#{"t_start": 1543698246.5559745, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,46.394205
5.0,331,77.82463
2.0,199,86.297116
5.0,330,104.500688
5.0,365,123.452235
4.0,301,139.863183
0.0,129,145.237844
0.0,125,151.427078
1.0,176,159.486976
1.0,153,166.867908
1.0,153,174.046555
2.0,223,184.870823
2.0,202,194.368387
2.0,200,203.645254
1.0,157,211.231275
0.0,125,216.916778
2.0,221,226.632355
3.0,250,239.703361
1.0,173,248.26026
0.0,129,254.512388
0.0,129,260.728152
0.0,129,266.831069
0.0,129,272.73322
2.0,202,281.71994
2.0,204,292.266722
0.0,125,297.873609
0.0,127,305.111024
1.0,175,312.954379
0.0,129,321.518735
2.0,190,329.724234
0.0,125,335.316119
0.0,127,341.254414
0.0,125,347.170169
0.0,127,353.171698
0.0,127,358.825274
1.0,155,366.56381
2.0,182,376.052073
0.0,127,382.003734
0.0,127,388.555881
0.0,127,395.293767
0.0,125,401.521086
0.0,129,407.283063
0.0,125,413.18403
0.0,127,419.319517
0.0,129,426.416732
4.0,262,440.121253
2.0,202,452.146627
0.0,127,457.775937
0.0,127,463.83003
0.0,125,469.65283
0.0,127,475.308095
10.0,431,498.939868
8.0,375,517.874125
0.0,129,523.503507
0.0,127,530.221062
3.0,248,544.648395
5.0,350,562.287959
0.0,127,569.195201
0.0,125,575.271618
9.0,403,595.955841
0.0,125,602.408494
0.0,127,608.220716
5.0,350,625.884153
0.0,129,631.831504
3.0,248,644.795075
0.0,129,650.78456
5.0,372,669.906326
9.0,404,689.772695
4.0,318,705.839803
5.0,350,723.89517
0.0,129,730.375304
1.0,173,739.048729
2.0,202,749.218801
0.0,129,754.79503
9.0,404,776.086204
9.0,404,795.760166
2.0,198,806.215768
8.0,371,825.790684
2.0,222,837.211154
10.0,431,859.208279
0.0,125,865.918507
0.0,125,871.86461
0.0,125,876.98786
3.0,270,890.84809
7.0,324,908.879951
5.0,350,927.328654
3.0,250,939.437661
3.0,250,952.648361
0.0,125,958.702982
4.0,297,973.672455
0.0,127,980.347973
2.0,224,990.567871
0.0,129,996.827729
0.0,127,1002.923411
2.0,201,1011.438533
1.0,155,1018.951931
2.0,202,1029.155361
2.0,203,1039.681519
5.0,329,1055.968024
1.0,157,1062.919683
2.0,204,1073.892949
1.0,176,1082.883301
0.0,123,1088.133997
0.0,129,1093.784707
0.0,129,1099.135396
6.0,402,1118.199988
0.0,127,1124.466384
