#{"t_start": 1543938919.0086675, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,66.612323
0.0,129,72.908516
0.0,129,79.23356
1.0,173,127.539529
0.0,125,134.086298
0.0,129,141.092295
4.0,297,158.256786
1.0,155,167.192269
2.0,202,178.124879
0.0,127,184.188251
1.0,153,193.345092
2.0,202,204.273977
1.0,176,213.841517
3.0,236,227.138034
1.0,157,237.285217
2.0,183,246.704543
1.0,175,256.971138
2.0,205,267.827307
0.0,129,275.504834
0.0,129,282.461048
4.0,282,299.346187
3.0,244,313.703085
0.0,127,320.911649
1.0,157,329.613862
4.0,301,347.569775
2.0,222,358.110207
0.0,127,364.366975
4.0,299,380.463294
3.0,250,395.167408
2.0,224,406.935647
2.0,203,419.150462
12.0,426,443.421447
3.0,252,457.641635
0.0,129,464.00584
2.0,202,473.895333
4.0,301,490.373364
0.0,127,497.220062
3.0,274,511.388404
0.0,127,517.353401
0.0,129,523.647681
0.0,129,529.594096
1.0,153,538.077925
0.0,127,545.308993
2.0,202,555.760277
0.0,129,562.962908
3.0,250,577.865524
1.0,174,586.90713
0.0,129,593.783873
3.0,252,608.007766
1.0,172,616.602829
0.0,129,623.284374
1.0,155,632.586079
0.0,129,639.587269
0.0,125,646.437457
2.0,223,658.506
2.0,221,670.395337
0.0,129,677.136668
6.0,400,701.86037
0.0,129,709.034356
1.0,157,717.703588
0.0,129,724.339934
1.0,155,732.112799
1.0,155,740.028139
0.0,129,747.741901
7.0,446,775.631185
0.0,129,782.749748
4.0,297,800.852387
2.0,222,812.758334
0.0,125,820.192091
9.0,404,842.631578
2.0,225,855.253129
2.0,198,864.837301
1.0,172,874.064239
5.0,330,893.281843
0.0,129,899.657001
2.0,202,910.728826
4.0,278,926.148129
1.0,170,936.443294
0.0,127,943.351475
1.0,155,952.145852
1.0,176,962.066737
1.0,155,970.920959
0.0,127,977.440676
1.0,173,988.083641
5.0,345,1006.225013
2.0,204,1018.668871
1.0,174,1028.406446
1.0,175,1036.985557
2.0,221,1047.973285
1.0,157,1055.299319
0.0,129,1062.129533
0.0,125,1068.583162
0.0,129,1074.929341
0.0,125,1082.372658
2.0,201,1093.946449
2.0,202,1104.761849
2.0,224,1116.873112
4.0,284,1133.270107
0.0,127,1139.918085
2.0,204,1151.45082
2.0,218,1163.665236
1.0,171,1172.707441
4.0,300,1188.341796
3.0,251,1202.795108
1.0,173,1211.309697
0.0,123,1217.144318
0.0,127,1222.930809
1.0,153,1231.01878
0.0,127,1237.417694
6.0,401,1260.555427
0.0,129,1266.651639
0.0,129,1273.564354
0.0,129,1280.868818
3.0,251,1294.440188
0.0,129,1301.417176
4.0,322,1318.591778
1.0,153,1326.361479
0.0,127,1332.585635
2.0,202,1343.882967
1.0,173,1352.912022
0.0,125,1358.038605
1.0,172,1367.34533
0.0,129,1373.77507
0.0,129,1380.732894
0.0,129,1388.435085
0.0,125,1396.756647
2.0,202,1407.338695
1.0,157,1415.656663
0.0,125,1423.252991
4.0,299,1441.23827
0.0,127,1448.190551
4.0,267,1464.248516
1.0,175,1472.808726
0.0,127,1479.742026
0.0,129,1486.043364
3.0,254,1500.099146
2.0,204,1511.519873
0.0,129,1518.430624
3.0,232,1531.374389
1.0,177,1540.917865
0.0,125,1547.683392
7.0,447,1571.966668
0.0,129,1579.497323
1.0,174,1588.447498
2.0,202,1599.831614
1.0,173,1608.630877
3.0,252,1621.774208
1.0,157,1630.882121
1.0,157,1639.562396
1.0,173,1648.39739
0.0,127,1654.234062
0.0,127,1660.863037
1.0,153,1669.017295
2.0,204,1679.88255
1.0,176,1688.773551
0.0,129,1695.863644
1.0,178,1704.826237
0.0,127,1711.402228
0.0,125,1717.880084
2.0,203,1728.618827
1.0,157,1736.620178
2.0,187,1746.894475
2.0,187,1757.27983
0.0,129,1763.6494
0.0,127,1771.002683
0.0,129,1777.014046
0.0,129,1784.659267
2.0,204,1796.274728
2.0,217,1808.037489
1.0,171,1818.513326
0.0,127,1825.518116
0.0,125,1832.42344
0.0,127,1838.728375
1.0,155,1847.110855
4.0,322,1865.696808
0.0,125,1872.12108
1.0,175,1881.993437
5.0,313,1899.731963
0.0,123,1905.64771
0.0,127,1913.89931
2.0,221,1926.611495
4.0,260,1942.387247
0.0,129,1949.347876
1.0,172,1958.627738
0.0,129,1965.275539
0.0,129,1972.825875
4.0,299,1990.793593
2.0,184,2000.296959
1.0,173,2010.429129
6.0,397,2034.871888
5.0,369,2055.549764
0.0,127,2062.561574
2.0,222,2074.270191
4.0,303,2091.836866
1.0,172,2101.885534
0.0,129,2109.191447
0.0,125,2116.185233
10.0,455,2142.981379
1.0,175,2152.253546
1.0,153,2160.350856
2.0,202,2170.321231
0.0,129,2176.5935
0.0,125,2184.143881
1.0,178,2194.38707
1.0,155,2202.315702
1.0,157,2210.994278
1.0,175,2219.584583
0.0,125,2226.676208
0.0,129,2233.244963
1.0,176,2242.87161
2.0,184,2254.953535
