#{"t_start": 1543938922.1854258, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,63.624505
0.0,129,69.898718
9.0,404,131.43131
2.0,200,142.195161
0.0,125,149.342423
0.0,129,156.232286
8.0,356,176.834385
1.0,171,186.169597
1.0,171,196.078209
1.0,173,204.913389
1.0,171,214.397611
0.0,127,221.322708
1.0,176,232.820956
1.0,155,240.683723
0.0,129,247.465635
1.0,155,256.062733
1.0,175,265.225469
4.0,300,283.409105
2.0,204,295.305864
1.0,175,305.139071
0.0,129,312.290122
0.0,123,319.467746
4.0,281,335.099835
1.0,175,345.846096
2.0,200,355.1568
0.0,127,361.477062
0.0,129,368.691528
2.0,200,378.527129
2.0,187,388.920563
3.0,252,403.064509
0.0,125,410.310954
0.0,127,417.076875
0.0,127,423.331872
3.0,272,439.169668
4.0,264,454.031703
2.0,200,463.978649
4.0,323,481.534315
1.0,173,490.640094
4.0,281,505.772755
1.0,177,514.210298
0.0,129,520.480297
2.0,224,532.37771
3.0,229,545.184865
0.0,125,551.541983
3.0,230,565.324903
5.0,354,585.131283
2.0,185,596.405016
5.0,352,614.702412
1.0,175,624.898617
0.0,125,631.528583
1.0,157,640.811758
2.0,201,651.21305
1.0,176,660.954048
2.0,202,671.750973
1.0,173,682.106196
0.0,127,689.487662
0.0,127,696.706859
0.0,127,703.169478
0.0,129,710.459761
1.0,176,719.974686
0.0,129,726.17151
0.0,127,732.697399
1.0,155,741.394022
0.0,129,748.909399
5.0,350,770.14796
1.0,155,779.189446
2.0,198,791.705073
0.0,127,798.32959
1.0,176,807.317868
0.0,129,815.116023
2.0,204,826.057282
1.0,155,833.606754
0.0,125,840.381408
0.0,127,847.970896
6.0,376,867.560956
0.0,129,874.150846
2.0,200,885.85598
4.0,259,899.766437
1.0,170,909.175289
0.0,127,915.349241
0.0,129,922.107728
2.0,202,934.756929
0.0,125,941.232037
2.0,200,953.460122
1.0,155,961.895637
0.0,125,968.600511
3.0,268,984.540224
0.0,129,990.698231
3.0,252,1004.145901
1.0,157,1013.962048
3.0,270,1028.895787
10.0,433,1050.610197
1.0,155,1058.9814
0.0,127,1065.617739
1.0,177,1075.244939
1.0,175,1085.612
2.0,223,1097.876803
0.0,127,1104.076903
