#{"t_start": 1543938920.5740342, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
10.0,449,82.344167
2.0,206,133.694074
0.0,127,140.184084
0.0,129,146.27192
0.0,127,154.426203
2.0,225,167.580817
2.0,204,178.195805
0.0,127,184.499604
0.0,123,191.72359
1.0,155,200.232577
0.0,127,206.386665
0.0,125,213.200551
1.0,178,223.090831
0.0,125,230.933895
1.0,159,239.687356
2.0,224,252.286609
2.0,201,263.152412
3.0,251,277.800319
2.0,205,289.595247
0.0,127,296.965246
0.0,129,304.040538
0.0,127,311.079563
0.0,129,318.207648
4.0,278,334.537912
4.0,322,352.692193
1.0,172,361.01021
0.0,127,367.74263
0.0,127,374.175873
0.0,129,380.244565
0.0,127,387.279396
0.0,129,394.659349
1.0,157,402.784093
2.0,201,414.333625
0.0,129,420.872863
0.0,129,427.241289
0.0,129,433.568372
0.0,129,441.606988
0.0,125,448.137853
0.0,129,454.700478
12.0,527,483.571339
1.0,173,492.728472
3.0,253,506.389684
1.0,157,513.455699
6.0,353,532.169304
0.0,125,538.701716
2.0,187,548.95371
3.0,252,563.933509
0.0,127,570.962276
1.0,157,579.668085
0.0,127,585.876503
2.0,220,598.987664
2.0,199,608.883754
0.0,125,615.048815
1.0,158,623.525445
2.0,225,637.176362
0.0,123,644.043381
1.0,177,652.887559
1.0,173,662.333619
2.0,227,674.839947
0.0,127,682.0049
3.0,250,697.42327
2.0,200,708.78233
1.0,173,718.136514
2.0,201,728.556961
0.0,129,735.057288
0.0,129,742.297431
4.0,300,760.420512
4.0,297,779.039117
0.0,127,786.540088
0.0,127,793.915373
1.0,173,803.276148
1.0,173,812.07515
2.0,200,823.782525
1.0,176,832.746837
3.0,248,847.608946
0.0,127,853.626494
0.0,129,859.179794
0.0,125,865.786952
0.0,129,872.402894
4.0,313,890.657763
0.0,127,896.792322
1.0,174,905.843229
0.0,127,912.954294
4.0,301,929.652806
0.0,129,937.727183
6.0,421,962.971484
1.0,152,971.147852
2.0,200,983.29715
2.0,185,993.246483
4.0,303,1008.815677
5.0,325,1029.102999
0.0,127,1034.752635
1.0,176,1043.527347
0.0,127,1049.073127
3.0,268,1063.271197
5.0,349,1084.427515
2.0,222,1096.145367
1.0,178,1105.789143
2.0,222,1118.182986
1.0,173,1128.175392
1.0,173,1137.452741
1.0,178,1146.80126
0.0,125,1153.976476
1.0,176,1163.579093
1.0,151,1171.414439
2.0,203,1181.456111
0.0,123,1187.902534
1.0,157,1196.924368
1.0,155,1204.502266
2.0,185,1213.805524
1.0,173,1222.263191
0.0,127,1228.693404
4.0,299,1245.172494
1.0,175,1254.809287
0.0,127,1261.194224
0.0,127,1268.008106
0.0,129,1274.976991
0.0,127,1281.72249
2.0,202,1292.550048
0.0,127,1299.306684
3.0,250,1312.739887
1.0,173,1321.452746
2.0,220,1333.080476
1.0,170,1342.335221
0.0,127,1348.910058
2.0,200,1358.055401
0.0,129,1364.791102
2.0,224,1377.21106
0.0,129,1384.765199
0.0,127,1392.590117
0.0,127,1400.566559
0.0,127,1406.087054
1.0,155,1414.393921
2.0,204,1426.931399
2.0,202,1438.910667
3.0,216,1450.883756
1.0,155,1460.397527
1.0,157,1468.3116
0.0,129,1474.684736
1.0,155,1483.047751
1.0,171,1492.368279
0.0,129,1498.819211
3.0,230,1511.627933
0.0,125,1518.360485
0.0,129,1525.121683
2.0,203,1536.39275
0.0,129,1543.466745
2.0,190,1553.263228
2.0,200,1562.963557
1.0,157,1571.809721
0.0,123,1579.327069
1.0,175,1587.974517
0.0,129,1595.037157
1.0,177,1604.611937
0.0,129,1611.048388
2.0,221,1622.231183
2.0,205,1634.616575
3.0,252,1647.881105
3.0,252,1661.070493
2.0,202,1671.780729
0.0,125,1678.439402
0.0,123,1684.278243
0.0,129,1690.987957
2.0,201,1701.743245
2.0,204,1712.763459
2.0,185,1722.095246
1.0,173,1731.346662
1.0,153,1739.619769
3.0,233,1752.510278
0.0,125,1759.039654
0.0,129,1766.104894
0.0,127,1772.724912
3.0,214,1785.175677
1.0,175,1794.729911
0.0,125,1801.029904
2.0,183,1811.81433
1.0,172,1821.691135
4.0,262,1836.58896
1.0,175,1846.15557
2.0,187,1856.358483
0.0,127,1863.244337
1.0,173,1873.103218
0.0,125,1879.711335
0.0,127,1886.167753
1.0,155,1895.254505
1.0,175,1903.685313
1.0,178,1915.02634
0.0,129,1921.744548
1.0,155,1931.26343
2.0,184,1941.937872
0.0,127,1948.524672
0.0,129,1955.191183
2.0,223,1968.813113
1.0,173,1977.554697
1.0,169,1987.757792
1.0,175,1997.005975
0.0,127,2004.478292
1.0,155,2012.526158
1.0,155,2022.468931
0.0,127,2029.47496
1.0,176,2039.745687
2.0,201,2050.718526
0.0,129,2057.136476
0.0,129,2063.523226
3.0,275,2078.484261
2.0,223,2091.486298
2.0,206,2104.367268
3.0,228,2117.637411
0.0,123,2124.230304
0.0,129,2130.99555
2.0,204,2142.704262
0.0,127,2148.903909
1.0,175,2158.273512
1.0,155,2165.513482
2.0,204,2176.202234
1.0,175,2186.851428
1.0,172,2196.152807
0.0,129,2203.120067
1.0,175,2212.48742
1.0,177,2221.397722
0.0,129,2228.397095
0.0,127,2234.63633
2.0,202,2247.284437
1.0,158,2256.814252
2.0,189,2266.943664
0.0,127,2273.554776
1.0,155,2281.663905
1.0,159,2289.906486
0.0,127,2296.621956
2.0,202,2308.329289
1.0,172,2318.172651
2.0,202,2327.933621
0.0,129,2334.207825
1.0,176,2343.308314
6.0,381,2364.103883
0.0,127,2370.36462
4.0,279,2387.318571
1.0,175,2397.028777
2.0,181,2406.576248
5.0,331,2424.233195
0.0,129,2430.48624
1.0,178,2439.971496
0.0,127,2445.546221
0.0,127,2451.579584
1.0,173,2461.167021
1.0,155,2468.998164
0.0,127,2476.07918
0.0,129,2482.543285
2.0,222,2495.17214
0.0,127,2502.034833
2.0,201,2512.212346
1.0,175,2523.063074
0.0,129,2531.2907
