#{"t_start": 1543938917.1866462, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,72.574862
3.0,271,86.26167
0.0,127,132.695716
0.0,127,139.737891
2.0,206,150.207991
1.0,176,160.776595
2.0,200,172.850361
0.0,127,179.130966
0.0,127,185.198049
2.0,205,196.909692
2.0,183,206.931926
0.0,123,213.777
3.0,216,225.851196
3.0,249,241.101086
0.0,129,247.616255
0.0,127,254.672815
0.0,127,261.590438
3.0,253,276.342228
1.0,153,284.576432
2.0,199,296.20493
1.0,175,306.026635
0.0,129,313.167762
1.0,177,323.772225
1.0,171,333.231277
0.0,127,339.571628
0.0,127,347.367616
13.0,459,372.207278
1.0,155,379.798547
3.0,250,393.397789
1.0,177,403.416476
2.0,222,416.071401
2.0,202,426.829156
0.0,127,432.975557
0.0,129,439.980162
0.0,127,447.500062
0.0,127,454.425857
0.0,129,461.479412
2.0,224,472.289236
2.0,202,482.785274
3.0,250,496.633281
4.0,301,512.593629
2.0,222,523.641268
1.0,173,532.439109
1.0,155,540.574241
0.0,127,547.861702
0.0,125,553.441921
0.0,125,560.339661
1.0,173,571.016855
1.0,153,579.323095
1.0,155,587.342226
0.0,129,593.992968
1.0,172,604.067199
5.0,331,621.280389
1.0,157,630.664283
0.0,127,637.576732
3.0,271,653.108306
2.0,205,664.41334
4.0,319,683.066665
0.0,127,689.725338
0.0,129,696.925477
1.0,173,706.420606
2.0,226,719.849476
0.0,129,726.424487
0.0,129,732.573081
1.0,173,741.710973
0.0,123,748.80538
0.0,127,756.156195
0.0,127,763.191314
2.0,200,775.186277
3.0,250,791.070358
0.0,123,797.940908
2.0,224,809.863019
9.0,399,832.988904
0.0,127,838.965538
0.0,127,846.214824
0.0,127,853.621365
0.0,129,859.410572
4.0,297,875.223391
1.0,178,885.068198
0.0,127,892.243392
1.0,174,901.042354
0.0,125,907.029963
1.0,174,917.262335
4.0,279,932.658484
0.0,129,940.59139
0.0,129,947.434071
2.0,202,959.778745
0.0,123,965.957375
0.0,125,972.94588
0.0,127,979.426222
1.0,155,988.898785
2.0,185,998.725698
1.0,157,1006.708175
0.0,125,1012.445092
1.0,171,1022.99956
5.0,348,1042.099868
2.0,222,1052.561391
2.0,202,1063.429222
4.0,299,1080.099112
0.0,129,1087.857377
5.0,329,1106.242382
0.0,125,1112.266319
2.0,207,1124.063535
0.0,125,1130.948559
2.0,185,1141.087735
2.0,224,1153.628071
0.0,127,1160.700536
1.0,157,1168.777553
4.0,256,1181.582441
3.0,232,1195.11346
0.0,129,1202.137239
4.0,275,1216.094574
0.0,129,1222.223428
3.0,246,1235.140906
1.0,158,1243.380554
1.0,173,1253.118758
3.0,232,1265.304736
0.0,123,1272.044939
0.0,129,1279.166507
4.0,299,1295.679137
0.0,125,1302.234025
1.0,157,1310.114345
0.0,127,1316.850415
2.0,204,1327.431784
0.0,129,1333.817692
3.0,251,1347.688365
1.0,173,1356.312932
0.0,127,1361.840601
2.0,189,1372.285754
0.0,125,1378.496918
3.0,274,1396.088879
0.0,129,1404.104559
1.0,172,1411.808681
0.0,129,1419.137558
0.0,125,1426.869648
0.0,127,1433.77092
3.0,252,1448.65171
2.0,202,1460.357401
2.0,201,1471.406517
2.0,204,1482.511304
3.0,218,1494.556986
2.0,202,1505.380162
3.0,272,1520.651151
0.0,127,1527.082879
1.0,155,1535.849443
0.0,127,1542.033755
2.0,202,1553.558744
1.0,173,1561.826219
0.0,129,1567.932988
1.0,154,1577.299896
1.0,175,1586.855512
2.0,206,1598.025217
0.0,127,1604.755555
0.0,127,1611.093219
0.0,129,1617.380257
0.0,125,1623.38565
1.0,177,1633.475233
0.0,127,1640.817271
1.0,171,1649.142041
0.0,129,1655.275934
2.0,203,1665.929663
2.0,200,1677.123004
10.0,455,1702.129454
2.0,223,1714.261626
4.0,258,1727.759608
2.0,201,1738.661065
1.0,178,1748.385288
1.0,175,1757.80171
2.0,201,1769.236737
1.0,155,1777.294202
1.0,155,1785.971517
1.0,155,1794.549046
0.0,129,1801.579922
0.0,129,1807.980677
0.0,127,1815.662713
0.0,129,1822.907873
1.0,175,1833.109854
0.0,127,1839.259691
2.0,184,1849.388052
0.0,125,1856.350494
0.0,129,1862.701439
