#{"t_start": 1543698249.980528, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,51.896074
1.0,153,57.746621
2.0,221,65.926922
0.0,125,85.984526
2.0,185,95.783576
0.0,125,102.025826
0.0,125,108.549344
0.0,129,115.56954
0.0,127,122.353765
0.0,127,129.125958
1.0,156,137.14139
2.0,202,147.451816
0.0,125,153.661374
2.0,220,164.370454
0.0,129,171.171646
0.0,127,176.965108
2.0,207,187.754757
1.0,175,196.172991
1.0,175,204.246031
1.0,173,213.02154
0.0,129,219.314215
2.0,222,230.486744
0.0,127,236.290451
4.0,299,252.139083
1.0,172,260.54685
2.0,202,271.922235
0.0,127,277.599869
1.0,171,285.386441
0.0,129,291.0368
0.0,127,298.366341
1.0,173,307.629405
0.0,129,313.601265
3.0,252,326.377161
0.0,127,332.35068
3.0,246,344.08898
2.0,200,354.584472
7.0,405,377.441247
3.0,250,390.823425
7.0,427,413.33565
1.0,173,422.696819
2.0,204,435.000295
2.0,200,445.494126
2.0,198,455.456907
0.0,125,461.450541
0.0,129,467.278128
9.0,398,487.310465
0.0,127,493.387483
2.0,202,503.002644
5.0,350,520.788957
11.0,478,547.032666
0.0,129,552.797055
8.0,375,571.650597
0.0,127,577.886883
5.0,329,595.210891
0.0,127,601.401625
0.0,129,607.243012
0.0,127,612.558353
8.0,372,632.129579
3.0,248,644.42644
5.0,352,661.888821
3.0,248,674.64324
0.0,127,680.127189
0.0,127,686.111764
0.0,125,691.894486
2.0,200,702.238268
0.0,127,708.062738
0.0,125,714.034588
2.0,198,723.805869
0.0,125,730.339856
5.0,350,747.758677
2.0,202,756.754523
2.0,202,767.942735
0.0,125,773.691544
2.0,200,783.606662
2.0,202,792.649633
0.0,125,798.673057
4.0,297,813.002118
0.0,129,818.895781
2.0,202,829.088079
0.0,129,835.692219
12.0,426,856.138757
2.0,202,866.699568
2.0,202,877.42071
2.0,202,886.438321
0.0,127,892.722438
0.0,127,899.083433
2.0,202,909.715019
0.0,129,916.025067
0.0,127,922.266146
2.0,198,931.980081
2.0,202,942.095738
0.0,127,948.439929
0.0,125,954.550998
0.0,125,960.033837
0.0,129,966.250581
1.0,173,975.023669
2.0,198,985.01997
9.0,404,1005.854259
5.0,352,1022.568669
0.0,127,1028.404874
0.0,127,1034.845201
0.0,129,1041.066514
5.0,350,1058.004125
0.0,125,1064.1383
0.0,129,1070.391476
9.0,404,1090.150534
3.0,226,1100.827654
0.0,127,1106.834313
13.0,459,1130.692275
2.0,202,1139.655589
2.0,198,1149.043568
0.0,127,1154.319551
0.0,125,1160.171735
2.0,202,1170.550625
1.0,177,1179.047151
2.0,200,1188.676793
9.0,404,1208.113993
0.0,127,1214.453424
4.0,319,1230.657212
5.0,350,1247.199822
2.0,198,1257.259092
0.0,127,1271.915328
1.0,178,1280.073639
1.0,175,1288.640453
2.0,200,1298.472679
0.0,127,1305.149713
1.0,176,1314.546305
3.0,251,1328.722211
4.0,297,1344.037094
0.0,127,1349.62723
2.0,200,1362.022509
0.0,127,1368.255514
0.0,127,1373.856155
0.0,129,1379.502815
2.0,199,1390.826288
5.0,350,1408.858427
1.0,177,1416.603798
0.0,125,1421.729227
0.0,129,1428.359225
8.0,352,1445.731164
3.0,268,1459.65879
2.0,202,1469.348137
0.0,125,1475.094311
2.0,185,1484.730409
2.0,202,1495.541248
0.0,129,1501.149825
4.0,319,1517.053699
2.0,198,1526.019821
0.0,129,1532.618264
2.0,198,1542.218603
1.0,157,1549.281935
5.0,350,1568.899492
0.0,123,1574.671638
3.0,253,1587.361845
0.0,129,1593.456767
1.0,176,1602.080397
5.0,326,1619.358673
3.0,248,1631.756773
1.0,176,1640.663831
4.0,299,1655.361816
4.0,320,1672.095709
4.0,300,1687.577425
4.0,322,1704.252259
0.0,123,1710.004897
9.0,424,1731.672234
1.0,176,1739.346149
10.0,433,1771.445432
0.0,127,1776.106244
10.0,434,1798.821024
9.0,404,1818.236823
3.0,248,1830.55783
2.0,200,1839.709945
4.0,275,1854.019179
5.0,289,1868.856995
8.0,370,1887.326417
1.0,155,1894.548135
6.0,397,1914.700873
1.0,175,1924.327093
5.0,372,1941.685696
10.0,423,1962.945973
0.0,125,1969.065771
2.0,202,1979.289865
7.0,444,2002.923296
1.0,157,2010.878125
4.0,297,2027.423492
0.0,127,2033.839928
2.0,201,2043.914274
1.0,155,2050.506627
0.0,129,2056.814626
1.0,176,2065.573015
0.0,125,2071.574767
4.0,297,2086.516717
6.0,360,2104.700968
1.0,155,2111.869788
5.0,296,2126.058272
9.0,404,2145.864454
3.0,248,2159.019934
5.0,329,2175.487285
2.0,220,2186.367539
5.0,289,2200.604603
2.0,204,2209.898958
9.0,401,2230.80415
1.0,178,2239.701784
4.0,258,2251.457818
11.0,481,2275.961461
1.0,175,2284.372892
2.0,202,2294.06063
2.0,198,2303.436699
8.0,460,2326.272197
4.0,301,2340.235478
5.0,350,2357.375429
2.0,201,2366.308802
7.0,384,2385.459261
10.0,433,2406.100277
0.0,127,2412.328761
1.0,175,2420.963931
1.0,159,2429.838795
1.0,155,2436.745052
8.0,460,2460.664751
3.0,251,2472.695501
2.0,201,2483.119323
12.0,511,2508.708513
1.0,175,2517.163845
2.0,199,2526.627392
10.0,342,2543.422749
2.0,187,2553.30419
3.0,216,2563.967381
3.0,235,2574.421719
2.0,183,2582.982434
5.0,350,2598.521624
0.0,129,2604.227521
3.0,254,2617.257289
8.0,481,2641.461154
11.0,550,2668.525699
1.0,155,2675.26119
3.0,275,2688.570497
3.0,231,2699.917137
11.0,271,2712.844658
5.0,326,2728.401724
3.0,216,2739.344602
10.0,363,2757.979522
5.0,348,2774.041282
11.0,464,2797.18173
9.0,355,2815.650745
11.0,425,2836.095142
11.0,271,2850.324944
9.0,457,2872.316756
7.0,389,2890.26764
2.0,203,2899.586748
6.0,340,2916.087585
11.0,472,2938.863042
4.0,301,2953.80029
7.0,364,2970.963206
6.0,334,2987.002218
11.0,402,3015.788967
5.0,291,3030.364845
4.0,266,3045.860986
5.0,308,3060.063455
10.0,454,3082.778059
11.0,539,3110.226718
3.0,211,3120.343874
8.0,480,3144.393837
11.0,545,3171.382497
5.0,291,3186.504395
4.0,283,3199.45946
4.0,276,3213.169524
9.0,506,3238.288335
6.0,358,3255.393868
11.0,531,3283.523726
12.0,526,3308.993632
4.0,279,3321.967309
3.0,216,3331.437066
10.0,526,3359.217396
4.0,284,3372.745406
20.0,539,3400.808071
11.0,410,3422.007886
10.0,477,3445.692819
8.0,445,3468.06342
14.0,583,3496.283102
7.0,369,3513.967266
8.0,277,3526.580261
5.0,346,3544.083685
10.0,531,3570.476946
8.0,299,3585.482227
4.0,303,3600.357348
9.0,490,3624.072102
10.0,398,3644.273723
9.0,442,3667.939148
14.0,496,3693.395472
11.0,557,3721.746314
17.0,610,3752.542987
13.0,488,3776.035951
14.0,679,3809.878738
9.0,404,3830.432663
14.0,627,3862.476761
16.0,461,3885.325747
17.0,611,3916.18173
14.0,553,3943.781127
12.0,467,3966.200264
5.0,292,3979.641387
18.0,589,4008.288665
6.0,379,4026.886358
14.0,535,4053.582778
14.0,366,4071.703968
13.0,642,4102.789636
17.0,654,4135.578953
11.0,500,4161.054501
13.0,496,4186.190643
9.0,404,4206.638783
10.0,474,4230.011667
21.0,620,4261.582474
13.0,656,4294.967319
10.0,359,4312.136693
10.0,543,4341.209404
