#{"t_start": 1543698236.0849507, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,223,69.485719
0.0,127,74.46866
1.0,171,80.974825
0.0,129,101.238818
0.0,127,107.736266
2.0,222,119.763891
1.0,171,129.044515
0.0,127,135.712964
1.0,151,144.050607
0.0,125,150.04179
2.0,201,160.094371
2.0,221,171.315912
2.0,218,182.782751
3.0,230,194.910706
3.0,237,206.544934
1.0,178,215.092319
0.0,127,221.0629
0.0,129,227.362338
2.0,223,238.670975
0.0,127,244.727994
2.0,200,254.744518
0.0,127,261.120821
0.0,129,267.370468
4.0,299,283.430356
1.0,173,291.863306
10.0,454,315.912644
1.0,157,323.528003
0.0,127,329.941991
0.0,127,336.209219
3.0,250,348.468033
11.0,476,373.933078
1.0,176,383.738845
1.0,172,392.2066
1.0,173,401.49811
0.0,123,406.963666
5.0,352,425.648544
4.0,323,444.797811
7.0,427,468.138159
9.0,403,488.90037
0.0,129,494.597225
6.0,397,514.63127
1.0,173,522.514606
0.0,127,528.341601
0.0,127,534.651614
0.0,129,541.489535
1.0,173,550.618203
0.0,127,556.977907
0.0,129,562.834733
3.0,248,574.747254
0.0,125,580.813381
0.0,129,586.739005
2.0,202,597.21089
0.0,123,603.719083
1.0,176,612.328427
0.0,125,617.914551
0.0,127,623.454607
3.0,268,637.55346
2.0,224,647.887958
0.0,129,654.155613
3.0,248,665.872113
0.0,127,671.784492
10.0,455,695.440205
5.0,350,713.694647
0.0,129,719.26436
2.0,198,729.325626
0.0,125,735.450155
0.0,123,741.101207
0.0,129,747.835137
5.0,350,764.707551
10.0,431,787.396553
0.0,127,793.608196
2.0,202,802.594533
0.0,125,808.358426
0.0,127,814.254117
4.0,299,828.826188
2.0,200,838.802455
0.0,129,844.781549
0.0,129,851.286976
0.0,127,856.832387
3.0,248,868.613556
0.0,129,875.449726
5.0,329,892.749953
2.0,202,901.619153
9.0,404,923.695254
0.0,125,929.761902
3.0,271,943.334273
5.0,347,961.713159
5.0,352,979.453436
1.0,173,988.402051
0.0,129,994.261169
0.0,125,1000.393805
1.0,157,1009.460444
5.0,346,1025.453306
0.0,129,1031.147318
2.0,200,1040.783292
0.0,127,1047.035526
5.0,350,1064.587909
5.0,350,1082.27729
2.0,202,1092.090148
2.0,202,1101.592902
0.0,127,1107.306961
0.0,129,1113.075431
0.0,129,1118.930075
0.0,123,1124.532464
10.0,432,1147.022278
9.0,404,1166.183641
2.0,200,1175.447898
0.0,129,1182.169196
0.0,129,1188.096364
0.0,129,1194.156508
0.0,127,1200.067345
1.0,155,1206.955258
12.0,510,1232.659034
3.0,246,1245.124292
2.0,202,1254.927972
0.0,125,1259.977156
4.0,299,1283.604105
8.0,372,1302.329565
1.0,172,1310.589265
0.0,129,1317.344303
0.0,127,1323.573816
8.0,350,1343.528056
4.0,298,1359.051686
2.0,202,1371.071968
2.0,200,1381.22741
3.0,246,1392.770929
2.0,201,1403.780044
0.0,127,1410.182819
0.0,129,1415.671063
2.0,202,1426.321483
0.0,129,1431.381279
0.0,129,1437.047972
3.0,273,1451.453326
0.0,129,1457.089535
0.0,129,1462.998986
0.0,127,1469.551004
0.0,127,1475.3196
0.0,127,1480.794016
3.0,275,1495.021111
0.0,125,1501.428743
1.0,155,1509.397439
2.0,180,1517.602258
0.0,129,1523.447853
0.0,129,1529.677639
1.0,173,1537.416313
0.0,129,1543.544783
2.0,202,1553.732275
0.0,125,1559.160932
0.0,127,1565.179659
0.0,129,1572.949955
0.0,129,1579.015099
1.0,155,1586.333033
1.0,173,1595.31753
1.0,173,1603.353134
0.0,125,1609.30221
4.0,300,1625.567753
5.0,323,1641.743916
0.0,127,1647.516077
3.0,248,1659.821893
2.0,200,1669.696227
2.0,200,1679.44409
0.0,129,1686.363419
2.0,205,1696.333624
3.0,270,1710.671657
5.0,350,1728.458805
0.0,127,1734.90488
7.0,406,1754.116432
0.0,129,1759.566789
0.0,125,1768.951071
0.0,127,1782.49219
2.0,198,1790.589059
6.0,395,1811.008686
