#{"t_start": 1543938939.5238602, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,117.615482
1.0,173,128.611762
5.0,372,157.887126
2.0,202,169.838704
2.0,200,181.694133
1.0,157,191.195974
2.0,224,203.822504
0.0,129,211.851063
0.0,129,218.625961
0.0,129,227.192292
1.0,175,237.464192
2.0,225,251.501876
1.0,174,259.568012
0.0,125,268.054168
0.0,125,275.467176
0.0,129,281.968446
3.0,244,294.641469
2.0,221,308.374487
2.0,200,320.674137
3.0,237,334.732185
0.0,129,341.919852
4.0,301,359.660999
2.0,203,370.205735
2.0,204,382.394349
1.0,171,392.024214
1.0,159,402.158085
3.0,252,415.901267
4.0,261,431.50116
2.0,218,444.242024
3.0,251,457.928413
0.0,127,465.183903
0.0,127,471.623763
2.0,202,482.265049
0.0,129,489.350812
0.0,129,495.956688
0.0,129,501.888061
2.0,202,513.768505
2.0,206,525.662748
0.0,125,532.650486
0.0,127,540.013768
3.0,275,555.044951
1.0,171,564.916103
2.0,203,577.923051
4.0,287,594.702723
4.0,300,612.751667
1.0,155,621.197788
1.0,155,630.209382
0.0,127,637.018059
0.0,129,645.734608
3.0,230,659.029619
3.0,229,671.951043
0.0,127,677.608132
0.0,129,683.397311
3.0,267,697.45155
0.0,127,704.301963
4.0,264,719.030229
2.0,202,731.032623
0.0,125,738.622792
0.0,129,746.687037
0.0,129,753.679932
2.0,200,766.128204
0.0,127,772.22033
0.0,129,779.017388
2.0,224,791.125876
0.0,127,797.610806
0.0,127,805.940573
0.0,125,812.546769
9.0,378,835.814323
0.0,125,842.871928
3.0,249,856.925542
5.0,329,875.761958
0.0,129,882.747964
0.0,129,890.770879
2.0,204,902.884568
0.0,123,909.799634
3.0,248,923.274439
0.0,127,931.681249
0.0,129,938.307578
1.0,173,947.372331
1.0,171,956.590344
10.0,399,979.765605
2.0,201,992.435891
0.0,127,998.984301
1.0,176,1008.053661
0.0,123,1013.762044
0.0,129,1019.99187
4.0,299,1038.857252
1.0,171,1049.279681
1.0,175,1059.615445
1.0,157,1067.878229
0.0,129,1074.03176
2.0,203,1085.722168
7.0,323,1105.164866
0.0,125,1112.054527
0.0,125,1118.326798
0.0,125,1124.55107
2.0,223,1136.961622
2.0,202,1148.024062
4.0,299,1165.673914
8.0,354,1187.402751
1.0,175,1198.016685
0.0,129,1204.400247
1.0,175,1213.715346
3.0,252,1227.021329
3.0,234,1240.300215
1.0,173,1249.00999
1.0,173,1260.017
2.0,200,1272.485415
0.0,127,1278.813179
3.0,234,1291.541653
2.0,204,1302.099452
3.0,249,1315.77463
1.0,157,1323.174991
2.0,203,1333.992294
0.0,129,1340.72862
0.0,129,1348.635231
2.0,203,1358.699296
1.0,155,1366.379671
1.0,156,1375.279753
0.0,129,1382.028828
0.0,127,1389.182308
0.0,125,1395.964097
3.0,256,1410.058596
0.0,129,1416.45295
0.0,129,1423.211227
0.0,127,1429.760916
1.0,170,1439.440578
0.0,127,1446.008853
2.0,204,1458.39555
