#{"t_start": 1543938942.6332662, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,101.469568
3.0,213,113.221749
4.0,303,134.831021
2.0,203,147.360055
0.0,129,153.459577
0.0,129,160.669475
2.0,202,172.194861
0.0,127,178.924876
0.0,129,186.169295
0.0,129,192.062052
0.0,127,198.610826
3.0,250,212.313366
4.0,319,229.10652
1.0,155,238.839638
1.0,158,247.543508
3.0,251,261.911471
0.0,127,268.854982
1.0,176,280.332207
2.0,182,289.786553
0.0,123,295.875049
4.0,319,314.492981
5.0,366,335.796132
5.0,348,357.429094
0.0,127,364.261765
2.0,223,377.395615
0.0,125,384.485005
2.0,201,396.987935
1.0,176,407.402022
1.0,158,416.794775
0.0,125,424.283954
2.0,202,435.724803
1.0,171,444.985252
1.0,173,454.275004
3.0,250,469.02269
5.0,352,489.723541
0.0,129,496.251841
0.0,127,502.589008
0.0,127,509.000026
1.0,155,517.037643
1.0,153,524.277784
0.0,125,531.008023
0.0,129,537.30928
2.0,205,548.049957
0.0,123,555.000462
1.0,173,565.715226
1.0,153,573.694814
0.0,127,580.647508
3.0,234,592.634106
4.0,296,609.788136
1.0,157,618.306057
2.0,201,629.197342
0.0,127,636.19508
2.0,202,647.944612
0.0,129,654.551025
0.0,129,660.849334
1.0,157,668.729285
0.0,127,675.791524
0.0,125,682.304834
4.0,298,699.52094
2.0,223,711.466026
0.0,123,717.187268
3.0,269,732.457531
4.0,277,749.268251
1.0,155,757.932593
1.0,173,766.715072
2.0,201,778.15665
0.0,127,784.923308
3.0,225,798.37578
2.0,201,808.920346
0.0,125,815.167536
2.0,224,830.219098
0.0,127,836.274294
2.0,202,846.943043
0.0,129,853.419661
0.0,125,860.423788
3.0,248,875.387052
2.0,205,887.06034
2.0,200,897.066429
2.0,203,909.168946
2.0,202,921.210742
0.0,127,928.025099
0.0,127,934.62665
0.0,129,941.478395
1.0,157,949.295199
1.0,178,959.410895
3.0,270,975.224679
0.0,127,982.316457
1.0,172,992.523765
2.0,224,1004.880304
1.0,157,1012.678857
1.0,155,1019.811255
0.0,129,1026.107603
2.0,187,1036.052498
2.0,225,1048.641291
2.0,203,1059.445393
2.0,203,1070.422601
0.0,127,1077.130608
2.0,200,1087.388666
2.0,206,1098.380946
1.0,175,1107.861781
8.0,353,1128.59172
1.0,155,1137.612506
1.0,175,1148.300129
2.0,200,1159.499369
0.0,129,1167.210243
2.0,222,1178.196319
0.0,129,1184.912713
0.0,127,1191.877938
0.0,127,1198.445614
2.0,224,1211.366651
0.0,129,1218.053045
1.0,174,1227.716838
0.0,127,1234.131472
1.0,173,1244.054205
1.0,176,1253.519109
2.0,222,1265.454478
0.0,127,1271.97489
0.0,127,1278.849279
0.0,127,1286.102142
0.0,127,1293.231347
1.0,175,1302.850709
1.0,155,1310.732753
0.0,125,1317.401146
2.0,202,1328.796312
0.0,127,1335.317629
4.0,321,1353.86673
1.0,173,1363.352528
2.0,198,1374.489794
0.0,129,1381.235555
1.0,173,1390.612277
4.0,296,1407.88835
1.0,173,1416.376699
0.0,125,1423.419511
4.0,315,1440.615356
3.0,234,1454.133568
3.0,272,1470.58385
0.0,127,1476.384131
1.0,153,1484.359466
0.0,127,1490.583708
1.0,175,1499.792726
3.0,250,1514.127395
1.0,177,1523.536835
3.0,247,1537.728271
0.0,127,1544.619198
2.0,223,1557.163196
1.0,173,1566.6106
0.0,129,1573.490978
0.0,125,1580.758257
2.0,223,1592.383074
1.0,155,1600.410924
1.0,177,1609.460232
1.0,172,1618.582496
3.0,213,1631.277515
0.0,125,1637.121294
3.0,232,1649.595482
0.0,127,1656.537048
0.0,125,1662.62236
2.0,206,1674.18407
1.0,157,1682.037095
2.0,201,1692.649771
1.0,157,1700.592304
1.0,173,1711.826172
2.0,221,1724.25891
1.0,173,1733.618835
1.0,174,1743.281608
10.0,451,1769.511888
1.0,173,1778.632185
0.0,127,1785.765051
0.0,127,1792.082855
0.0,127,1799.039306
0.0,127,1805.953167
2.0,200,1817.951357
0.0,129,1824.760958
1.0,155,1833.088905
0.0,127,1839.506049
0.0,129,1845.857582
0.0,129,1852.733023
2.0,226,1865.034891
1.0,173,1874.01307
0.0,129,1881.016306
3.0,252,1896.413092
2.0,200,1907.362658
1.0,153,1916.504403
1.0,157,1925.365232
0.0,129,1932.891298
0.0,127,1940.761843
0.0,129,1947.612005
2.0,225,1960.595705
0.0,127,1967.909806
3.0,250,1981.920675
0.0,129,1990.39584
3.0,251,2005.668211
0.0,129,2012.25311
0.0,123,2019.258204
2.0,201,2030.5361
1.0,173,2039.224782
3.0,266,2053.045975
1.0,173,2063.823046
3.0,270,2080.227653
0.0,125,2086.940497
5.0,330,2105.787531
0.0,127,2112.712616
0.0,129,2119.387043
0.0,127,2125.911638
0.0,129,2132.374461
0.0,127,2138.730271
0.0,125,2144.285909
0.0,129,2150.503545
0.0,129,2157.193757
0.0,127,2164.778363
0.0,127,2171.528443
0.0,129,2178.390917
0.0,129,2184.930957
0.0,129,2192.529175
2.0,200,2204.004534
0.0,127,2211.259217
3.0,272,2227.385084
1.0,157,2236.169732
1.0,155,2244.329401
2.0,224,2256.257849
2.0,184,2267.961769
0.0,129,2275.307717
0.0,127,2281.462374
0.0,129,2288.392122
0.0,125,2294.799648
4.0,297,2310.506891
2.0,206,2320.716904
3.0,248,2334.12215
1.0,155,2341.770649
1.0,174,2350.909916
2.0,202,2362.545239
0.0,129,2369.850152
1.0,175,2379.396222
2.0,199,2391.400159
0.0,129,2397.643178
4.0,319,2414.999827
1.0,173,2425.140252
0.0,125,2431.967064
0.0,129,2438.226437
2.0,207,2449.194599
2.0,220,2461.71217
0.0,129,2468.279501
0.0,127,2474.882395
1.0,176,2484.148036
0.0,127,2490.558963
2.0,183,2500.711688
3.0,235,2515.5995
0.0,127,2523.228979
4.0,280,2538.905097
2.0,204,2549.38842
0.0,127,2555.786802
2.0,183,2565.352828
3.0,266,2580.413447
0.0,129,2587.640159
3.0,269,2603.504442
3.0,270,2619.02791
0.0,129,2625.703894
0.0,129,2632.842037
0.0,127,2639.455194
1.0,157,2647.51694
8.0,374,2670.208783
2.0,187,2680.576118
0.0,127,2687.683526
2.0,222,2699.322095
5.0,352,2718.973555
2.0,185,2729.762385
2.0,220,2741.35291
5.0,331,2760.278233
0.0,127,2766.711884
0.0,125,2773.181446
3.0,228,2785.91601
0.0,125,2792.723079
0.0,129,2799.187578
0.0,127,2805.980273
0.0,127,2812.87328
