#{"t_start": 1543938938.1607203, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,221,111.569208
2.0,200,122.696798
0.0,129,133.327052
0.0,127,140.51444
1.0,176,151.202314
1.0,176,160.32459
1.0,173,169.941403
10.0,453,196.063822
5.0,331,214.544773
1.0,157,221.846135
1.0,154,229.761178
1.0,155,238.685242
0.0,129,246.23694
0.0,129,253.413131
1.0,174,262.55771
0.0,129,270.123208
0.0,127,276.962106
0.0,123,285.109488
3.0,273,299.824704
0.0,127,306.019244
1.0,157,315.157477
4.0,299,332.875941
3.0,252,348.175279
3.0,252,362.757587
0.0,127,369.856657
0.0,127,377.216743
1.0,175,386.624345
4.0,301,405.075365
0.0,129,413.586487
3.0,253,429.183061
0.0,129,436.172401
4.0,319,454.110572
1.0,158,463.433903
0.0,129,470.310449
3.0,226,483.157346
0.0,127,490.402756
0.0,129,496.965522
3.0,270,511.379674
0.0,127,517.727224
0.0,127,523.870129
1.0,157,531.564856
0.0,129,538.22711
0.0,125,544.668324
0.0,127,551.179556
0.0,125,558.022675
0.0,129,565.92748
0.0,127,572.881939
2.0,185,582.573258
1.0,153,590.989784
2.0,202,601.054092
0.0,129,607.560852
3.0,216,620.435997
0.0,127,627.277235
2.0,202,638.196684
8.0,381,660.451615
0.0,127,666.532468
1.0,158,674.693948
0.0,129,681.747957
2.0,182,692.456713
5.0,334,710.413152
2.0,202,721.021812
4.0,294,738.088486
0.0,127,744.812598
0.0,129,752.751109
3.0,248,766.798281
0.0,127,772.828722
0.0,125,779.922959
1.0,173,789.207869
1.0,175,799.519875
1.0,157,807.900588
2.0,187,817.701953
1.0,176,828.821787
0.0,127,836.342005
3.0,230,848.587949
2.0,200,858.854325
0.0,129,866.231304
9.0,424,891.899953
4.0,280,907.130878
3.0,230,921.281199
0.0,127,927.956758
2.0,200,938.96239
3.0,272,953.6366
0.0,127,960.637017
0.0,127,967.807543
0.0,129,974.584484
0.0,123,981.11284
1.0,173,990.840793
1.0,157,1000.177479
0.0,125,1006.842394
3.0,272,1020.850226
2.0,201,1030.878662
0.0,129,1037.58762
2.0,222,1049.817658
0.0,125,1056.530592
1.0,173,1065.457791
0.0,129,1072.329845
0.0,129,1079.26037
0.0,129,1085.51141
0.0,127,1091.646453
0.0,127,1097.92569
0.0,129,1104.756457
0.0,127,1111.418446
1.0,170,1121.229085
4.0,244,1134.740399
2.0,202,1147.182847
1.0,173,1157.828785
0.0,125,1164.150082
0.0,127,1171.621429
3.0,214,1182.156512
0.0,125,1188.683545
0.0,127,1195.511046
1.0,178,1205.401209
0.0,127,1212.466447
1.0,154,1220.604835
0.0,125,1226.995441
2.0,225,1239.494745
7.0,324,1258.336571
0.0,129,1264.900454
1.0,173,1274.172978
1.0,153,1282.207742
2.0,202,1294.345456
2.0,222,1306.835777
1.0,176,1316.034869
2.0,202,1327.432495
1.0,155,1336.038343
0.0,125,1341.910186
4.0,302,1359.816101
