#{"t_start": 1543773027.058125, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,26.526254
0.0,127,33.618527
0.0,127,38.807377
1.0,173,47.196487
0.0,127,53.8157
5.0,350,68.300243
0.0,127,73.804212
3.0,250,85.184136
1.0,176,91.483364
0.0,127,97.59043
2.0,226,106.572678
0.0,127,111.827955
0.0,129,118.04445
3.0,236,128.441543
0.0,125,133.111102
0.0,129,139.21792
2.0,220,148.047516
3.0,267,157.987408
1.0,174,166.348702
0.0,127,170.94694
0.0,129,176.410465
1.0,157,183.896241
1.0,155,189.687521
2.0,202,198.55215
0.0,129,201.992059
0.0,129,205.819818
0.0,129,209.843688
0.0,127,214.359566
0.0,125,218.895213
4.0,299,231.944055
1.0,177,237.956854
2.0,200,245.778579
2.0,222,254.131109
1.0,172,261.654867
2.0,198,270.502294
1.0,171,278.020667
0.0,125,284.359842
0.0,125,290.263941
1.0,173,297.421482
3.0,250,309.209155
0.0,129,313.538624
0.0,125,319.519335
0.0,127,325.145066
2.0,202,333.016332
4.0,297,345.2402
5.0,350,362.465947
1.0,173,370.586815
0.0,127,376.253894
0.0,127,381.964267
5.0,345,396.133593
10.0,451,415.091024
2.0,200,422.285202
1.0,174,430.039116
0.0,129,435.736208
0.0,125,440.911591
0.0,129,444.858538
5.0,330,457.053222
2.0,202,466.216251
9.0,404,481.475192
0.0,125,486.955401
0.0,127,490.738626
0.0,129,494.489799
0.0,127,499.018672
4.0,297,512.923928
9.0,404,530.077846
1.0,173,537.288302
2.0,200,545.481378
0.0,125,549.737445
2.0,200,556.624977
1.0,178,562.983643
0.0,127,566.360887
3.0,248,574.07783
0.0,127,579.442661
0.0,125,585.336656
1.0,155,591.235323
1.0,173,597.995
0.0,127,602.947004
0.0,129,607.235448
3.0,228,616.786156
0.0,129,622.186678
0.0,129,626.718649
5.0,350,639.516138
0.0,129,644.08547
0.0,129,649.478698
3.0,233,658.334689
2.0,200,666.699977
0.0,127,672.129279
1.0,175,679.124045
5.0,350,695.281332
0.0,125,700.53775
0.0,129,706.447248
5.0,350,721.303104
0.0,127,726.692183
3.0,271,739.934186
2.0,198,747.430175
5.0,350,760.254019
2.0,198,769.638398
5.0,350,781.381339
0.0,127,784.402052
0.0,127,789.278944
0.0,125,793.097826
2.0,198,801.243547
2.0,202,808.334084
0.0,127,814.003523
0.0,129,819.150679
4.0,281,830.675136
3.0,246,838.740506
0.0,127,843.401907
0.0,129,849.166584
0.0,125,853.535005
2.0,204,860.185115
2.0,202,867.530652
4.0,297,877.27554
5.0,350,891.808739
0.0,129,896.763549
10.0,433,917.003987
0.0,127,921.005054
0.0,129,926.155077
2.0,203,933.946111
0.0,129,938.209263
1.0,157,944.822316
0.0,127,950.609243
0.0,127,956.365689
9.0,404,971.604698
0.0,127,975.520969
0.0,127,979.314105
0.0,127,984.518041
0.0,129,988.027053
4.0,301,1003.747665
13.0,479,1024.589603
1.0,173,1031.65164
0.0,127,1036.30931
4.0,282,1047.88944
0.0,129,1053.137525
3.0,248,1063.772705
6.0,369,1081.636677
3.0,248,1092.622163
5.0,327,1109.038977
4.0,319,1123.813078
2.0,200,1130.679543
1.0,154,1135.523822
5.0,350,1151.112833
4.0,301,1161.873053
0.0,127,1167.167773
0.0,127,1172.264208
5.0,328,1185.613206
1.0,157,1191.23929
0.0,127,1195.728247
4.0,299,1207.963063
0.0,129,1213.426593
3.0,248,1224.39656
0.0,123,1228.949597
4.0,299,1241.168796
2.0,183,1248.545512
0.0,125,1254.130928
6.0,399,1273.644626
1.0,174,1279.500826
0.0,125,1284.518707
2.0,201,1292.064479
1.0,172,1297.429869
1.0,154,1302.732316
0.0,127,1308.127887
2.0,187,1316.835316
0.0,127,1322.754757
2.0,204,1330.558538
4.0,320,1343.397042
0.0,129,1349.167793
5.0,350,1364.089223
3.0,218,1373.092503
2.0,184,1379.472541
0.0,125,1383.641118
0.0,129,1388.984119
1.0,155,1393.466326
11.0,480,1410.27385
9.0,404,1430.267542
1.0,172,1438.239321
1.0,155,1444.425786
1.0,155,1450.600387
2.0,203,1457.181211
0.0,129,1462.936514
1.0,157,1468.640269
4.0,319,1481.370435
2.0,206,1489.580254
1.0,176,1497.213878
0.0,129,1502.16209
0.0,127,1506.556637
0.0,127,1511.331735
10.0,453,1530.075604
0.0,127,1533.980134
1.0,155,1539.987779
1.0,176,1547.699953
0.0,129,1553.529758
9.0,404,1569.273228
6.0,324,1582.374546
2.0,223,1590.400797
4.0,299,1601.554079
7.0,449,1619.755046
1.0,174,1626.669034
3.0,234,1644.535368
4.0,297,1655.665376
0.0,127,1659.499206
10.0,454,1674.358484
0.0,127,1677.346814
0.0,127,1681.507626
0.0,125,1687.870707
2.0,227,1698.320679
0.0,129,1704.03812
9.0,404,1724.120123
10.0,448,1743.252353
4.0,297,1756.847491
3.0,221,1766.342545
2.0,204,1775.686217
0.0,129,1780.10971
7.0,420,1798.004795
6.0,399,1813.85922
1.0,171,1822.084012
3.0,233,1830.38843
4.0,271,1841.518258
0.0,129,1845.741271
3.0,248,1856.187823
5.0,343,1872.297599
3.0,255,1883.39562
1.0,155,1889.000622
5.0,302,1900.72105
5.0,350,1910.443598
4.0,301,1922.445217
13.0,459,1942.146524
5.0,324,1953.925798
3.0,254,1963.329895
3.0,214,1971.673944
6.0,346,1986.118831
6.0,349,2001.926685
1.0,175,2006.636709
10.0,427,2020.793934
5.0,347,2033.341937
8.0,304,2044.494486
12.0,447,2061.364671
5.0,326,2071.434904
9.0,346,2082.495542
3.0,213,2088.998836
6.0,378,2100.607725
13.0,559,2123.93651
3.0,249,2133.794851
11.0,500,2152.355395
8.0,418,2172.054559
9.0,513,2191.020034
7.0,388,2204.176335
7.0,387,2216.019705
3.0,251,2227.951595
6.0,376,2242.413162
2.0,185,2250.853551
10.0,530,2272.497503
11.0,408,2288.203173
10.0,473,2308.312709
7.0,370,2327.130574
7.0,375,2342.754945
13.0,350,2356.289862
8.0,457,2375.244209
9.0,441,2390.445628
2.0,183,2395.286227
7.0,394,2406.442995
14.0,544,2424.798838
15.0,493,2442.965112
14.0,390,2458.570031
14.0,497,2476.078223
9.0,526,2496.253518
5.0,273,2503.828094
10.0,474,2524.056087
18.0,420,2540.214535
12.0,531,2558.842301
