#{"t_start": 1543773030.262958, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,22.261741
0.0,129,29.086726
1.0,176,36.613614
9.0,455,58.931683
0.0,129,64.313495
3.0,273,76.46729
1.0,175,83.190423
1.0,177,90.041194
0.0,129,96.509098
1.0,174,102.892591
2.0,218,113.160047
2.0,204,122.005789
4.0,298,135.632969
2.0,227,144.843571
2.0,206,151.684204
0.0,129,157.716635
1.0,178,164.569583
0.0,129,171.07366
2.0,224,181.344659
0.0,129,185.803277
2.0,220,195.446003
1.0,172,200.676101
2.0,202,206.843095
5.0,313,218.569527
1.0,173,226.41028
4.0,299,238.436234
0.0,129,242.698659
2.0,204,250.223291
3.0,269,262.123047
2.0,222,272.270731
3.0,252,285.383712
0.0,127,290.380719
0.0,127,295.881107
2.0,200,305.047224
1.0,153,310.741503
8.0,350,327.121864
6.0,378,342.698625
7.0,446,364.914771
3.0,270,377.703462
2.0,202,385.564555
5.0,350,400.835701
2.0,202,410.103234
1.0,157,415.333738
0.0,127,418.746855
0.0,127,424.283297
2.0,202,433.477889
0.0,123,438.187266
0.0,127,442.252302
2.0,202,450.001083
2.0,204,458.00719
0.0,127,463.199943
0.0,129,466.323097
0.0,127,470.554986
0.0,129,476.015024
1.0,157,483.182966
0.0,127,487.316108
3.0,248,495.561664
2.0,202,504.56586
0.0,129,510.348677
2.0,202,518.475364
0.0,129,524.138368
5.0,326,538.223954
4.0,297,549.246868
0.0,127,553.255871
0.0,129,557.184341
0.0,127,561.474706
0.0,129,564.979934
2.0,198,571.295087
9.0,380,588.516745
5.0,347,602.437505
0.0,125,606.493561
5.0,326,620.164743
0.0,129,625.98947
2.0,203,632.403409
5.0,332,646.068209
2.0,204,654.184115
2.0,224,662.884196
0.0,127,668.194973
0.0,129,672.791275
0.0,129,678.523375
0.0,127,683.746287
7.0,407,703.191032
2.0,202,712.233164
5.0,350,727.514043
0.0,129,733.402073
2.0,202,741.320756
5.0,350,754.884688
9.0,380,771.083272
1.0,157,775.835562
2.0,198,781.100172
0.0,125,785.817949
0.0,127,789.779831
0.0,127,795.178251
2.0,202,802.738699
3.0,248,812.717209
3.0,230,822.317531
9.0,423,837.552439
8.0,375,852.878361
0.0,129,857.102791
0.0,129,862.293586
0.0,129,866.262118
2.0,198,872.221198
0.0,127,875.609246
0.0,125,880.678077
4.0,301,894.01285
6.0,378,911.969343
1.0,173,917.67665
3.0,248,928.121095
0.0,129,931.786323
2.0,200,940.026201
1.0,157,947.483863
1.0,175,955.474545
5.0,350,968.226973
3.0,268,977.017298
4.0,276,987.668782
2.0,185,998.333829
3.0,248,1010.314019
4.0,299,1021.117353
0.0,129,1026.446183
0.0,127,1031.064321
1.0,156,1036.984323
5.0,350,1052.257307
5.0,329,1066.969086
4.0,275,1079.922495
2.0,199,1088.708172
2.0,202,1098.596703
2.0,202,1108.050591
0.0,129,1113.702313
0.0,129,1119.455419
2.0,200,1126.086711
0.0,129,1130.59552
2.0,201,1139.470606
2.0,184,1146.650815
0.0,127,1151.441235
0.0,125,1154.409059
0.0,127,1159.55305
0.0,129,1164.972746
1.0,153,1171.00684
0.0,127,1174.747954
1.0,175,1182.651619
2.0,206,1190.718744
2.0,226,1198.607806
0.0,129,1203.948621
3.0,233,1214.565363
1.0,155,1220.904492
2.0,219,1229.357379
2.0,202,1237.705707
0.0,129,1243.365887
3.0,235,1253.406564
1.0,176,1262.21242
1.0,157,1269.36427
3.0,228,1277.531735
0.0,125,1282.468225
0.0,129,1287.435955
1.0,155,1292.794029
3.0,270,1302.021286
0.0,129,1307.557967
0.0,129,1313.427877
10.0,455,1333.231723
2.0,206,1341.219071
2.0,202,1351.114075
2.0,202,1359.305233
3.0,228,1367.129446
10.0,451,1385.559588
5.0,352,1396.11927
1.0,157,1401.06707
10.0,431,1421.258362
2.0,223,1432.503346
1.0,175,1439.744054
0.0,123,1445.205045
9.0,422,1461.059108
4.0,319,1474.049743
5.0,350,1488.37424
1.0,157,1494.623926
5.0,350,1508.980403
1.0,175,1515.767884
5.0,352,1529.177501
8.0,459,1549.686176
2.0,224,1560.338331
11.0,482,1578.458126
1.0,157,1583.649528
1.0,171,1590.578485
1.0,176,1596.117247
14.0,464,1615.142931
3.0,232,1623.941218
1.0,155,1638.071762
0.0,129,1643.294623
1.0,173,1648.915299
3.0,250,1658.029033
4.0,303,1667.703953
4.0,317,1677.619959
10.0,435,1698.510423
1.0,176,1706.935933
2.0,225,1717.492083
2.0,206,1727.06436
4.0,297,1739.639649
0.0,129,1743.608683
2.0,206,1753.675568
2.0,205,1762.386214
3.0,252,1773.335797
10.0,453,1792.488556
4.0,264,1803.99429
6.0,380,1820.347758
5.0,350,1833.081757
3.0,237,1842.311991
14.0,505,1865.708073
6.0,344,1880.739288
4.0,298,1892.803669
5.0,368,1904.182785
3.0,233,1910.50948
3.0,251,1921.61014
3.0,214,1929.246318
5.0,350,1943.460799
4.0,262,1953.984606
6.0,347,1967.572359
6.0,380,1983.285172
2.0,200,1991.791769
2.0,224,2000.458718
6.0,380,2012.445932
5.0,331,2025.341469
9.0,511,2043.814843
7.0,412,2058.428715
10.0,432,2073.238833
6.0,323,2081.958413
9.0,468,2097.142283
5.0,295,2108.303194
4.0,268,2119.722515
9.0,473,2140.107145
3.0,253,2147.407223
8.0,297,2161.020563
9.0,382,2175.333498
13.0,369,2189.687409
9.0,404,2203.227947
5.0,310,2212.756748
13.0,594,2238.145591
12.0,305,2252.36345
10.0,513,2272.631251
8.0,300,2283.696381
8.0,457,2302.930379
5.0,332,2320.379493
8.0,416,2338.229759
11.0,480,2356.902151
9.0,421,2373.550584
14.0,513,2390.643225
16.0,532,2407.421201
11.0,271,2415.392085
14.0,568,2435.684518
6.0,344,2449.24509
11.0,439,2465.693714
13.0,359,2477.383164
8.0,475,2496.351273
7.0,371,2508.905639
14.0,636,2535.528368
9.0,330,2546.349761
13.0,513,2566.231009
6.0,344,2580.917404
0.0,127,2587.22123
4.0,283,2597.729425
10.0,469,2615.90632
6.0,400,2634.649199
7.0,368,2650.438614
8.0,279,2661.978254
13.0,371,2677.42191
12.0,503,2693.651955
7.0,399,2704.809496
6.0,337,2718.142835
14.0,655,2746.825096
9.0,435,2762.0807
14.0,590,2786.438825
14.0,386,2798.695457
9.0,486,2817.410606
9.0,512,2836.262509
11.0,412,2853.013865
24.0,526,2871.909524
18.0,560,2898.709545
15.0,573,2917.154298
7.0,430,2934.731415
13.0,354,2946.93183
6.0,347,2960.402742
4.0,288,2970.988482
12.0,516,2991.221236
