#{"t_start": 1543773029.5472825, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,23.010464
0.0,127,29.79508
0.0,127,34.772341
2.0,184,43.643554
1.0,173,52.167028
3.0,233,62.722268
2.0,202,70.615447
0.0,129,76.375646
3.0,254,87.3832
0.0,129,92.027152
4.0,297,104.883839
3.0,250,116.850132
1.0,174,124.099797
0.0,125,128.728863
3.0,251,140.344506
0.0,127,145.156958
3.0,263,154.806268
0.0,129,160.84474
2.0,205,169.539249
3.0,250,181.348485
0.0,125,185.417242
6.0,395,201.374845
0.0,127,204.949125
1.0,174,210.875016
3.0,230,219.413665
0.0,127,225.011378
0.0,127,230.710493
2.0,202,237.735144
0.0,127,242.214183
2.0,204,249.336739
12.0,427,269.629363
2.0,221,279.972781
3.0,231,290.984226
2.0,222,300.26248
2.0,202,310.136052
0.0,125,314.854851
3.0,248,325.774234
4.0,297,337.593673
4.0,319,352.835024
0.0,129,358.638609
4.0,299,373.198863
0.0,129,378.948161
1.0,171,386.041013
4.0,297,398.289366
0.0,129,403.518092
0.0,129,409.232759
4.0,297,419.254084
0.0,125,424.659128
2.0,222,434.867981
0.0,127,439.579299
0.0,129,443.865169
5.0,350,457.570384
0.0,123,462.690215
3.0,248,470.877548
5.0,350,486.760049
5.0,350,498.729946
0.0,129,503.726337
6.0,398,521.956543
1.0,157,528.171598
4.0,299,541.743192
8.0,354,553.966784
0.0,125,557.661773
0.0,127,562.033322
0.0,127,565.458358
5.0,350,579.107776
1.0,155,585.74638
0.0,127,590.905191
0.0,129,595.505868
0.0,129,600.569277
0.0,129,604.790051
5.0,350,619.823067
2.0,200,627.482137
6.0,399,642.233696
2.0,202,651.187566
0.0,129,655.418779
3.0,248,665.757625
0.0,129,670.726351
0.0,125,675.723715
3.0,248,687.134747
0.0,127,692.512665
2.0,202,701.700927
5.0,329,715.913676
2.0,200,724.698658
0.0,127,730.669517
0.0,129,736.433975
2.0,224,745.222765
0.0,129,750.957003
0.0,129,754.856039
4.0,299,767.152906
5.0,350,778.892254
2.0,202,784.985298
1.0,153,790.329404
1.0,155,796.979633
0.0,127,801.326052
0.0,123,805.002854
4.0,295,817.610251
2.0,198,825.797034
0.0,129,831.110036
2.0,200,837.160428
0.0,129,842.087931
2.0,198,850.22029
0.0,129,854.148801
1.0,157,860.145428
2.0,185,866.282595
6.0,396,879.052788
4.0,322,893.577409
2.0,202,903.117368
5.0,350,917.257581
1.0,155,923.834445
0.0,129,928.952372
0.0,129,932.561864
0.0,127,937.816496
1.0,153,944.423374
4.0,257,956.435463
0.0,129,960.196188
0.0,127,965.353251
0.0,129,969.250693
0.0,129,973.673738
0.0,129,977.554832
0.0,127,982.347928
5.0,312,993.997068
0.0,129,1002.677874
1.0,157,1010.660912
5.0,329,1022.456827
2.0,202,1031.42724
10.0,432,1049.280864
1.0,169,1055.41679
4.0,301,1070.15142
3.0,247,1081.630525
4.0,299,1095.903201
1.0,177,1104.396278
0.0,127,1109.762232
1.0,151,1116.707498
4.0,297,1128.077916
4.0,301,1141.16875
4.0,321,1153.135303
0.0,127,1157.277923
0.0,125,1161.750213
0.0,129,1167.479751
10.0,453,1185.443192
1.0,175,1192.39768
6.0,399,1208.890179
0.0,123,1214.239473
2.0,223,1223.994224
10.0,456,1243.126724
0.0,125,1247.591295
1.0,155,1254.773668
0.0,127,1260.649102
5.0,343,1275.581858
4.0,299,1287.777754
2.0,204,1294.40564
3.0,214,1302.047513
4.0,266,1314.52299
7.0,413,1333.317651
2.0,222,1340.95531
4.0,297,1354.613093
3.0,248,1364.072354
1.0,155,1370.828279
0.0,127,1374.688018
2.0,187,1381.325497
0.0,127,1386.860492
2.0,202,1392.150405
9.0,404,1406.348463
14.0,527,1433.02543
2.0,218,1442.238409
1.0,177,1449.644406
4.0,266,1459.123738
1.0,153,1465.08136
3.0,275,1476.487107
4.0,302,1488.302518
0.0,127,1493.543851
1.0,155,1499.752346
9.0,380,1514.845838
3.0,271,1525.622931
1.0,155,1531.125365
7.0,326,1545.016577
0.0,129,1550.786061
5.0,349,1565.464321
0.0,129,1568.409701
0.0,127,1573.786556
5.0,373,1588.37703
0.0,129,1594.227051
3.0,230,1600.823121
0.0,127,1605.243316
6.0,379,1621.147408
0.0,129,1626.734416
6.0,399,1650.581641
2.0,202,1657.542777
0.0,129,1660.420388
11.0,482,1676.038445
3.0,251,1687.660486
2.0,200,1697.068084
2.0,200,1706.499333
1.0,157,1713.799011
1.0,155,1721.157925
5.0,333,1736.337139
2.0,200,1742.815964
2.0,203,1752.706976
5.0,350,1768.355576
2.0,198,1776.404337
6.0,398,1793.416324
2.0,221,1802.491737
4.0,266,1812.772277
5.0,332,1826.464845
2.0,185,1833.797098
1.0,155,1840.310465
10.0,451,1859.56752
2.0,202,1868.297778
8.0,475,1888.662766
3.0,230,1897.895427
12.0,522,1913.168655
4.0,247,1923.576399
1.0,157,1929.425909
5.0,331,1942.544082
5.0,278,1954.081778
5.0,291,1965.925731
