#{"t_start": 1543773031.5462458, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,23.907402
3.0,231,34.946129
1.0,171,43.505893
0.0,127,49.646297
1.0,158,55.626195
0.0,129,61.926436
5.0,311,75.377651
3.0,235,85.214937
2.0,187,93.140569
0.0,129,97.909236
3.0,252,108.932264
0.0,127,114.89044
2.0,205,123.730417
3.0,247,134.8558
3.0,239,144.040176
2.0,219,151.876882
2.0,222,162.270417
2.0,205,171.225775
1.0,153,178.227015
2.0,202,186.614647
0.0,129,191.751681
4.0,297,201.5623
0.0,127,205.567636
0.0,127,209.987801
0.0,127,214.587063
2.0,202,223.045681
0.0,127,228.718324
4.0,294,239.76854
2.0,202,246.429137
0.0,129,251.877079
2.0,200,260.47909
0.0,125,266.26606
4.0,301,281.112092
4.0,278,293.781578
2.0,200,302.82287
0.0,127,308.300316
4.0,320,322.460325
9.0,404,339.052308
10.0,451,361.453946
1.0,175,369.625268
5.0,350,384.470585
0.0,129,389.109115
0.0,129,394.841537
0.0,129,400.590446
0.0,129,406.142051
5.0,350,418.877272
0.0,127,424.297615
2.0,202,433.651554
5.0,350,447.07111
3.0,246,456.455918
0.0,125,461.564178
10.0,433,478.252268
0.0,125,483.743615
4.0,299,493.058833
0.0,125,498.833859
2.0,198,507.496492
0.0,123,512.676802
5.0,350,527.719345
2.0,202,536.206872
5.0,350,549.68122
0.0,129,553.440967
0.0,127,557.690827
0.0,129,561.523533
0.0,127,564.7156
0.0,127,568.445106
0.0,127,573.748022
0.0,127,579.883359
0.0,129,584.549799
0.0,129,590.01669
4.0,301,601.678369
2.0,202,609.501229
0.0,129,615.288566
0.0,129,619.240957
0.0,129,624.975132
2.0,202,631.266932
0.0,129,635.650299
6.0,397,652.700254
0.0,125,656.31952
0.0,127,662.023894
0.0,127,667.40136
5.0,372,683.795023
0.0,129,689.366967
2.0,200,698.421286
2.0,202,708.033597
0.0,129,712.667914
0.0,127,717.377141
3.0,248,729.233621
0.0,127,734.905059
0.0,129,739.724828
0.0,127,744.60789
2.0,202,752.107286
0.0,129,755.728429
0.0,125,761.383852
0.0,127,766.669085
2.0,198,773.718268
0.0,125,776.84263
7.0,433,792.249382
5.0,350,806.177973
4.0,299,818.669043
0.0,125,823.530917
0.0,127,828.9463
1.0,155,833.163223
4.0,301,845.959999
2.0,198,852.303645
2.0,204,860.574774
5.0,350,871.25991
0.0,125,874.875811
1.0,155,881.735858
3.0,250,892.443501
0.0,129,898.179898
0.0,129,903.735576
2.0,200,912.481752
0.0,127,916.423613
1.0,157,922.956752
0.0,127,927.737384
0.0,125,931.184703
5.0,350,947.420727
1.0,175,954.668931
4.0,321,966.827284
10.0,451,982.733855
2.0,225,991.410887
0.0,129,1000.018529
0.0,129,1006.044316
1.0,157,1013.689543
1.0,177,1019.402783
2.0,223,1028.115491
2.0,205,1035.78353
2.0,203,1044.272421
6.0,382,1061.06741
0.0,125,1066.76456
2.0,219,1077.062908
2.0,223,1086.863221
0.0,127,1092.858018
0.0,127,1098.690691
2.0,204,1108.203673
4.0,297,1121.479213
0.0,127,1125.308003
5.0,305,1138.048656
1.0,174,1144.756628
5.0,351,1157.715714
6.0,397,1173.719444
1.0,157,1180.87419
0.0,129,1185.043253
0.0,129,1190.276294
2.0,200,1197.230442
6.0,394,1215.464932
5.0,326,1228.295555
10.0,454,1248.548714
3.0,212,1258.684602
3.0,228,1269.419984
1.0,175,1275.227694
2.0,222,1284.295643
0.0,129,1289.122119
0.0,129,1292.74484
3.0,216,1300.606047
0.0,129,1306.125169
7.0,391,1324.245383
3.0,250,1334.953168
0.0,127,1338.649009
9.0,404,1357.483953
1.0,155,1362.254146
4.0,322,1375.255103
4.0,319,1387.063981
0.0,129,1390.426595
5.0,330,1400.771715
2.0,220,1411.549489
5.0,350,1429.0832
0.0,129,1434.840135
8.0,369,1449.6792
9.0,380,1464.378444
0.0,129,1469.33635
1.0,176,1476.53652
10.0,448,1495.188296
2.0,200,1503.129972
9.0,419,1519.612451
3.0,252,1529.49201
2.0,222,1538.626928
3.0,229,1549.354505
5.0,350,1563.593527
5.0,350,1577.362614
