#{"t_start": 1543773032.4633386, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,234,26.482622
0.0,125,31.468918
3.0,229,43.266595
0.0,129,49.092757
0.0,129,54.133919
0.0,125,59.843548
4.0,299,72.482161
3.0,252,83.471414
2.0,225,93.286641
0.0,129,97.478769
0.0,127,102.867854
0.0,127,108.616693
4.0,298,122.272566
1.0,173,129.623999
3.0,253,140.209633
0.0,125,145.153045
3.0,271,155.728611
0.0,129,161.353548
3.0,274,173.602121
0.0,127,179.719949
2.0,204,187.410762
3.0,250,196.653438
0.0,125,200.435617
0.0,129,204.474636
2.0,202,212.009315
1.0,173,218.64724
2.0,200,227.875512
0.0,127,231.457618
2.0,200,239.317205
3.0,253,248.923307
1.0,176,256.555956
1.0,157,263.629579
1.0,173,271.194469
0.0,127,277.483955
6.0,359,294.393126
0.0,127,299.496149
0.0,129,306.066929
0.0,127,310.001742
5.0,346,326.233307
2.0,202,333.996466
1.0,173,341.149596
0.0,127,346.932911
0.0,129,352.510954
0.0,127,358.706221
2.0,200,367.944929
4.0,299,379.71518
0.0,129,385.028777
0.0,127,391.279123
2.0,202,399.891609
4.0,297,412.068399
4.0,297,423.693735
3.0,248,435.364279
6.0,401,449.467965
2.0,202,458.308258
9.0,404,473.323598
0.0,129,478.973027
4.0,299,489.350708
0.0,129,494.047307
3.0,248,505.545825
4.0,299,518.397862
2.0,200,527.030193
0.0,127,531.605115
5.0,352,545.666651
0.0,127,550.017214
2.0,200,556.862578
8.0,372,568.458004
4.0,296,581.845267
0.0,127,587.136729
0.0,129,591.813097
0.0,129,596.785361
0.0,127,601.422033
0.0,129,605.823802
5.0,350,620.685856
2.0,202,628.041507
0.0,127,632.203521
0.0,129,636.422824
0.0,129,642.175728
0.0,125,647.213922
1.0,157,652.608516
1.0,178,659.666228
4.0,319,673.575089
2.0,202,682.505259
1.0,157,689.498916
0.0,129,694.96187
10.0,450,715.079936
2.0,200,724.278393
4.0,299,738.492837
1.0,174,744.872253
5.0,369,758.949512
9.0,529,777.87296
2.0,198,784.617028
0.0,125,788.763721
6.0,396,805.018472
3.0,248,815.077125
2.0,202,823.648185
0.0,127,828.460184
0.0,127,832.107699
0.0,125,836.09232
5.0,329,849.824923
0.0,127,854.1569
1.0,176,860.546999
1.0,153,864.793821
1.0,157,869.964403
0.0,127,873.241045
0.0,127,878.438169
5.0,350,894.382421
0.0,125,899.745434
9.0,404,916.813685
5.0,350,929.855491
2.0,202,938.708333
9.0,423,957.235325
0.0,125,962.341626
0.0,129,966.278265
1.0,175,972.099048
1.0,155,977.357529
0.0,125,981.537108
3.0,231,990.312128
0.0,125,998.599751
4.0,283,1012.871792
1.0,157,1017.483596
0.0,129,1021.973624
2.0,202,1030.405814
0.0,127,1034.847245
1.0,175,1041.97628
7.0,446,1061.907967
0.0,129,1067.789408
0.0,123,1073.330785
3.0,248,1084.361243
3.0,226,1095.491026
4.0,297,1109.60861
4.0,262,1121.146736
5.0,328,1133.29753
0.0,127,1139.452451
2.0,227,1147.513793
2.0,226,1155.042232
1.0,177,1162.717632
4.0,297,1174.180027
4.0,280,1185.774931
0.0,127,1190.23619
1.0,176,1196.753959
0.0,129,1202.078022
1.0,155,1208.89854
1.0,157,1215.91228
2.0,203,1223.821725
2.0,198,1231.185503
4.0,320,1245.365992
6.0,380,1264.228587
2.0,202,1272.027094
3.0,250,1281.553268
8.0,451,1298.049647
8.0,475,1320.470107
6.0,381,1336.223806
2.0,200,1344.864467
10.0,430,1362.799409
0.0,127,1368.164596
5.0,339,1380.589277
2.0,202,1387.455832
5.0,350,1398.277961
2.0,187,1406.4889
0.0,129,1411.811453
2.0,224,1422.919594
1.0,157,1430.371928
3.0,230,1440.306274
8.0,371,1454.277328
6.0,400,1470.780343
5.0,350,1485.10303
3.0,230,1494.621801
3.0,258,1505.366965
5.0,351,1518.52583
10.0,432,1536.525829
11.0,484,1558.892258
2.0,201,1564.452383
0.0,129,1569.543428
0.0,129,1575.142765
0.0,127,1579.849367
1.0,173,1585.518937
1.0,176,1592.34112
2.0,202,1598.884959
6.0,400,1615.258578
0.0,129,1620.326713
4.0,244,1638.690342
10.0,452,1655.668198
4.0,303,1664.904728
0.0,129,1668.744731
9.0,404,1684.59088
1.0,157,1691.811658
1.0,173,1699.947758
5.0,310,1714.825804
11.0,482,1736.607644
0.0,129,1740.595859
5.0,351,1758.086018
3.0,233,1767.915052
2.0,204,1776.014089
11.0,481,1796.014999
3.0,255,1806.506825
2.0,203,1815.470503
1.0,155,1820.801646
4.0,277,1831.447493
15.0,545,1855.269412
11.0,497,1878.095279
1.0,175,1884.854511
10.0,471,1900.478921
3.0,235,1907.44874
4.0,325,1920.816887
10.0,431,1938.801419
7.0,405,1954.573675
4.0,284,1965.590968
16.0,573,1990.285893
14.0,647,2013.053752
9.0,404,2027.492223
5.0,297,2038.562157
10.0,379,2053.60929
5.0,278,2060.633283
10.0,365,2073.5868
5.0,329,2083.667569
6.0,359,2094.817019
6.0,376,2109.652704
12.0,481,2130.02271
3.0,251,2140.670243
7.0,372,2153.838977
13.0,517,2175.091813
10.0,572,2196.640476
9.0,490,2212.182914
7.0,415,2230.018831
6.0,348,2245.132163
6.0,345,2258.989452
16.0,493,2277.867598
11.0,462,2297.903913
8.0,485,2321.599228
12.0,639,2347.183252
8.0,427,2366.332336
11.0,481,2383.509076
10.0,554,2397.574884
7.0,454,2413.438479
10.0,360,2427.267507
17.0,647,2452.148456
12.0,490,2469.017791
11.0,271,2478.377757
4.0,266,2489.88343
17.0,592,2510.061352
10.0,380,2526.052856
10.0,566,2546.316377
11.0,424,2562.582791
10.0,414,2580.960352
0.0,125,2586.512229
6.0,382,2602.018837
8.0,387,2615.241846
10.0,433,2636.940741
6.0,393,2652.82867
8.0,396,2670.175335
7.0,411,2685.444969
13.0,336,2694.929423
16.0,656,2718.085591
16.0,488,2739.226772
17.0,655,2764.407795
7.0,394,2780.779104
6.0,369,2791.811358
8.0,464,2808.832356
12.0,519,2827.514085
7.0,391,2844.65261
12.0,529,2864.363384
13.0,499,2885.71155
11.0,562,2907.503801
17.0,606,2930.535623
6.0,318,2941.368415
9.0,329,2953.787877
14.0,385,2968.465766
8.0,422,2984.574187
12.0,560,3007.680018
16.0,481,3027.380028
7.0,411,3042.986861
9.0,473,3058.970227
27.0,635,3085.261217
13.0,351,3096.507738
17.0,620,3119.543505
6.0,399,3134.107436
20.0,786,3159.635167
19.0,527,3179.275997
15.0,535,3204.050732
10.0,499,3223.456111
16.0,345,3236.717472
14.0,611,3256.945822
18.0,630,3279.908266
8.0,410,3294.883006
14.0,398,3309.648203
15.0,432,3322.438119
12.0,440,3339.942683
11.0,523,3358.249625
32.0,687,3385.467135
19.0,633,3410.923783
20.0,597,3434.011575
20.0,673,3457.856824
44.0,855,3492.385144
36.0,921,3523.350834
13.0,562,3542.473017
18.0,626,3565.574086
14.0,517,3583.474142
15.0,614,3610.333265
20.0,684,3637.5529
19.0,675,3664.492502
5.0,295,3676.696507
14.0,383,3689.89283
8.0,493,3709.6397
21.0,658,3732.387213
3.0,218,3740.754456
4.0,297,3752.842376
2.0,202,3759.733669
14.0,518,3779.825125
34.0,499,3799.411433
10.0,519,3817.992007
16.0,577,3840.330133
15.0,633,3864.263352
30.0,755,3894.726517
17.0,667,3924.398194
18.0,550,3944.947373
18.0,649,3969.275443
21.0,726,3998.592974
21.0,713,4023.795308
26.0,808,4053.743334
17.0,628,4079.439909
17.0,581,4101.604481
6.0,334,4115.92197
18.0,769,4142.89982
16.0,651,4166.239426
23.0,699,4195.20228
30.0,812,4229.37442
29.0,827,4258.975152
21.0,634,4277.74004
11.0,408,4295.977707
19.0,731,4322.426975
22.0,645,4346.045998
11.0,485,4369.341188
1.0,155,4373.47486
5.0,351,4389.541583
2.0,203,4397.259126
0.0,127,4402.993089
1.0,171,4408.505198
3.0,252,4417.889372
1.0,157,4423.276525
0.0,129,4428.547088
1.0,172,4434.363103
0.0,125,4438.309502
4.0,298,4451.882462
4.0,283,4460.714773
0.0,129,4466.36845
2.0,204,4473.107847
0.0,127,4477.483816
1.0,170,4495.642316
0.0,129,4498.481786
1.0,177,4507.475235
1.0,175,4512.87163
1.0,155,4519.025057
0.0,127,4523.559933
0.0,129,4527.632688
0.0,125,4532.452834
1.0,176,4539.161813
2.0,203,4547.181693
2.0,224,4556.026928
0.0,127,4561.229035
4.0,259,4573.002218
0.0,123,4577.475393
1.0,175,4584.561971
1.0,155,4591.304585
0.0,127,4596.921185
1.0,173,4602.911291
0.0,127,4608.549049
1.0,172,4614.006665
0.0,125,4618.670984
0.0,129,4622.792766
0.0,125,4628.337613
2.0,183,4636.665234
0.0,127,4641.439963
0.0,127,4647.398569
0.0,127,4652.288919
4.0,261,4659.829503
1.0,156,4665.44089
0.0,125,4671.067497
0.0,123,4675.956956
