#{"t_start": 1544021271.7879345, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,59.184066
0.0,129,66.641079
1.0,157,75.210351
1.0,171,114.892482
0.0,129,121.760002
0.0,127,130.029594
1.0,176,142.343673
3.0,252,162.733312
0.0,127,172.96515
0.0,129,179.958936
0.0,129,191.480307
1.0,155,201.871296
1.0,155,214.488663
4.0,268,236.148966
2.0,222,249.987544
4.0,299,270.061006
3.0,254,289.375086
0.0,125,296.581904
1.0,173,308.812951
1.0,171,319.078879
0.0,125,327.196717
0.0,127,333.804297
2.0,201,346.482376
0.0,129,354.696211
1.0,175,365.793716
0.0,129,375.115576
0.0,127,383.099234
0.0,129,390.737637
1.0,176,400.386245
3.0,279,416.950373
0.0,127,425.754105
0.0,129,432.094978
1.0,175,441.737144
1.0,175,450.720388
0.0,127,457.251853
2.0,202,468.939262
0.0,129,475.602714
0.0,129,481.47005
1.0,174,492.373125
3.0,232,505.480166
0.0,129,511.453472
4.0,319,528.222834
0.0,129,534.930393
2.0,202,546.917269
0.0,129,554.346229
0.0,129,560.470423
9.0,382,581.963061
8.0,376,603.042485
1.0,178,611.786588
0.0,129,617.966312
0.0,129,624.605867
0.0,125,630.863946
0.0,125,637.395661
4.0,278,653.153514
0.0,129,659.018658
0.0,125,664.914332
0.0,125,671.413038
9.0,404,696.103465
0.0,129,702.463463
0.0,127,708.196217
5.0,350,727.35688
0.0,125,732.532864
2.0,202,742.489518
8.0,375,763.185088
0.0,129,769.170211
0.0,127,775.172946
9.0,403,797.532253
6.0,396,818.527444
0.0,129,825.045692
0.0,125,831.247181
0.0,129,839.685829
2.0,200,850.140074
3.0,248,862.138503
0.0,127,868.543037
3.0,248,883.170663
2.0,200,894.156764
2.0,202,905.630758
2.0,202,916.783423
0.0,125,922.154398
9.0,404,943.315038
0.0,129,950.280258
0.0,127,956.50985
0.0,129,962.215513
11.0,503,987.529748
2.0,198,997.595686
3.0,248,1010.113484
2.0,202,1019.263025
2.0,202,1028.847583
5.0,350,1046.810731
10.0,433,1070.265004
3.0,248,1082.228528
0.0,129,1088.100565
0.0,125,1095.343784
0.0,129,1102.002371
9.0,404,1124.90251
5.0,328,1142.921848
0.0,127,1148.490911
0.0,127,1154.83307
4.0,298,1172.112512
3.0,246,1183.721214
0.0,127,1189.913105
2.0,198,1200.867084
6.0,375,1220.021093
0.0,127,1227.207055
0.0,125,1233.028573
9.0,404,1256.318136
0.0,127,1263.018438
1.0,157,1270.200693
0.0,129,1277.162239
2.0,202,1289.005514
5.0,350,1308.408056
0.0,127,1316.196367
5.0,329,1335.030024
0.0,127,1341.416205
1.0,153,1349.497739
0.0,129,1355.34389
0.0,127,1361.35004
0.0,125,1367.477474
0.0,129,1374.081604
0.0,129,1379.72303
8.0,352,1399.927335
2.0,202,1410.25653
2.0,202,1419.033607
0.0,127,1425.267064
0.0,127,1431.146704
2.0,202,1442.395641
0.0,127,1449.302089
4.0,319,1466.963876
0.0,127,1473.346408
0.0,127,1479.455191
1.0,170,1488.093893
1.0,172,1495.937264
2.0,200,1506.579172
5.0,352,1523.605345
2.0,202,1533.076624
0.0,129,1539.670354
0.0,129,1545.795787
0.0,125,1551.333876
0.0,127,1557.518905
0.0,125,1563.137805
2.0,200,1574.222577
2.0,198,1585.701682
0.0,127,1592.660343
3.0,249,1604.73686
3.0,271,1618.173372
0.0,125,1623.914677
0.0,129,1632.612216
1.0,155,1640.936952
2.0,224,1650.760088
0.0,129,1657.066272
0.0,127,1663.05386
0.0,129,1670.324552
0.0,129,1676.321998
7.0,449,1700.645532
5.0,350,1719.066392
4.0,299,1734.675549
2.0,198,1744.161669
9.0,404,1765.781488
5.0,350,1785.012874
3.0,247,1801.012304
3.0,218,1813.226549
0.0,127,1818.806716
1.0,177,1827.250389
2.0,204,1837.030594
3.0,230,1848.153764
2.0,203,1861.270456
10.0,429,1887.625206
2.0,198,1897.668222
2.0,198,1908.10651
5.0,350,1925.464583
1.0,155,1932.211749
3.0,272,1945.46864
1.0,173,1954.630754
0.0,129,1960.248505
0.0,129,1968.138791
0.0,129,1976.795829
0.0,129,1983.233968
0.0,125,1989.611945
5.0,351,2008.182537
0.0,129,2014.2565
0.0,127,2019.970672
2.0,220,2031.135623
3.0,230,2043.916173
0.0,127,2050.954633
0.0,129,2059.085659
3.0,252,2071.719661
1.0,172,2080.450332
0.0,127,2086.321478
1.0,177,2094.614475
1.0,157,2102.417381
3.0,248,2114.740141
0.0,129,2120.805896
8.0,372,2139.820183
2.0,183,2148.698346
5.0,352,2166.687792
7.0,448,2191.892977
0.0,125,2197.237981
4.0,297,2214.18926
6.0,397,2236.631328
1.0,153,2244.243632
2.0,198,2255.212611
0.0,127,2262.796863
3.0,275,2278.869267
2.0,184,2290.109029
11.0,497,2315.239902
1.0,153,2323.074286
0.0,129,2328.893793
3.0,249,2340.364232
5.0,345,2359.829281
6.0,337,2376.917234
2.0,202,2388.091303
1.0,153,2395.231377
4.0,278,2413.763242
3.0,252,2426.51564
0.0,129,2432.337511
2.0,204,2442.601609
2.0,203,2454.64968
4.0,319,2471.955635
0.0,127,2478.163249
1.0,157,2487.179055
0.0,129,2493.721799
6.0,354,2511.980578
0.0,127,2518.94381
0.0,129,2527.88419
1.0,157,2536.271167
8.0,374,2555.393299
4.0,269,2568.851329
1.0,159,2577.748389
4.0,303,2593.702903
11.0,498,2619.813008
0.0,129,2625.994262
4.0,268,2640.048071
5.0,350,2656.195108
1.0,176,2665.137211
9.0,404,2687.738796
0.0,129,2694.543274
7.0,408,2715.584997
1.0,175,2725.214419
0.0,129,2731.092587
10.0,451,2754.629248
2.0,206,2764.634792
1.0,157,2772.50918
1.0,157,2779.154162
5.0,347,2796.702717
2.0,200,2806.919795
2.0,183,2816.269771
3.0,231,2835.125678
6.0,378,2854.26895
5.0,350,2872.047859
1.0,155,2879.857887
10.0,450,2903.017585
8.0,498,2927.326434
2.0,184,2938.494474
10.0,453,2963.465209
8.0,474,2989.6612
3.0,269,3003.077659
4.0,280,3016.587334
6.0,376,3035.242681
5.0,313,3052.986442
6.0,402,3076.197951
7.0,407,3096.732901
4.0,282,3110.340183
5.0,314,3124.620844
6.0,373,3145.472799
2.0,202,3156.152022
7.0,408,3177.180723
3.0,218,3189.349692
5.0,348,3207.154266
8.0,284,3221.383939
9.0,404,3243.284671
1.0,159,3250.838418
12.0,320,3269.490256
8.0,416,3290.896731
2.0,186,3299.037071
14.0,600,3332.147907
6.0,376,3349.982817
5.0,309,3364.52853
7.0,396,3385.496296
5.0,291,3401.387572
9.0,472,3426.587871
9.0,421,3448.896527
7.0,427,3472.912896
3.0,230,3483.398241
7.0,450,3506.521802
12.0,449,3533.209705
4.0,298,3551.49043
13.0,494,3576.460804
6.0,363,3596.623051
10.0,352,3616.446805
7.0,386,3636.261017
16.0,634,3668.311121
9.0,467,3693.84886
9.0,481,3717.213662
