#{"t_start": 1544021268.3916037, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,59.729342
0.0,127,66.149879
0.0,129,73.891478
2.0,227,116.950025
3.0,272,133.772353
4.0,321,159.772627
0.0,125,168.709108
0.0,129,178.106337
1.0,173,189.119059
0.0,129,200.031638
1.0,155,212.071268
0.0,127,221.148402
0.0,127,232.856637
1.0,157,243.07461
1.0,157,252.251117
2.0,202,265.270443
0.0,127,273.073102
0.0,125,281.5544
3.0,255,299.770181
3.0,230,315.724879
5.0,367,339.419631
0.0,127,346.092193
1.0,173,357.795518
10.0,431,387.805125
7.0,450,415.357283
1.0,155,425.165991
0.0,125,432.348681
2.0,219,443.978649
1.0,171,453.144984
1.0,159,461.422585
1.0,173,471.382683
5.0,330,489.523725
8.0,353,510.598799
0.0,127,516.574354
5.0,347,534.982769
0.0,129,542.266994
0.0,127,549.21432
0.0,127,556.248056
9.0,404,579.477045
2.0,202,589.241783
3.0,270,604.937308
4.0,318,620.864798
0.0,129,627.687704
4.0,297,644.510626
3.0,248,657.76452
9.0,404,679.897058
0.0,129,686.459483
0.0,129,694.039424
0.0,129,701.59874
0.0,127,707.523063
0.0,127,713.324269
0.0,129,720.692036
2.0,202,730.676243
0.0,127,735.986055
1.0,173,744.47689
0.0,129,751.110049
9.0,404,772.629892
2.0,202,783.603967
3.0,248,796.462314
0.0,127,802.667097
0.0,127,808.68456
0.0,129,814.543526
0.0,127,821.560065
0.0,127,827.949934
2.0,200,838.002175
0.0,129,846.483359
2.0,198,857.227269
0.0,129,862.938318
0.0,125,868.944413
0.0,127,874.781391
4.0,291,892.109729
2.0,200,903.884215
0.0,129,910.366073
0.0,125,916.830066
0.0,129,923.210462
4.0,297,938.593033
0.0,123,944.273948
0.0,125,950.732819
0.0,129,957.386553
0.0,129,963.199128
2.0,198,973.28312
2.0,202,982.978753
2.0,202,992.149203
0.0,129,998.558281
5.0,350,1016.125393
10.0,454,1038.210696
0.0,127,1043.566909
0.0,125,1050.633925
0.0,129,1056.371793
0.0,129,1063.728415
2.0,202,1074.074407
2.0,202,1083.811195
9.0,404,1106.021334
0.0,129,1111.911207
6.0,399,1134.8129
2.0,200,1145.830051
0.0,129,1151.622162
0.0,125,1157.891434
2.0,202,1169.66786
2.0,198,1179.567427
0.0,125,1185.093343
0.0,129,1191.102481
0.0,129,1197.984424
2.0,202,1209.216494
0.0,127,1214.811864
0.0,129,1220.718835
5.0,350,1239.482294
2.0,202,1250.191578
2.0,222,1264.092561
7.0,411,1286.339416
0.0,129,1293.499251
0.0,125,1299.299999
2.0,200,1310.641583
1.0,173,1321.501313
0.0,129,1328.094824
0.0,127,1334.547427
3.0,251,1348.822959
0.0,129,1354.949113
2.0,202,1364.672599
0.0,125,1370.778834
3.0,250,1383.338458
2.0,202,1395.011366
0.0,129,1401.603681
0.0,129,1408.066884
1.0,157,1415.448287
0.0,125,1420.649295
0.0,127,1426.40625
0.0,127,1432.618996
4.0,299,1449.675495
2.0,198,1460.636941
6.0,398,1481.727507
4.0,319,1498.212533
0.0,129,1504.571105
0.0,129,1510.910929
9.0,404,1530.394756
5.0,350,1548.640674
0.0,129,1554.247482
9.0,404,1576.271022
2.0,202,1587.61873
0.0,129,1594.986625
0.0,129,1601.322302
3.0,248,1612.810615
0.0,125,1618.580896
0.0,125,1624.48767
1.0,157,1633.939069
0.0,129,1641.010723
13.0,459,1664.090223
0.0,127,1669.938947
5.0,367,1690.883644
0.0,129,1697.347728
1.0,155,1704.934912
2.0,202,1715.919564
5.0,350,1733.314293
0.0,125,1739.288609
5.0,352,1757.363557
5.0,352,1776.148379
0.0,129,1782.795223
2.0,202,1794.614724
2.0,191,1806.901801
0.0,129,1813.977545
9.0,404,1834.105165
8.0,504,1860.983374
0.0,129,1869.184921
0.0,129,1878.013939
0.0,129,1884.099572
2.0,200,1895.181481
7.0,398,1916.068636
5.0,309,1931.240581
4.0,246,1942.622057
10.0,451,1966.409964
4.0,299,1985.877408
9.0,404,2007.909216
5.0,350,2025.141441
10.0,431,2048.898632
1.0,157,2058.737648
1.0,178,2068.133167
4.0,282,2082.855349
5.0,350,2100.021272
1.0,155,2108.112923
2.0,203,2117.880146
1.0,157,2125.763233
2.0,202,2135.960922
0.0,129,2141.792003
0.0,127,2147.691531
4.0,299,2161.847081
2.0,202,2172.887228
0.0,129,2179.353089
5.0,352,2198.506599
9.0,404,2220.89228
13.0,557,2252.77873
2.0,198,2264.691451
10.0,448,2292.083888
0.0,129,2298.932721
1.0,157,2305.830982
4.0,297,2320.841706
5.0,352,2337.777095
3.0,230,2350.480169
2.0,202,2360.799693
5.0,350,2378.622924
2.0,221,2390.242186
11.0,482,2419.81384
1.0,157,2427.912118
1.0,155,2434.650404
5.0,327,2452.886542
3.0,253,2466.020603
0.0,129,2473.408809
2.0,204,2484.755751
2.0,218,2496.244851
0.0,129,2503.240158
2.0,202,2512.980901
0.0,127,2518.550615
3.0,230,2535.014781
3.0,226,2546.570172
