#{"t_start": 1543938918.932299, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,62.790217
1.0,154,71.103735
0.0,125,77.502332
0.0,129,84.057595
0.0,125,132.903486
0.0,129,140.164478
2.0,221,152.765649
0.0,125,159.439482
4.0,301,178.588021
1.0,174,188.357029
0.0,127,195.588909
1.0,155,203.848202
2.0,209,215.327245
2.0,183,225.56969
0.0,123,233.08758
0.0,127,239.567802
1.0,155,248.489327
2.0,202,259.937259
0.0,127,266.172119
2.0,217,279.013254
1.0,175,289.151905
0.0,125,296.399482
3.0,250,309.824744
0.0,127,316.591719
2.0,201,328.165618
1.0,171,339.870268
2.0,190,350.601077
2.0,224,364.293567
3.0,248,378.450593
1.0,157,387.176055
0.0,129,393.636215
2.0,203,405.805783
0.0,123,412.519657
1.0,155,421.835138
3.0,235,435.286135
0.0,125,443.089311
1.0,170,453.587235
0.0,127,460.44583
2.0,200,471.173351
0.0,127,478.857751
2.0,187,489.726569
3.0,270,504.843461
1.0,175,515.262543
0.0,127,522.399106
2.0,204,535.14062
2.0,202,546.632783
1.0,157,556.38838
0.0,129,563.728955
3.0,246,577.972692
2.0,224,590.831429
1.0,177,601.512562
1.0,155,610.741994
0.0,129,618.386819
1.0,158,626.869873
0.0,129,633.539086
0.0,129,640.79581
4.0,282,657.733564
0.0,127,664.455545
1.0,173,673.817057
0.0,129,682.056641
3.0,270,697.620543
0.0,127,704.152408
1.0,174,714.213311
1.0,173,723.060917
0.0,123,729.065829
2.0,185,738.598721
1.0,153,747.23018
1.0,171,758.19275
0.0,129,764.806351
2.0,201,775.261593
1.0,155,784.514701
3.0,253,799.106092
0.0,127,806.067606
0.0,125,813.106475
4.0,288,829.65648
2.0,187,840.617013
1.0,171,850.150176
3.0,233,862.474654
0.0,129,868.962741
2.0,186,879.581531
0.0,129,886.38626
1.0,157,895.604098
0.0,127,903.146614
0.0,125,910.137362
1.0,171,919.88095
1.0,173,928.784062
0.0,129,934.959564
1.0,177,944.33727
1.0,175,954.529596
0.0,125,960.97292
1.0,157,970.107573
1.0,159,980.108431
0.0,129,987.90615
0.0,123,994.620387
0.0,127,1001.210544
1.0,157,1011.559365
1.0,173,1022.514163
3.0,251,1036.496637
0.0,125,1042.994188
0.0,125,1049.726529
0.0,127,1056.764223
0.0,127,1063.955589
3.0,229,1075.992162
1.0,154,1084.585992
0.0,129,1092.21922
2.0,200,1102.885057
1.0,177,1111.997001
2.0,200,1123.198294
0.0,129,1129.260437
0.0,127,1136.187075
1.0,152,1144.071661
2.0,219,1155.244739
1.0,155,1163.679837
0.0,129,1170.133606
0.0,125,1177.11843
2.0,220,1189.925154
2.0,185,1199.084486
0.0,125,1206.37435
1.0,173,1215.020018
2.0,219,1226.162387
1.0,155,1234.451428
3.0,254,1249.304075
1.0,155,1257.17686
0.0,129,1264.76809
0.0,125,1271.336213
0.0,129,1278.107638
2.0,224,1291.806823
