#{"t_start": 1543938918.7636585, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,62.892621
0.0,127,69.793488
0.0,127,76.4813
0.0,129,82.982899
3.0,213,137.153644
0.0,129,143.92665
0.0,129,151.115335
6.0,360,173.376173
0.0,123,180.468027
2.0,198,191.330323
3.0,228,204.687881
0.0,129,211.574659
0.0,129,218.79915
3.0,234,232.451927
0.0,127,238.895261
2.0,204,251.259447
0.0,129,258.163275
3.0,269,273.290389
3.0,249,287.530491
1.0,173,297.864606
1.0,170,306.52963
1.0,172,316.205218
0.0,127,322.704995
1.0,155,332.175651
0.0,127,340.765825
3.0,231,354.492065
2.0,201,366.882548
2.0,206,377.582575
5.0,353,398.637994
0.0,129,405.723286
7.0,322,425.011264
0.0,127,432.470183
2.0,204,445.496886
1.0,171,455.516156
1.0,173,464.915884
0.0,129,471.456005
2.0,202,483.64908
3.0,250,497.817958
3.0,248,512.656819
1.0,173,522.71497
2.0,204,535.512472
0.0,127,542.030561
3.0,270,558.715463
0.0,129,566.770844
0.0,127,573.14037
4.0,280,589.708302
2.0,205,602.056648
2.0,200,614.056295
0.0,127,621.835814
0.0,127,628.264086
1.0,173,637.760028
0.0,127,644.762898
2.0,222,657.830783
0.0,127,664.603998
3.0,250,679.359988
4.0,318,698.544474
3.0,271,714.048235
0.0,127,720.710778
1.0,155,728.299797
2.0,221,739.455168
1.0,155,749.013165
1.0,173,759.60086
2.0,198,770.110989
2.0,205,781.001767
2.0,222,794.100772
2.0,186,804.914721
1.0,175,815.053401
0.0,127,822.048298
1.0,177,831.870274
0.0,127,839.14487
2.0,184,849.449894
2.0,186,859.161673
0.0,125,865.30671
1.0,155,873.873436
3.0,231,886.830127
0.0,127,893.883809
2.0,200,905.903394
1.0,171,916.774342
1.0,153,924.293677
2.0,229,936.155886
0.0,127,942.490738
0.0,127,949.412863
0.0,125,956.518483
1.0,176,966.558405
1.0,157,975.735653
0.0,127,983.187423
0.0,127,990.940466
1.0,172,1000.363937
0.0,127,1008.439627
1.0,157,1018.089627
2.0,204,1030.711836
0.0,125,1036.745273
0.0,125,1043.201189
0.0,127,1050.101693
3.0,234,1063.910685
1.0,177,1073.224472
1.0,173,1082.927382
1.0,177,1093.350377
1.0,173,1102.122102
0.0,127,1108.809235
1.0,175,1117.986398
0.0,129,1124.708161
1.0,159,1132.770805
0.0,129,1140.046678
0.0,129,1146.078005
1.0,157,1153.677956
0.0,129,1160.782859
0.0,123,1166.706709
4.0,320,1185.651296
2.0,222,1197.256912
2.0,202,1208.859736
10.0,433,1231.63348
1.0,175,1241.839324
1.0,155,1250.455128
1.0,155,1258.393239
3.0,248,1273.490911
1.0,175,1283.387341
3.0,232,1296.300547
2.0,204,1305.652033
10.0,401,1329.110049
0.0,127,1335.868911
0.0,125,1342.210788
3.0,230,1355.161391
4.0,273,1370.574671
1.0,178,1380.171687
0.0,125,1388.092454
2.0,204,1400.543916
0.0,123,1407.699711
0.0,129,1413.602643
1.0,176,1423.063504
3.0,270,1438.866161
2.0,227,1451.6097
0.0,125,1458.559186
1.0,155,1467.563277
1.0,153,1476.255132
1.0,156,1485.84051
2.0,225,1498.658702
0.0,127,1505.96382
3.0,252,1518.817236
4.0,280,1533.393498
0.0,125,1539.938336
1.0,155,1548.703115
0.0,129,1554.79459
0.0,125,1562.033351
1.0,176,1571.578071
3.0,253,1586.076315
1.0,151,1596.112876
0.0,127,1603.01124
1.0,155,1610.87666
2.0,225,1623.770938
1.0,151,1632.412299
3.0,248,1645.915113
0.0,125,1652.57485
0.0,127,1658.851534
3.0,237,1671.407705
0.0,129,1677.916608
3.0,232,1690.853919
2.0,184,1700.391695
2.0,201,1711.157843
1.0,173,1719.468758
0.0,129,1725.89404
2.0,202,1736.002372
2.0,221,1749.063203
1.0,171,1759.43624
1.0,173,1768.982451
2.0,187,1782.254699
4.0,264,1796.668319
1.0,171,1804.997146
2.0,198,1815.822011
1.0,155,1824.639204
1.0,157,1833.744356
0.0,125,1840.046645
2.0,202,1849.966166
0.0,127,1857.003561
2.0,200,1867.605825
1.0,173,1876.721459
5.0,350,1896.667658
0.0,129,1904.880036
0.0,129,1912.528677
3.0,237,1927.251644
0.0,125,1932.917621
0.0,129,1939.847442
0.0,125,1946.984309
4.0,298,1964.60687
1.0,157,1973.019012
0.0,127,1979.437773
0.0,125,1986.235307
1.0,153,1994.333042
0.0,127,2000.722935
3.0,230,2013.346277
3.0,270,2029.59908
1.0,175,2039.478709
1.0,177,2047.828527
1.0,176,2058.540047
0.0,127,2066.106396
1.0,173,2075.061032
1.0,175,2084.024172
2.0,199,2096.506049
0.0,125,2102.481667
0.0,129,2109.472035
3.0,236,2121.953777
4.0,272,2137.213155
1.0,177,2145.663734
0.0,127,2151.529926
2.0,224,2163.124239
3.0,218,2174.767345
1.0,178,2184.541764
1.0,155,2193.752892
1.0,155,2202.627234
0.0,125,2210.462559
7.0,436,2235.807837
0.0,129,2242.081423
0.0,129,2249.551942
0.0,127,2256.899598
1.0,155,2264.829178
2.0,202,2275.501785
4.0,280,2292.21042
0.0,127,2299.563932
3.0,252,2314.919232
0.0,129,2322.587195
0.0,127,2329.663248
2.0,198,2340.684921
1.0,175,2350.892282
1.0,155,2359.555005
3.0,230,2372.970557
0.0,129,2381.217772
1.0,173,2391.876198
0.0,125,2398.352077
0.0,127,2405.074938
0.0,125,2411.537991
3.0,228,2424.462983
0.0,129,2430.924217
0.0,127,2438.114837
0.0,129,2445.219007
1.0,155,2453.849801
1.0,157,2461.754649
1.0,171,2470.845333
1.0,170,2481.109222
0.0,129,2487.264345
1.0,157,2495.98632
0.0,127,2502.935674
1.0,157,2510.331402
2.0,222,2522.043132
2.0,201,2535.600336
2.0,201,2546.333907
0.0,127,2552.63748
0.0,129,2559.552206
0.0,127,2566.227379
0.0,127,2572.379887
2.0,185,2582.84907
0.0,127,2589.971659
3.0,248,2603.524765
4.0,318,2623.185237
0.0,129,2630.12233
3.0,233,2642.852504
0.0,127,2649.522099
2.0,202,2661.465581
0.0,129,2668.521011
1.0,175,2678.236701
0.0,123,2683.797377
0.0,129,2690.187576
0.0,127,2696.534085
0.0,127,2702.863345
1.0,171,2712.003069
1.0,173,2720.874439
1.0,157,2728.519186
0.0,125,2735.312655
1.0,157,2742.934728
2.0,205,2754.825026
0.0,129,2761.275988
0.0,127,2768.255904
2.0,221,2780.737236
3.0,252,2794.326551
1.0,156,2802.162571
0.0,129,2808.182629
1.0,173,2819.25301
2.0,206,2830.998774
1.0,176,2841.051373
3.0,272,2856.291487
1.0,177,2865.489273
2.0,185,2875.664129
4.0,263,2891.66789
5.0,288,2907.390502
0.0,129,2915.272608
1.0,155,2922.763191
0.0,125,2929.400713
2.0,198,2940.311476
2.0,202,2951.515826
0.0,129,2958.446016
3.0,252,2973.438562
0.0,129,2979.74538
1.0,155,2988.253905
2.0,224,3002.235548
3.0,275,3017.791574
1.0,173,3027.916078
0.0,129,3035.137471
0.0,127,3042.482763
4.0,263,3057.913211
0.0,127,3065.53681
0.0,129,3072.443528
4.0,283,3090.364412
2.0,202,3101.741881
1.0,157,3111.44267
1.0,155,3120.507336
4.0,319,3140.110555
2.0,202,3150.952203
4.0,301,3168.030229
3.0,271,3185.334224
1.0,173,3196.393155
0.0,125,3203.475253
0.0,125,3210.667611
3.0,248,3225.645319
1.0,155,3233.788795
0.0,127,3240.034396
3.0,268,3256.815813
2.0,203,3268.730736
1.0,173,3279.989487
5.0,352,3301.782169
0.0,127,3308.978357
0.0,129,3316.585702
1.0,153,3324.824522
1.0,173,3335.029027
0.0,127,3342.653654
0.0,125,3349.36461
0.0,125,3355.995662
1.0,173,3366.72655
2.0,198,3377.264401
4.0,301,3395.882259
1.0,175,3406.866929
1.0,155,3414.710004
2.0,220,3428.127694
2.0,224,3440.9841
1.0,158,3450.066538
2.0,202,3461.090178
0.0,127,3468.139696
0.0,129,3474.9075
2.0,204,3485.932623
3.0,250,3499.981705
2.0,201,3511.298534
0.0,125,3518.420888
0.0,123,3524.773386
2.0,202,3536.025191
0.0,129,3542.690409
4.0,305,3559.136478
1.0,173,3569.013505
0.0,127,3575.536066
5.0,329,3595.588196
2.0,220,3608.711826
4.0,298,3626.265749
8.0,374,3647.707111
0.0,129,3654.664358
2.0,202,3664.647158
0.0,127,3671.692328
0.0,129,3678.331059
0.0,127,3685.516025
3.0,229,3696.872562
0.0,127,3702.906962
0.0,129,3710.044981
2.0,204,3720.784682
0.0,129,3727.550321
2.0,202,3740.266809
2.0,206,3751.722687
0.0,125,3758.4778
3.0,250,3773.085381
1.0,173,3783.389566
0.0,127,3790.148279
1.0,157,3798.844661
1.0,178,3809.589654
1.0,174,3819.204896
0.0,129,3826.349491
0.0,125,3833.122392
0.0,127,3840.040626
1.0,174,3850.2707
1.0,155,3859.058102
2.0,226,3872.564044
0.0,129,3879.240407
0.0,129,3886.696065
1.0,176,3896.310425
1.0,153,3904.663076
0.0,129,3912.315036
1.0,155,3920.76256
1.0,175,3930.434046
0.0,125,3936.986079
0.0,127,3944.06523
3.0,251,3959.425334
0.0,123,3965.984868
0.0,129,3973.185243
1.0,157,3981.517739
0.0,129,3988.354225
2.0,202,3999.828569
