#{"t_start": 1543698232.8763032, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,66.321403
0.0,129,71.850738
0.0,125,76.342299
0.0,125,81.380594
0.0,129,101.021982
4.0,302,118.728593
2.0,220,130.222699
3.0,237,142.711092
0.0,127,149.405822
4.0,280,162.715971
2.0,205,173.265796
0.0,127,179.339339
2.0,224,191.461479
1.0,175,201.319571
1.0,155,208.8675
0.0,129,215.248215
8.0,454,239.324637
0.0,127,246.178948
0.0,129,252.453061
3.0,250,266.098403
2.0,198,276.028608
0.0,125,282.307981
0.0,129,289.442275
4.0,297,303.589747
1.0,177,312.205849
0.0,129,316.868816
2.0,198,330.029964
0.0,125,336.542983
2.0,198,346.309169
1.0,155,354.45646
1.0,170,362.896407
1.0,157,370.719229
5.0,350,390.893426
0.0,125,396.21312
2.0,202,406.592043
0.0,129,412.610283
3.0,248,425.199002
9.0,404,447.096231
2.0,202,458.691148
2.0,200,468.420492
4.0,301,483.188037
0.0,125,488.604227
4.0,299,503.081271
0.0,125,508.738168
5.0,350,525.602668
5.0,350,544.65255
11.0,500,569.576692
1.0,173,579.075557
6.0,357,597.258514
10.0,433,619.386769
3.0,248,631.21708
2.0,202,641.127431
5.0,350,659.130394
0.0,129,665.089898
0.0,129,671.458827
4.0,297,685.899803
2.0,200,695.765744
5.0,350,714.676361
3.0,268,728.417881
2.0,200,737.59221
0.0,127,743.180697
0.0,125,749.354346
0.0,125,755.187728
2.0,223,766.389725
3.0,246,778.113049
5.0,350,795.878596
7.0,426,818.066427
5.0,352,835.823711
0.0,127,841.82257
5.0,350,862.647571
9.0,404,882.73195
0.0,127,888.751997
0.0,127,894.993349
2.0,200,904.413147
3.0,248,917.39507
0.0,129,922.912659
0.0,129,928.485786
4.0,299,944.268912
4.0,299,959.800187
0.0,125,966.371783
0.0,127,972.523137
6.0,357,990.599291
0.0,127,997.101124
2.0,204,1007.189147
3.0,254,1019.969128
0.0,125,1025.432035
0.0,129,1031.532997
0.0,127,1037.32568
0.0,129,1043.71473
4.0,318,1059.946176
0.0,127,1066.369583
0.0,127,1072.393742
0.0,129,1078.094604
2.0,200,1087.860424
0.0,123,1094.17314
0.0,127,1100.249237
9.0,404,1120.0586
0.0,127,1126.285622
4.0,299,1141.636724
9.0,404,1162.913296
5.0,349,1180.876569
9.0,404,1201.714875
8.0,372,1220.626048
0.0,129,1226.276168
7.0,425,1249.983091
10.0,456,1274.907412
5.0,328,1293.623246
0.0,127,1299.679446
4.0,275,1313.956532
2.0,223,1325.890666
0.0,127,1332.438669
6.0,374,1352.189792
3.0,246,1364.060571
6.0,360,1383.279169
0.0,129,1389.781914
0.0,129,1396.022747
0.0,129,1401.878948
0.0,129,1408.066573
0.0,129,1414.070308
9.0,403,1439.689922
6.0,401,1461.200469
3.0,246,1473.602359
0.0,127,1479.70388
3.0,251,1491.758897
3.0,233,1502.975081
0.0,127,1509.163159
0.0,127,1515.261553
5.0,314,1530.685319
4.0,277,1544.358045
0.0,127,1550.360028
1.0,157,1557.716936
6.0,320,1574.130966
9.0,401,1594.911028
3.0,230,1606.316893
3.0,251,1619.627277
0.0,129,1627.14372
1.0,178,1635.459113
0.0,127,1642.527368
1.0,175,1651.238873
0.0,127,1657.823572
2.0,184,1667.525555
5.0,349,1685.301056
1.0,178,1694.402
1.0,175,1702.975806
7.0,406,1724.648767
2.0,209,1735.301509
4.0,260,1748.244662
0.0,129,1754.121736
4.0,280,1771.12804
1.0,157,1783.964422
1.0,157,1796.166451
0.0,127,1802.625707
1.0,157,1810.342366
1.0,157,1817.617763
0.0,129,1823.942986
3.0,216,1834.571379
6.0,344,1852.009496
1.0,176,1860.005451
1.0,155,1866.624898
5.0,350,1884.231801
0.0,125,1889.767408
9.0,404,1910.338024
1.0,178,1919.075948
1.0,157,1926.620136
3.0,254,1939.259715
1.0,175,1947.718471
3.0,254,1959.559816
0.0,127,1965.76127
1.0,177,1974.348103
0.0,127,1980.443632
10.0,431,2002.180745
10.0,453,2026.858674
1.0,155,2034.821956
2.0,186,2043.714844
0.0,129,2049.716851
5.0,352,2068.151007
12.0,499,2094.049675
5.0,312,2109.381978
1.0,155,2117.273415
2.0,220,2128.389899
1.0,171,2136.400054
2.0,182,2144.764017
1.0,172,2152.877532
6.0,402,2173.744548
0.0,129,2179.399076
10.0,433,2201.707116
3.0,248,2213.930677
0.0,125,2224.882183
5.0,289,2238.59865
1.0,178,2246.62878
0.0,127,2252.736494
4.0,299,2268.648511
14.0,577,2299.3981
2.0,217,2309.570328
9.0,540,2337.553916
9.0,345,2355.741922
3.0,233,2367.576996
