#{"t_start": 1543698232.1420727, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,65.323188
0.0,129,71.342425
0.0,125,75.845914
1.0,155,82.051827
4.0,298,112.39719
1.0,173,122.087517
3.0,231,133.621575
0.0,129,140.644852
0.0,129,146.949259
0.0,129,153.230928
1.0,157,160.255785
2.0,221,171.027745
0.0,125,177.282784
1.0,158,186.108286
0.0,127,191.968579
0.0,127,198.693669
0.0,123,204.991389
2.0,224,216.53254
1.0,155,223.704039
10.0,434,247.997942
0.0,129,254.200898
3.0,250,267.77539
1.0,155,275.649087
0.0,129,281.914414
2.0,202,292.689809
0.0,129,298.620002
5.0,331,314.482641
3.0,248,329.466355
9.0,401,351.303111
1.0,173,360.124523
0.0,129,365.731132
0.0,127,372.015763
2.0,200,383.879618
5.0,350,401.678932
10.0,451,425.333853
2.0,200,435.994452
0.0,127,442.015256
0.0,127,448.683423
0.0,129,455.627228
0.0,129,462.549179
0.0,125,467.978137
0.0,127,473.814277
5.0,328,489.598073
0.0,129,495.488029
4.0,297,509.88789
2.0,198,519.213789
0.0,127,524.820291
0.0,127,530.208447
3.0,250,544.02973
0.0,129,550.496415
1.0,176,558.795168
2.0,200,568.384058
5.0,350,587.208774
13.0,460,610.47801
0.0,127,616.02924
0.0,123,622.235446
0.0,127,628.051796
0.0,127,633.899056
10.0,449,656.920389
2.0,202,666.934371
0.0,125,672.902853
0.0,127,678.889265
0.0,127,684.342265
2.0,202,694.332972
5.0,350,713.025072
0.0,129,719.470127
2.0,183,728.511642
0.0,125,734.227515
0.0,129,739.686209
0.0,127,745.54845
3.0,270,759.259712
0.0,125,765.360901
2.0,200,774.663611
3.0,248,786.737148
0.0,129,793.197431
3.0,248,805.393275
0.0,129,811.9011
1.0,159,819.536739
0.0,125,825.224448
0.0,129,831.755647
0.0,129,837.407583
0.0,129,843.737957
2.0,202,854.120472
0.0,129,862.616014
4.0,318,878.550712
0.0,129,884.278475
0.0,129,890.55449
0.0,125,896.577233
0.0,127,902.317122
0.0,129,908.408036
0.0,129,914.971798
0.0,125,920.547258
0.0,125,925.708219
2.0,222,936.795903
0.0,127,943.218327
2.0,202,952.653865
0.0,125,959.460106
1.0,157,967.82361
0.0,127,973.914062
3.0,269,987.852966
0.0,129,994.317846
4.0,293,1008.788209
1.0,176,1017.266617
0.0,129,1023.276477
5.0,352,1040.704035
2.0,222,1051.650151
2.0,200,1062.205066
0.0,129,1068.877624
0.0,129,1074.498627
2.0,202,1083.904021
1.0,156,1091.8895
0.0,129,1098.263365
0.0,127,1104.962761
9.0,384,1123.494993
4.0,301,1138.577962
0.0,129,1145.305767
0.0,125,1151.494018
0.0,127,1157.216389
0.0,129,1163.48349
0.0,129,1169.761216
0.0,127,1175.608918
0.0,125,1181.707036
1.0,177,1190.05789
9.0,404,1211.239071
5.0,350,1228.978734
2.0,202,1239.983494
0.0,129,1246.59661
2.0,198,1256.305314
0.0,127,1262.660586
0.0,129,1268.951097
2.0,202,1279.95258
2.0,202,1291.899905
9.0,403,1312.562416
5.0,351,1332.214316
10.0,451,1356.311454
0.0,127,1361.93955
3.0,230,1373.077449
2.0,200,1383.838753
0.0,129,1390.182812
1.0,157,1397.751876
5.0,330,1414.523019
0.0,129,1420.432057
0.0,127,1431.58112
2.0,202,1441.770229
0.0,127,1448.579288
0.0,123,1454.23595
0.0,129,1460.358224
5.0,329,1477.4161
3.0,254,1489.473728
1.0,157,1497.016724
1.0,157,1504.370357
1.0,172,1513.323016
3.0,272,1526.208325
1.0,155,1533.540317
5.0,350,1551.242662
2.0,184,1559.860629
4.0,299,1575.326521
15.0,531,1602.821334
3.0,228,1614.798871
0.0,127,1621.085414
1.0,155,1630.126328
1.0,155,1637.166259
0.0,129,1644.294094
2.0,201,1654.504799
0.0,129,1660.827612
0.0,129,1667.571604
3.0,234,1679.526134
3.0,240,1691.81826
2.0,187,1700.914983
9.0,401,1722.524845
4.0,280,1736.781067
3.0,214,1747.121035
2.0,206,1757.324931
1.0,157,1768.277132
3.0,216,1783.704424
4.0,260,1801.958946
0.0,129,1808.077961
1.0,154,1815.340617
0.0,129,1821.62872
3.0,252,1834.229372
1.0,174,1842.07914
3.0,216,1853.208047
0.0,127,1858.826199
5.0,295,1872.313251
0.0,129,1879.229688
1.0,173,1887.177284
2.0,202,1896.378484
0.0,127,1902.42961
0.0,127,1908.475129
2.0,185,1917.691759
0.0,129,1923.505404
0.0,129,1929.807377
2.0,204,1939.740827
9.0,310,1954.814545
5.0,347,1972.621191
1.0,154,1979.914281
0.0,127,1986.009535
1.0,173,1994.416829
2.0,204,2004.190362
4.0,258,2017.655444
4.0,270,2032.498797
3.0,216,2042.953225
9.0,404,2063.744551
5.0,372,2083.293847
5.0,350,2100.475085
6.0,353,2118.831371
2.0,190,2128.2508
2.0,185,2137.113863
2.0,182,2145.485708
2.0,183,2154.26287
5.0,350,2172.428416
1.0,155,2179.414229
4.0,297,2194.427226
0.0,127,2200.470039
2.0,185,2209.588638
4.0,259,2227.438062
5.0,350,2243.756709
6.0,378,2263.872463
1.0,177,2272.845385
9.0,510,2299.753774
5.0,350,2316.256599
5.0,278,2330.719462
3.0,228,2342.579402
9.0,474,2367.50449
0.0,127,2373.902233
4.0,262,2385.99622
1.0,174,2394.15173
5.0,334,2411.628961
9.0,380,2429.929154
1.0,175,2438.287963
4.0,273,2452.358205
2.0,203,2461.805006
6.0,382,2480.780535
7.0,248,2492.624797
4.0,279,2506.523364
3.0,232,2516.930924
8.0,427,2538.383498
0.0,129,2544.323413
3.0,232,2554.872088
2.0,204,2564.876645
9.0,404,2584.603636
4.0,279,2598.126417
4.0,282,2611.227568
3.0,277,2624.670289
3.0,257,2637.510304
11.0,422,2658.720267
5.0,326,2674.639063
13.0,316,2689.924008
4.0,277,2703.264441
8.0,279,2716.857778
12.0,510,2742.809275
7.0,248,2754.426905
17.0,357,2771.827731
3.0,230,2782.398626
