#{"t_start": 1543698236.9163132, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,206,64.809398
4.0,281,76.53487
4.0,299,106.354941
1.0,173,115.945564
2.0,202,126.38692
1.0,155,134.326627
1.0,173,143.480943
3.0,228,154.643216
1.0,173,162.568053
1.0,175,171.387419
1.0,155,179.477354
0.0,127,185.938438
4.0,264,200.641783
2.0,186,209.922241
1.0,155,217.174119
2.0,221,228.947163
2.0,186,238.82287
1.0,155,246.717901
2.0,222,258.51502
0.0,129,265.70231
2.0,228,277.025032
3.0,248,290.190977
0.0,127,295.873558
0.0,127,301.578389
0.0,123,307.554887
3.0,250,322.120024
4.0,297,337.609478
0.0,129,343.967554
0.0,129,350.430618
0.0,129,356.785368
5.0,344,375.719133
4.0,297,391.50444
2.0,200,401.477967
2.0,224,412.52878
0.0,129,419.026397
0.0,127,425.071231
0.0,129,431.574141
3.0,246,444.963132
5.0,329,462.785194
3.0,271,475.761867
8.0,375,493.971614
5.0,344,511.113133
2.0,202,520.26004
0.0,129,525.767917
0.0,129,532.59522
2.0,200,543.421513
5.0,372,561.89428
0.0,129,567.532065
0.0,129,574.825745
5.0,326,591.613255
0.0,129,597.117548
4.0,299,611.926577
0.0,127,618.342803
4.0,299,633.128291
0.0,129,638.924783
5.0,350,657.153396
5.0,372,675.877263
0.0,125,681.440542
2.0,202,691.490025
2.0,202,701.93072
2.0,198,712.100894
1.0,173,720.935218
9.0,404,740.662356
0.0,129,746.929725
0.0,127,752.728339
4.0,299,767.662394
0.0,129,773.686981
2.0,202,783.503861
2.0,202,793.391368
0.0,127,799.562794
9.0,404,820.393178
0.0,129,826.879807
0.0,129,832.535615
6.0,382,855.335636
0.0,129,861.783125
2.0,200,870.972249
0.0,129,876.929234
0.0,129,882.641557
2.0,202,892.93228
0.0,127,898.758793
0.0,127,904.696461
6.0,397,924.227371
5.0,350,942.378416
0.0,127,948.278231
3.0,228,961.152719
2.0,197,971.103478
1.0,175,980.008029
4.0,298,995.055827
5.0,352,1012.965587
1.0,157,1020.24317
4.0,299,1034.993919
6.0,380,1054.613962
3.0,246,1067.393608
4.0,319,1083.227346
3.0,248,1096.417812
0.0,129,1103.082284
3.0,248,1114.299137
2.0,198,1124.10742
0.0,125,1130.032018
0.0,127,1135.700516
