#{"t_start": 1543698241.7256858, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,59.624342
0.0,129,64.626692
0.0,129,69.245602
0.0,129,88.565562
0.0,123,94.890856
1.0,157,103.880038
0.0,129,110.750927
0.0,129,116.999465
1.0,173,125.838393
0.0,127,132.632748
2.0,220,144.199772
2.0,220,154.171482
1.0,155,161.968357
0.0,125,168.024105
0.0,129,174.477754
0.0,129,181.148414
0.0,129,187.557523
2.0,222,199.802758
1.0,175,208.369298
1.0,173,216.848466
2.0,205,228.034241
4.0,264,242.027364
1.0,153,250.242791
0.0,127,256.7625
0.0,127,262.812551
0.0,129,269.023865
4.0,304,285.389049
9.0,404,305.045271
2.0,206,317.626341
0.0,123,323.579767
6.0,382,344.232666
1.0,173,352.883675
0.0,127,359.138326
2.0,202,370.415656
0.0,125,376.931358
0.0,129,383.169108
9.0,404,403.901588
2.0,200,414.105696
4.0,299,429.938276
1.0,157,437.799788
0.0,129,444.907008
9.0,404,465.771075
0.0,129,471.625127
6.0,399,491.318195
0.0,127,497.012593
0.0,129,502.84417
5.0,330,518.324353
1.0,173,527.375336
0.0,127,533.861117
2.0,202,544.082031
4.0,319,559.826611
0.0,129,566.127864
5.0,350,585.054589
5.0,352,602.127674
0.0,127,607.7972
3.0,246,620.359536
0.0,127,626.453802
0.0,129,632.237872
2.0,202,642.230754
0.0,129,648.429624
2.0,202,658.48657
2.0,202,668.472259
0.0,125,673.98457
0.0,129,680.154425
2.0,202,690.018246
5.0,350,709.018293
1.0,155,716.707335
11.0,483,740.664201
5.0,348,758.257906
0.0,125,763.659864
5.0,350,781.596532
0.0,125,787.463573
2.0,202,797.863503
2.0,202,807.65517
0.0,127,813.423211
0.0,129,819.913248
3.0,248,831.8684
0.0,125,838.292081
0.0,125,844.401285
1.0,155,854.427384
5.0,350,871.874674
2.0,202,881.728596
4.0,298,896.260393
0.0,127,902.804279
2.0,198,912.333863
4.0,275,925.643194
0.0,125,932.062814
0.0,125,937.535763
0.0,127,943.409075
0.0,129,950.403407
2.0,198,961.055305
1.0,157,968.395338
0.0,125,974.852301
2.0,220,986.076325
4.0,298,1000.980636
0.0,129,1006.845458
0.0,127,1012.846454
0.0,129,1018.844088
0.0,127,1024.547671
5.0,350,1042.142519
0.0,125,1048.292532
3.0,247,1061.332618
0.0,129,1066.974329
0.0,125,1072.921344
0.0,129,1078.943339
2.0,198,1089.162724
6.0,380,1108.2865
0.0,127,1114.151613
2.0,198,1124.063852
5.0,350,1142.444253
2.0,198,1152.302329
4.0,301,1167.485763
0.0,127,1173.784747
0.0,129,1179.569562
0.0,129,1185.947411
9.0,404,1206.453198
0.0,129,1212.82146
0.0,127,1218.660326
0.0,127,1225.068426
0.0,127,1231.862697
9.0,403,1253.199283
0.0,127,1259.466527
0.0,127,1266.288923
5.0,344,1285.612886
2.0,200,1295.574246
0.0,127,1301.638955
2.0,202,1313.303794
3.0,271,1327.188078
1.0,153,1334.903387
0.0,129,1341.24669
2.0,202,1351.214474
1.0,155,1358.541453
1.0,176,1367.148029
0.0,127,1373.830799
0.0,127,1379.934259
1.0,176,1388.644869
2.0,198,1398.503299
7.0,325,1416.187161
0.0,125,1425.610872
0.0,127,1431.969613
0.0,127,1438.785239
2.0,202,1448.656162
11.0,482,1473.36213
0.0,129,1479.291838
1.0,157,1486.878145
3.0,268,1500.202151
1.0,157,1507.785018
5.0,310,1523.060935
0.0,127,1529.306998
0.0,127,1534.88602
5.0,352,1552.03226
3.0,218,1563.268211
3.0,236,1575.309201
7.0,469,1599.542014
3.0,226,1611.670243
1.0,158,1620.938171
3.0,230,1632.808816
1.0,157,1640.789023
3.0,252,1654.092776
0.0,127,1660.329318
0.0,129,1667.243167
0.0,127,1672.640572
6.0,338,1689.680964
2.0,202,1700.909438
2.0,228,1712.571579
1.0,175,1721.192806
7.0,388,1740.937115
3.0,233,1751.858697
5.0,293,1775.337242
1.0,155,1787.448305
3.0,268,1801.496575
0.0,127,1807.073926
2.0,204,1817.523754
0.0,129,1823.780427
1.0,171,1831.427152
2.0,183,1841.119653
7.0,448,1861.513241
9.0,404,1882.318678
3.0,230,1893.706727
0.0,127,1899.738377
1.0,174,1908.39595
0.0,129,1914.161472
1.0,178,1923.230233
5.0,346,1940.389095
9.0,404,1960.983811
2.0,206,1970.754781
5.0,346,1988.1092
0.0,125,1993.813116
5.0,306,2010.100233
3.0,218,2022.144078
5.0,350,2039.695624
1.0,157,2046.734791
1.0,155,2054.750832
0.0,127,2061.058174
1.0,157,2068.760348
4.0,295,2083.648596
1.0,155,2090.752922
8.0,372,2110.083108
14.0,416,2131.51523
0.0,129,2136.812817
2.0,185,2145.606963
2.0,187,2154.743872
0.0,129,2161.313095
3.0,212,2171.334246
2.0,204,2181.330532
2.0,183,2190.484357
2.0,185,2199.639466
4.0,260,2217.548088
5.0,350,2233.816377
8.0,372,2253.49063
6.0,345,2271.286904
8.0,351,2289.994273
1.0,153,2297.248832
1.0,176,2304.799166
0.0,129,2310.681575
14.0,582,2341.593401
4.0,297,2357.339804
5.0,325,2373.380361
6.0,400,2393.650923
5.0,293,2408.199273
0.0,127,2413.6418
5.0,313,2429.096208
1.0,178,2438.551826
6.0,337,2454.637385
4.0,265,2467.738652
9.0,328,2483.81272
0.0,129,2489.901301
3.0,229,2500.549717
16.0,583,2529.496937
2.0,186,2538.45658
11.0,472,2561.601155
6.0,373,2579.980191
3.0,216,2590.155068
9.0,328,2605.213973
1.0,157,2612.423467
1.0,155,2619.746898
11.0,460,2644.276621
6.0,375,2662.151985
4.0,242,2673.247135
9.0,472,2696.941803
9.0,311,2711.959565
8.0,478,2736.076966
6.0,357,2753.270003
7.0,424,2773.724972
11.0,485,2797.729231
6.0,355,2816.018409
3.0,214,2826.306947
3.0,250,2837.897214
5.0,314,2853.198317
11.0,477,2877.284001
3.0,232,2887.981913
4.0,242,2900.688668
9.0,404,2920.862892
11.0,501,2943.991352
7.0,248,2955.460795
5.0,328,2971.955385
12.0,591,3000.713985
5.0,293,3014.018806
4.0,282,3030.951497
7.0,407,3062.426112
13.0,352,3080.697769
13.0,482,3104.300305
6.0,398,3123.547894
10.0,453,3145.75625
2.0,222,3157.065726
10.0,508,3181.558668
10.0,506,3206.924557
11.0,498,3231.902381
4.0,250,3243.487802
7.0,248,3255.920042
13.0,373,3274.746308
2.0,206,3284.476761
7.0,366,3302.054873
11.0,405,3322.775488
6.0,381,3341.201949
10.0,360,3360.793648
15.0,441,3382.861182
16.0,555,3410.663425
3.0,234,3422.167674
5.0,330,3438.675768
14.0,558,3465.549951
5.0,304,3479.511044
10.0,481,3503.729397
4.0,243,3515.051812
10.0,462,3536.631817
8.0,452,3559.122719
13.0,300,3573.866054
9.0,427,3595.995505
32.0,828,3637.562319
8.0,453,3660.406358
9.0,505,3687.533544
16.0,712,3726.014082
3.0,238,3737.341457
7.0,409,3757.294103
11.0,442,3779.168607
13.0,521,3807.034414
19.0,430,3829.693402
15.0,576,3859.467754
8.0,435,3881.403952
15.0,451,3903.775779
4.0,284,3917.334561
4.0,263,3930.801712
8.0,465,3952.655395
15.0,694,3985.582988
19.0,558,4014.73404
17.0,581,4042.84503
13.0,463,4066.961394
14.0,583,4095.856175
6.0,322,4111.205464
15.0,544,4138.690272
13.0,497,4163.719707
6.0,399,4184.023511
15.0,711,4221.694705
4.0,263,4234.497281
8.0,296,4249.87698
13.0,467,4273.591558
19.0,782,4316.173944
12.0,437,4338.238448
21.0,730,4373.218887
16.0,432,4395.40743
14.0,517,4422.109797
6.0,342,4439.455698
14.0,570,4468.552903
3.0,214,4480.08369
8.0,402,4499.488708
14.0,591,4532.042426
20.0,624,4564.517478
9.0,505,4589.557823
11.0,480,4612.955304
17.0,581,4641.51017
27.0,692,4677.788767
13.0,616,4708.187055
14.0,569,4736.61282
13.0,488,4760.009373
13.0,590,4791.157663
5.0,333,4807.080138
15.0,711,4841.898925
17.0,579,4869.840667
13.0,639,4901.646676
14.0,527,4928.01653
9.0,422,4949.62387
15.0,590,4977.832794
12.0,555,5002.96979
20.0,685,5036.086684
14.0,593,5064.803725
11.0,515,5091.402754
20.0,759,5128.64379
13.0,564,5156.361568
26.0,785,5194.092064
12.0,544,5219.962608
20.0,598,5248.602762
36.0,931,5296.435012
37.0,973,5343.546797
32.0,862,5385.697904
17.0,748,5429.570983
23.0,809,5467.988435
25.0,623,5498.805462
26.0,771,5538.330924
26.0,919,5584.565642
22.0,698,5619.682637
20.0,535,5645.298611
17.0,478,5668.906752
31.0,995,5717.166838
9.0,492,5741.437278
13.0,369,5758.595091
31.0,725,5794.883658
