#{"t_start": 1543698246.0175343, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,222,56.755894
0.0,129,61.242765
2.0,201,82.959563
5.0,351,103.550864
4.0,282,118.394379
0.0,127,124.863192
0.0,127,131.524121
4.0,277,145.505627
0.0,129,150.998453
0.0,129,157.334159
1.0,157,165.311848
0.0,127,172.416934
0.0,125,178.109869
1.0,157,186.897884
1.0,173,195.588567
1.0,155,203.121013
2.0,198,212.946431
1.0,157,221.090086
1.0,172,230.183717
0.0,129,236.604213
1.0,175,246.083334
1.0,172,255.361611
0.0,129,261.448027
0.0,127,267.460509
2.0,204,278.422499
3.0,228,289.297913
0.0,129,295.188402
2.0,220,308.349647
0.0,127,314.200874
3.0,268,328.183043
2.0,200,338.752081
0.0,129,345.306252
2.0,222,356.191295
0.0,127,363.65668
2.0,198,374.092178
5.0,350,392.040826
0.0,129,397.667335
9.0,404,419.481884
6.0,379,440.509667
0.0,127,447.475708
11.0,482,471.121324
2.0,202,480.547074
0.0,129,486.60357
0.0,127,492.283892
10.0,453,514.042079
1.0,177,523.327553
0.0,129,530.000498
0.0,123,536.181835
0.0,129,542.004694
5.0,348,559.115555
0.0,129,566.328439
9.0,404,586.657547
0.0,125,592.615558
8.0,352,610.688811
3.0,250,622.857853
3.0,230,633.74865
0.0,125,640.279053
2.0,200,649.894835
0.0,129,656.299736
0.0,127,662.32402
9.0,404,682.298573
0.0,127,688.612005
1.0,174,697.753123
0.0,129,704.162843
0.0,129,710.135132
6.0,357,727.454767
2.0,200,737.568934
0.0,129,743.474769
0.0,125,749.750246
3.0,248,761.565119
0.0,127,767.402241
2.0,202,777.454382
1.0,173,785.717046
2.0,202,796.27973
11.0,484,820.987114
1.0,155,828.353384
0.0,129,834.842158
0.0,129,841.255203
2.0,224,854.727036
0.0,129,860.736332
3.0,230,871.935668
0.0,127,877.876613
0.0,129,884.001544
7.0,449,907.026103
1.0,175,914.652714
0.0,127,920.831213
1.0,173,929.805767
1.0,170,937.550422
0.0,129,944.226419
0.0,125,950.746972
0.0,127,957.324949
1.0,171,965.869015
6.0,371,984.747813
0.0,129,991.161301
3.0,272,1004.764336
0.0,129,1010.493188
0.0,125,1016.377074
0.0,125,1022.05773
0.0,129,1027.975367
0.0,129,1034.416674
0.0,123,1039.934631
1.0,173,1049.145245
2.0,200,1059.056511
4.0,299,1073.692118
0.0,127,1080.344912
0.0,127,1086.207329
6.0,399,1105.86108
4.0,297,1121.225326
2.0,202,1131.74524
0.0,127,1137.997099
2.0,205,1148.123931
0.0,129,1154.562695
0.0,127,1160.257271
2.0,202,1170.538975
0.0,123,1175.848025
6.0,397,1196.503789
0.0,125,1202.246033
0.0,129,1208.598311
0.0,129,1214.653392
1.0,157,1222.517771
3.0,248,1235.847424
9.0,404,1257.97888
0.0,127,1264.456833
2.0,202,1276.243459
1.0,173,1284.546083
1.0,155,1291.980702
0.0,129,1298.353314
1.0,157,1307.446809
5.0,352,1325.869779
11.0,479,1350.548393
2.0,198,1360.344862
0.0,129,1366.909393
0.0,127,1373.252057
3.0,248,1386.125955
2.0,201,1396.012086
3.0,246,1409.279412
2.0,198,1422.866144
0.0,129,1429.356308
0.0,125,1435.97179
1.0,157,1443.447633
2.0,202,1453.202976
2.0,198,1463.508753
3.0,248,1475.266635
6.0,361,1493.47856
1.0,157,1501.516561
0.0,129,1507.121913
2.0,206,1516.961883
1.0,155,1524.642591
1.0,155,1531.816102
2.0,202,1541.463112
4.0,277,1555.625147
3.0,253,1568.440348
1.0,157,1575.572498
2.0,225,1587.19037
5.0,346,1605.610356
2.0,223,1618.190624
3.0,214,1629.421546
0.0,129,1635.832427
1.0,155,1643.817243
0.0,127,1650.033013
4.0,321,1666.771345
1.0,158,1674.708718
0.0,129,1680.95754
2.0,202,1691.02184
9.0,384,1711.36858
13.0,460,1735.217877
3.0,230,1746.060906
3.0,218,1760.008249
4.0,245,1782.318463
1.0,157,1790.295981
11.0,500,1816.487691
3.0,216,1826.484231
3.0,218,1837.694191
0.0,129,1843.056004
9.0,404,1862.740887
2.0,183,1871.73936
1.0,171,1879.573791
7.0,424,1901.513848
5.0,347,1919.159426
7.0,377,1937.782831
2.0,203,1947.114834
3.0,232,1959.041397
0.0,129,1965.110165
5.0,350,1982.75962
5.0,350,2001.095383
2.0,185,2010.369716
5.0,328,2027.775282
0.0,129,2033.9484
6.0,356,2052.640722
0.0,127,2058.296306
3.0,253,2071.51538
3.0,216,2081.786263
9.0,402,2102.647729
1.0,155,2110.173316
0.0,127,2115.932651
1.0,176,2124.477074
5.0,350,2141.226537
2.0,201,2151.10103
0.0,129,2157.6562
4.0,277,2171.102928
9.0,404,2192.227156
5.0,350,2214.351224
3.0,218,2224.676781
2.0,184,2233.048871
2.0,222,2244.409302
7.0,250,2257.686143
10.0,433,2280.442094
2.0,220,2291.278111
2.0,203,2300.346332
1.0,173,2308.446451
1.0,155,2316.588696
0.0,127,2322.63916
9.0,352,2341.588905
0.0,129,2347.843429
9.0,403,2367.742435
2.0,199,2377.243525
4.0,318,2393.858589
6.0,397,2412.662695
6.0,358,2431.611996
0.0,129,2437.307864
10.0,396,2457.096653
9.0,380,2475.548836
15.0,435,2497.419729
9.0,399,2515.718505
5.0,333,2533.136644
2.0,184,2541.187392
3.0,234,2552.499456
4.0,279,2566.289323
4.0,281,2579.575935
4.0,261,2592.089992
7.0,268,2604.352461
4.0,303,2619.773175
7.0,248,2633.189028
4.0,301,2646.620514
6.0,359,2664.240658
4.0,305,2678.849281
8.0,388,2698.466899
7.0,249,2710.597188
9.0,310,2726.024894
3.0,229,2736.499511
13.0,372,2754.515865
4.0,281,2768.017673
12.0,500,2792.609451
10.0,558,2821.361583
5.0,329,2836.785447
1.0,155,2843.755539
7.0,393,2863.596396
1.0,157,2870.890342
12.0,302,2885.829503
8.0,476,2909.744935
12.0,451,2931.747599
10.0,468,2953.878287
9.0,347,2970.835012
5.0,308,2985.768667
9.0,328,3001.058963
14.0,506,3029.064105
14.0,347,3057.078853
4.0,242,3070.266225
3.0,254,3081.887089
9.0,454,3104.333182
8.0,486,3128.297355
8.0,493,3153.174088
6.0,363,3170.241242
7.0,407,3191.10866
12.0,320,3205.913968
12.0,494,3230.741949
12.0,323,3245.876963
10.0,538,3273.964507
23.0,632,3305.255827
6.0,380,3324.504396
