#{"t_start": 1543698248.207545, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,51.64298
0.0,129,56.878181
2.0,202,65.3324
0.0,129,84.489921
0.0,127,91.927764
0.0,127,98.550261
2.0,226,110.541815
2.0,202,120.857352
0.0,127,127.529344
0.0,127,134.254335
1.0,153,141.491015
1.0,157,148.281086
0.0,125,154.16329
2.0,203,165.015012
1.0,172,174.030912
1.0,175,183.705702
3.0,252,196.939924
2.0,206,206.736746
0.0,127,213.051737
0.0,127,219.62494
0.0,127,226.130244
0.0,125,232.852804
1.0,157,240.704659
0.0,127,246.839488
2.0,200,257.496496
0.0,129,263.836135
0.0,129,271.048285
3.0,249,283.102108
0.0,125,288.666714
0.0,129,294.812555
1.0,172,301.647776
1.0,155,312.676499
3.0,246,325.444616
3.0,266,339.501868
0.0,125,345.607527
0.0,123,351.561392
0.0,125,357.969353
0.0,129,364.774435
0.0,125,371.506407
9.0,404,392.238424
2.0,202,402.280962
4.0,299,418.239129
0.0,129,424.472782
0.0,129,430.654641
0.0,129,437.921063
0.0,129,445.060342
4.0,321,460.824957
8.0,375,478.827603
0.0,127,484.717053
0.0,127,490.411374
1.0,176,498.7462
0.0,127,504.250936
0.0,127,509.9519
3.0,248,522.49898
0.0,129,529.611489
0.0,127,535.363702
1.0,159,543.044354
4.0,301,557.608222
0.0,123,564.467932
0.0,129,570.779255
4.0,301,585.43297
0.0,129,591.681772
0.0,129,597.308646
5.0,350,615.159806
3.0,248,627.362808
0.0,127,633.607219
4.0,299,648.708787
9.0,404,669.102175
0.0,127,675.233681
0.0,127,681.087734
0.0,129,687.438879
2.0,200,698.11022
0.0,129,704.385
2.0,200,714.183638
0.0,129,720.028934
0.0,125,725.18152
2.0,204,735.581656
2.0,220,746.771937
0.0,125,752.16481
5.0,350,769.447235
2.0,200,779.678686
0.0,127,785.426169
0.0,127,791.894022
4.0,319,807.787973
0.0,129,814.305864
4.0,297,829.074961
0.0,129,835.716296
0.0,129,844.355194
9.0,404,864.567315
9.0,404,885.129245
3.0,248,897.794256
1.0,174,905.884663
0.0,129,911.195249
0.0,129,917.406757
10.0,412,938.844671
4.0,300,955.529509
0.0,129,961.459307
1.0,176,970.560152
3.0,270,984.323464
4.0,260,997.501169
1.0,153,1004.643095
0.0,125,1010.132504
10.0,432,1032.361905
1.0,172,1040.691917
0.0,129,1047.290772
5.0,329,1063.707622
0.0,125,1069.275246
0.0,129,1075.683763
2.0,202,1086.494972
2.0,200,1096.078074
9.0,404,1116.057808
2.0,200,1126.126803
9.0,404,1147.457352
0.0,129,1153.718587
0.0,125,1159.452872
0.0,129,1165.794587
1.0,155,1173.038934
1.0,155,1180.865588
0.0,127,1186.922909
0.0,127,1192.880199
6.0,378,1211.962025
2.0,202,1222.922694
0.0,129,1229.149516
0.0,127,1235.805082
0.0,125,1241.350931
2.0,224,1253.154794
0.0,127,1260.129642
5.0,350,1279.702177
0.0,127,1286.180411
2.0,200,1295.808264
0.0,127,1303.083292
2.0,204,1313.679333
1.0,157,1321.356256
14.0,505,1347.660175
3.0,248,1360.252532
0.0,127,1366.852894
0.0,127,1372.807592
0.0,129,1379.551738
0.0,129,1385.438909
0.0,129,1391.3872
4.0,277,1406.568464
0.0,129,1416.611344
1.0,155,1423.989161
