#{"t_start": 1544021281.4006698, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,91.01095
1.0,173,100.265598
9.0,381,121.894978
2.0,222,135.508696
2.0,226,149.940346
2.0,198,159.214162
3.0,270,172.877051
0.0,127,179.229462
0.0,125,185.725107
3.0,250,199.09165
2.0,190,211.793584
0.0,127,219.334107
1.0,154,228.744135
1.0,173,243.378405
0.0,129,249.159523
0.0,129,256.175298
3.0,254,272.161568
1.0,156,279.29142
1.0,154,286.719233
3.0,253,305.733174
0.0,129,312.061985
0.0,125,317.607921
1.0,173,325.772496
0.0,129,332.44868
1.0,173,342.569114
0.0,129,349.266093
1.0,157,357.145718
2.0,205,369.421247
1.0,155,375.966877
0.0,125,381.977283
2.0,202,393.102684
0.0,127,400.133379
2.0,223,411.286535
0.0,129,417.429368
1.0,155,426.001259
0.0,125,432.536857
2.0,183,442.052643
1.0,155,450.207203
2.0,222,462.229031
0.0,125,467.999225
0.0,125,475.241604
0.0,125,483.014572
0.0,127,488.837789
0.0,125,496.437531
1.0,155,503.518576
2.0,202,513.097741
0.0,127,519.758038
1.0,155,527.90614
3.0,234,540.234226
0.0,129,547.966956
2.0,202,559.541201
0.0,127,565.098726
4.0,299,579.802041
0.0,127,586.222189
0.0,125,592.039703
7.0,431,617.950991
11.0,487,647.85497
0.0,129,654.153964
5.0,350,674.000536
5.0,328,691.737292
0.0,127,698.813183
2.0,202,710.229954
7.0,322,725.832978
0.0,129,731.850395
0.0,129,738.698434
0.0,127,744.44106
1.0,157,751.415604
5.0,350,769.656708
9.0,404,791.806519
9.0,404,816.372186
0.0,125,822.944865
0.0,127,829.666459
4.0,297,845.731719
2.0,202,858.314475
2.0,200,869.901242
0.0,127,876.852764
0.0,127,882.859748
0.0,127,889.365137
5.0,350,908.513443
9.0,401,929.012464
9.0,404,951.047674
0.0,129,958.742561
3.0,248,972.390645
0.0,127,979.205666
0.0,129,985.637546
0.0,125,992.634917
0.0,127,999.112582
2.0,202,1009.997407
4.0,319,1026.535735
0.0,129,1032.511604
14.0,528,1059.211398
2.0,200,1069.765376
0.0,127,1075.398026
2.0,202,1087.517519
2.0,202,1099.720859
0.0,127,1106.139486
2.0,200,1116.146585
2.0,202,1125.691986
0.0,127,1132.325367
2.0,202,1142.10779
3.0,248,1156.56674
2.0,200,1167.707647
0.0,127,1174.526197
2.0,198,1184.767826
0.0,129,1191.570587
0.0,127,1198.001235
0.0,129,1203.930719
9.0,404,1224.439192
0.0,127,1230.457357
4.0,299,1246.836452
2.0,198,1255.852596
0.0,127,1261.108323
0.0,127,1266.508303
5.0,350,1286.023291
0.0,127,1291.980681
0.0,127,1297.962682
4.0,277,1313.323522
6.0,399,1337.25472
0.0,127,1343.778864
1.0,174,1352.605853
4.0,297,1370.619331
0.0,127,1378.402357
3.0,271,1392.207731
4.0,297,1408.971645
11.0,484,1435.910945
0.0,129,1443.472862
0.0,129,1452.277768
11.0,501,1481.68414
3.0,248,1494.091864
5.0,352,1515.217088
1.0,175,1526.361507
0.0,127,1533.272677
6.0,378,1555.690845
5.0,348,1575.468145
1.0,176,1585.378572
2.0,200,1596.010109
2.0,200,1607.60228
3.0,228,1618.880408
8.0,478,1646.961479
2.0,202,1656.630283
1.0,153,1663.991385
3.0,268,1678.178085
1.0,153,1686.994006
3.0,248,1700.93176
5.0,344,1718.171289
2.0,202,1727.945263
2.0,198,1737.475306
4.0,276,1751.02028
