#{"t_start": 1544021278.4909377, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,92.057425
0.0,125,98.65194
2.0,200,109.598171
2.0,198,121.324837
4.0,299,138.591254
0.0,127,145.831419
1.0,173,156.038171
3.0,253,167.832057
1.0,155,175.853825
1.0,171,184.596601
0.0,127,191.037306
0.0,127,197.435349
1.0,155,208.091238
2.0,219,220.928529
8.0,353,247.478245
0.0,127,253.347671
1.0,174,263.031024
2.0,202,275.83173
0.0,127,281.343619
2.0,204,291.61337
0.0,127,298.009037
0.0,129,310.015861
0.0,129,316.087071
0.0,125,321.793041
1.0,155,328.941351
3.0,250,343.845792
3.0,251,356.462898
2.0,200,368.432012
2.0,187,377.612111
1.0,170,385.964883
1.0,157,394.411918
3.0,234,407.046237
2.0,206,417.391769
1.0,175,427.134609
1.0,155,435.261613
0.0,125,441.909882
1.0,153,449.276593
0.0,129,456.652352
1.0,176,465.501469
1.0,173,474.557123
0.0,129,482.591817
3.0,252,496.376003
2.0,204,507.006243
2.0,202,516.69785
0.0,125,523.15852
1.0,176,532.57287
0.0,127,538.761232
0.0,129,545.891432
1.0,178,556.039277
4.0,299,571.74458
5.0,350,589.675365
1.0,176,599.350699
2.0,186,610.434207
0.0,127,616.615647
5.0,352,638.412095
4.0,293,654.780777
0.0,123,661.177027
9.0,404,684.346451
0.0,127,690.691289
2.0,202,701.404922
2.0,204,712.942096
0.0,127,718.971264
2.0,202,728.014175
0.0,129,734.232019
0.0,129,741.075246
9.0,404,761.477995
0.0,129,767.594467
0.0,129,773.714813
1.0,175,782.849239
3.0,248,795.880422
5.0,350,817.617409
1.0,155,825.762995
0.0,127,832.458443
5.0,350,852.117485
0.0,129,859.898192
0.0,127,866.1935
0.0,127,873.794904
0.0,129,880.947378
0.0,123,886.89836
3.0,271,902.258819
0.0,129,908.476013
0.0,125,913.735469
0.0,127,920.644609
1.0,155,928.028009
9.0,404,948.882024
9.0,404,972.549147
0.0,127,980.10349
0.0,129,985.994405
0.0,129,993.540641
0.0,129,999.754838
10.0,454,1025.153759
2.0,202,1034.680883
9.0,404,1054.45332
0.0,129,1060.945969
0.0,125,1067.038976
0.0,129,1073.413368
0.0,129,1079.341669
5.0,350,1101.111623
2.0,200,1112.073277
3.0,246,1124.109775
10.0,430,1146.091551
0.0,125,1152.672456
0.0,127,1160.488419
4.0,301,1177.514812
2.0,202,1187.947126
5.0,350,1206.6959
0.0,129,1212.585683
0.0,125,1218.77792
0.0,125,1224.721537
4.0,318,1241.521356
0.0,127,1247.950031
2.0,202,1257.216702
4.0,299,1270.717626
0.0,127,1276.550557
0.0,127,1283.469446
2.0,202,1294.460624
10.0,433,1317.970459
0.0,127,1324.840738
0.0,129,1332.947742
2.0,202,1344.328522
0.0,127,1350.209361
5.0,350,1371.374231
0.0,129,1378.889642
1.0,173,1387.390653
9.0,404,1409.662749
5.0,350,1430.33232
0.0,127,1436.464475
0.0,125,1442.594957
1.0,157,1452.696219
2.0,202,1465.405635
2.0,204,1475.447949
5.0,350,1494.571779
3.0,248,1509.736697
0.0,129,1516.857696
0.0,129,1524.99233
1.0,176,1534.926877
4.0,319,1554.098965
5.0,352,1573.82938
3.0,250,1588.191145
0.0,127,1594.930473
2.0,183,1604.342527
0.0,129,1611.648001
1.0,173,1619.947842
2.0,200,1630.77297
5.0,352,1651.559405
0.0,125,1657.287351
0.0,129,1662.952867
0.0,127,1669.204549
6.0,399,1691.637653
2.0,202,1703.177728
12.0,504,1728.904191
4.0,297,1743.361139
5.0,328,1759.39718
0.0,127,1765.906246
4.0,299,1782.483873
1.0,159,1789.899708
5.0,352,1807.58918
0.0,129,1814.517361
3.0,268,1830.644095
0.0,129,1837.281177
4.0,301,1853.694145
2.0,206,1864.273513
5.0,350,1883.788503
0.0,123,1889.803301
2.0,188,1900.222025
0.0,129,1905.759791
2.0,188,1914.626156
2.0,203,1926.269583
1.0,174,1936.553018
1.0,157,1943.877812
0.0,125,1949.781252
5.0,350,1969.73732
1.0,174,1978.043033
1.0,157,1985.665257
1.0,175,1995.086121
3.0,231,2006.63406
3.0,230,2018.762263
0.0,127,2026.012343
3.0,246,2040.461019
5.0,327,2057.099568
0.0,127,2062.704705
3.0,250,2075.867107
7.0,430,2100.845742
3.0,252,2112.731492
0.0,127,2118.8198
0.0,129,2124.47266
5.0,352,2143.485807
0.0,129,2150.482035
0.0,127,2156.745905
0.0,129,2163.59472
5.0,326,2181.625843
3.0,251,2195.720648
10.0,450,2219.823116
2.0,223,2230.616196
1.0,157,2239.496745
0.0,129,2246.085898
1.0,155,2254.787029
0.0,125,2261.938424
3.0,230,2272.713655
1.0,153,2279.512218
5.0,347,2298.156975
1.0,176,2308.242553
0.0,129,2313.707663
1.0,176,2323.004226
1.0,170,2332.67858
0.0,129,2340.370551
1.0,174,2349.936756
1.0,155,2357.249444
0.0,127,2362.650505
0.0,129,2369.430606
0.0,127,2375.846746
5.0,330,2392.321135
0.0,127,2398.966565
4.0,316,2416.767662
6.0,400,2437.542064
2.0,204,2449.486771
1.0,173,2458.692135
2.0,185,2467.293118
2.0,202,2478.30436
2.0,188,2486.991119
2.0,202,2498.172293
5.0,310,2516.468871
2.0,185,2525.245414
6.0,340,2542.19253
9.0,477,2576.282147
2.0,202,2586.08601
2.0,202,2596.028746
7.0,364,2613.201952
2.0,203,2624.749722
0.0,129,2630.84004
11.0,482,2656.59824
9.0,401,2678.228885
7.0,418,2700.596561
14.0,671,2744.969264
11.0,499,2772.207192
9.0,396,2792.858195
2.0,202,2802.339802
3.0,211,2811.681998
2.0,202,2823.798891
2.0,224,2834.969136
7.0,449,2859.874787
7.0,430,2883.688045
2.0,202,2894.702202
6.0,304,2908.777541
11.0,392,2931.174333
5.0,311,2949.266419
5.0,302,2965.102365
10.0,435,2988.508723
12.0,517,3017.838212
5.0,345,3036.792851
7.0,371,3056.242133
7.0,426,3078.770867
7.0,406,3100.298689
9.0,463,3126.167882
8.0,433,3150.990322
0.0,129,3159.427401
2.0,202,3170.031556
12.0,508,3198.293654
2.0,202,3208.683084
10.0,434,3230.017369
3.0,233,3242.509122
6.0,354,3260.454439
10.0,429,3280.485957
8.0,406,3304.16966
16.0,594,3342.28709
3.0,248,3355.487919
2.0,202,3366.604901
9.0,426,3386.790935
3.0,248,3398.482163
8.0,452,3424.013742
9.0,533,3453.897886
19.0,566,3487.298021
9.0,380,3513.635473
18.0,542,3541.968595
5.0,294,3557.466778
10.0,491,3582.738021
2.0,200,3594.217393
6.0,323,3614.29221
0.0,129,3620.975794
11.0,492,3646.230386
7.0,423,3666.526927
17.0,510,3693.132673
10.0,454,3719.590207
3.0,230,3744.515012
11.0,497,3771.631284
10.0,511,3797.488106
9.0,436,3820.42798
11.0,538,3851.445143
6.0,339,3869.330732
22.0,416,3896.415403
9.0,458,3922.866911
2.0,187,3931.799366
11.0,497,3967.46031
7.0,383,3990.820048
12.0,314,4007.335318
9.0,433,4031.676656
0.0,129,4041.021346
4.0,252,4057.133357
6.0,338,4075.383687
17.0,599,4106.281194
5.0,291,4120.747917
5.0,314,4137.267876
20.0,501,4162.092297
16.0,488,4188.766329
8.0,419,4211.591128
8.0,281,4226.369472
5.0,343,4242.962237
10.0,572,4270.669307
8.0,296,4286.81705
17.0,442,4309.220442
13.0,578,4344.162587
10.0,379,4361.838415
12.0,559,4390.663158
20.0,585,4420.553257
11.0,554,4451.210398
19.0,717,4490.415463
15.0,666,4524.049966
18.0,598,4566.045211
17.0,474,4589.563858
6.0,399,4612.4761
17.0,496,4636.613477
13.0,448,4662.0078
16.0,784,4707.502614
23.0,741,4747.239679
15.0,449,4770.431633
12.0,440,4793.152151
10.0,357,4811.318971
14.0,556,4844.1991
16.0,551,4871.176306
12.0,320,4888.44374
12.0,322,4906.315109
11.0,379,4929.222062
21.0,720,4963.970098
8.0,409,4984.076778
8.0,415,5003.043583
13.0,657,5037.852744
12.0,534,5064.3541
16.0,682,5097.717209
17.0,494,5125.039711
17.0,668,5162.089716
7.0,425,5182.493191
22.0,665,5218.430893
16.0,611,5249.674137
16.0,718,5290.270195
20.0,579,5320.320244
22.0,537,5347.398129
15.0,422,5369.296875
21.0,635,5403.818886
29.0,607,5434.55354
23.0,707,5472.964761
14.0,504,5497.51753
15.0,533,5523.941579
19.0,581,5557.139091
25.0,770,5594.636753
17.0,655,5630.763108
15.0,702,5666.572176
13.0,526,5695.856308
11.0,529,5723.818008
22.0,554,5752.112919
14.0,658,5784.799769
24.0,603,5813.365276
12.0,527,5841.564033
15.0,677,5875.938655
30.0,495,5900.862208
23.0,712,5939.190906
22.0,652,5973.978433
23.0,785,6015.876631
13.0,561,6043.178305
33.0,680,6083.25171
25.0,746,6121.127549
12.0,488,6148.944971
24.0,734,6188.441214
15.0,554,6216.5253
14.0,613,6248.955779
34.0,840,6293.289191
10.0,465,6316.650788
19.0,698,6352.285915
18.0,767,6392.664376
20.0,659,6428.561057
14.0,483,6454.452085
18.0,667,6488.333446
22.0,748,6527.80585
32.0,977,6578.381325
24.0,739,6615.645951
26.0,875,6667.797817
36.0,909,6718.332406
20.0,637,6751.466787
