#{"t_start": 1544021285.9871817, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,100.535798
1.0,155,110.952582
2.0,203,125.136507
2.0,200,155.32797
0.0,127,162.387102
12.0,551,201.531915
5.0,350,228.395384
0.0,127,236.565403
1.0,175,247.65226
1.0,175,263.77009
3.0,250,280.513297
2.0,220,293.364392
0.0,129,305.746149
2.0,225,320.895015
3.0,229,338.827809
0.0,129,346.989075
2.0,223,362.017628
1.0,153,370.184129
0.0,127,381.761292
5.0,307,403.054233
0.0,127,408.898782
4.0,319,433.002223
0.0,127,441.391193
0.0,127,449.212965
5.0,369,477.446188
1.0,173,493.222471
0.0,129,502.076828
0.0,129,509.821835
1.0,171,521.406926
5.0,350,551.485552
6.0,380,578.086844
5.0,350,601.435904
0.0,129,609.797725
0.0,125,615.987834
2.0,202,630.769839
0.0,127,639.469692
2.0,202,652.897629
9.0,404,678.423447
5.0,352,703.353801
0.0,129,712.39714
7.0,445,744.390883
0.0,129,751.574932
0.0,127,760.040507
5.0,350,784.070413
0.0,127,792.813744
0.0,129,803.478767
5.0,350,831.434218
0.0,127,839.248812
0.0,125,846.717373
2.0,200,858.7285
0.0,127,866.092173
4.0,299,886.081617
0.0,129,894.170023
2.0,202,907.85376
3.0,248,922.887839
9.0,404,950.59901
2.0,198,963.361127
4.0,299,983.127422
0.0,125,991.866807
5.0,350,1017.676301
4.0,299,1037.900194
0.0,129,1045.910323
0.0,127,1056.344973
0.0,129,1066.87539
3.0,246,1083.126249
1.0,174,1094.214571
0.0,129,1101.694014
2.0,202,1115.722871
0.0,129,1124.552886
3.0,246,1140.869147
4.0,299,1161.510762
0.0,129,1171.385488
9.0,406,1198.535505
3.0,248,1218.231528
1.0,159,1230.967821
4.0,297,1250.56657
3.0,230,1267.469402
0.0,129,1275.564178
1.0,173,1285.598008
0.0,127,1291.618318
3.0,248,1308.57937
4.0,321,1333.230805
0.0,127,1340.155946
0.0,127,1346.600202
0.0,129,1355.626837
2.0,198,1369.065596
2.0,200,1380.703425
1.0,155,1389.57943
10.0,451,1421.779517
9.0,404,1451.430947
2.0,202,1466.816481
0.0,125,1474.102317
0.0,127,1481.592322
4.0,255,1499.523705
0.0,125,1507.583798
6.0,380,1534.752985
5.0,350,1556.670468
0.0,125,1564.15455
2.0,207,1576.083739
1.0,155,1587.996741
3.0,268,1607.648458
0.0,127,1616.417502
1.0,173,1630.773104
2.0,200,1645.154478
9.0,404,1671.201658
5.0,372,1692.378886
0.0,129,1699.832341
1.0,177,1712.035552
1.0,174,1725.018795
3.0,248,1741.848335
0.0,129,1748.5328
0.0,129,1757.266611
1.0,173,1766.892768
9.0,404,1793.1025
1.0,173,1803.579746
0.0,129,1813.315912
1.0,154,1822.269773
2.0,185,1833.929939
0.0,129,1840.649442
0.0,127,1849.659836
4.0,278,1869.528476
0.0,127,1877.259585
1.0,175,1888.820755
10.0,408,1916.780193
2.0,228,1932.34483
10.0,433,1966.178252
1.0,173,1976.210747
4.0,298,1997.365118
6.0,362,2022.223447
8.0,476,2054.139826
2.0,183,2065.574285
1.0,155,2075.545715
0.0,129,2083.159596
6.0,418,2113.93724
5.0,350,2136.554031
2.0,199,2148.558896
0.0,129,2158.500809
3.0,253,2174.468348
2.0,190,2185.711833
9.0,422,2215.975055
1.0,155,2227.985184
11.0,479,2260.326976
1.0,157,2271.568693
4.0,259,2288.073363
4.0,321,2306.486383
1.0,155,2317.754411
0.0,129,2326.044908
1.0,174,2335.928265
5.0,309,2359.623011
5.0,328,2380.400129
12.0,499,2415.387664
2.0,218,2430.382193
3.0,248,2449.125051
3.0,226,2465.858067
0.0,127,2476.956096
8.0,374,2500.194055
2.0,202,2512.74698
0.0,129,2519.283979
1.0,155,2529.629802
3.0,216,2543.991763
6.0,343,2567.103552
9.0,327,2587.216578
9.0,404,2616.054838
4.0,297,2635.680974
5.0,349,2658.260179
1.0,157,2666.209682
1.0,154,2676.493092
3.0,237,2692.346988
3.0,229,2707.130127
0.0,127,2715.119053
2.0,200,2727.997055
0.0,129,2733.622548
5.0,350,2759.048724
2.0,221,2770.725399
0.0,129,2777.96471
7.0,429,2807.992109
4.0,297,2832.444879
0.0,125,2842.06576
6.0,327,2869.545479
2.0,190,2880.835139
1.0,175,2891.180602
6.0,362,2915.839779
1.0,152,2925.536071
2.0,204,2938.046326
5.0,350,2961.442597
2.0,227,2974.700627
7.0,417,3007.028524
6.0,347,3031.925994
2.0,198,3045.393913
12.0,521,3077.721239
12.0,302,3097.894746
4.0,263,3115.220079
4.0,262,3133.485076
4.0,300,3153.569705
1.0,175,3165.646995
0.0,129,3174.624578
3.0,216,3192.929853
9.0,310,3214.743123
6.0,379,3239.730341
9.0,327,3264.634579
8.0,372,3288.264807
12.0,491,3316.622017
4.0,262,3335.961019
2.0,206,3348.577137
10.0,345,3372.361081
2.0,200,3383.541947
8.0,426,3413.40112
3.0,251,3430.695682
4.0,319,3457.272816
8.0,296,3477.145139
5.0,350,3499.364651
4.0,263,3517.926059
5.0,309,3540.661894
3.0,232,3554.970729
7.0,248,3575.635216
7.0,375,3605.352427
7.0,413,3635.489006
8.0,494,3672.936993
6.0,400,3700.937243
3.0,253,3718.50431
10.0,451,3753.39227
2.0,204,3768.534522
13.0,349,3791.321595
10.0,374,3818.483339
4.0,325,3839.5227
4.0,284,3859.319542
12.0,449,3888.067271
10.0,493,3933.096858
6.0,325,3952.240752
17.0,579,3990.724933
3.0,273,4005.80711
5.0,331,4032.678843
11.0,271,4050.766498
8.0,449,4081.963366
8.0,465,4115.174588
14.0,587,4154.750724
5.0,294,4176.846594
8.0,281,4193.822364
5.0,313,4216.060529
11.0,543,4259.364153
4.0,302,4280.882768
17.0,681,4328.591055
8.0,279,4348.76341
7.0,389,4380.061614
7.0,405,4411.237804
4.0,243,4427.844847
5.0,311,4449.388247
9.0,495,4481.279842
13.0,543,4513.777437
16.0,481,4549.856274
5.0,290,4568.21247
8.0,497,4607.537512
8.0,391,4631.638305
3.0,232,4650.589429
7.0,410,4685.080789
15.0,574,4724.313018
10.0,522,4759.706647
11.0,504,4799.947987
15.0,484,4830.887174
14.0,401,4856.643949
8.0,433,4883.469237
13.0,351,4905.207144
19.0,575,4947.666226
9.0,327,4972.65906
13.0,608,5013.201031
5.0,331,5037.146628
5.0,344,5062.01681
9.0,514,5102.746579
8.0,418,5135.912819
9.0,435,5166.420141
13.0,603,5211.306388
18.0,682,5253.828495
9.0,442,5287.733504
17.0,622,5330.098989
25.0,672,5371.724925
12.0,497,5409.867643
18.0,606,5452.517237
12.0,593,5490.747947
21.0,572,5528.443953
23.0,760,5582.10148
10.0,543,5617.396049
4.0,247,5631.572629
12.0,541,5673.704436
15.0,688,5718.144089
23.0,743,5769.102252
14.0,386,5794.355746
20.0,743,5847.783813
11.0,271,5864.32201
19.0,699,5917.354474
13.0,505,5949.426635
9.0,348,5971.981866
12.0,561,6010.446251
10.0,525,6047.123485
9.0,445,6075.470395
10.0,482,6104.406272
23.0,739,6154.582514
17.0,667,6193.886496
15.0,578,6231.73764
19.0,607,6273.775361
25.0,634,6316.641436
25.0,708,6358.767831
12.0,649,6397.61257
13.0,643,6441.77142
14.0,546,6477.900033
16.0,569,6512.078397
22.0,689,6557.426678
26.0,813,6609.116672
21.0,801,6661.55381
19.0,715,6705.941683
22.0,667,6750.223655
17.0,688,6792.169346
37.0,882,6856.2722
22.0,758,6915.461904
19.0,726,6962.390802
20.0,716,7009.761764
19.0,538,7044.317254
18.0,674,7088.833112
7.0,380,7115.865909
14.0,580,7158.027829
18.0,668,7208.345047
24.0,475,7241.579826
8.0,457,7271.664359
36.0,856,7332.684904
19.0,788,7383.63431
19.0,691,7429.851034
28.0,762,7482.893758
50.0,1289,7566.922881
14.0,565,7607.717023
15.0,626,7651.050612
34.0,777,7702.965598
29.0,837,7752.581325
17.0,468,7780.534838
28.0,968,7850.232377
24.0,722,7910.35539
33.0,1050,7983.941735
19.0,756,8041.216137
24.0,718,8093.79524
25.0,573,8131.5955
22.0,681,8177.711336
34.0,970,8252.941154
22.0,785,8306.269104
23.0,766,8364.083783
30.0,699,8410.729202
22.0,859,8468.988465
26.0,612,8511.341157
14.0,599,8553.689868
16.0,660,8597.530906
38.0,995,8669.164765
22.0,687,8719.571319
34.0,911,8783.177002
24.0,827,8843.310894
33.0,937,8903.51408
40.0,910,8957.129193
31.0,964,9023.273732
37.0,1085,9099.589092
33.0,1037,9170.790146
32.0,982,9234.537689
30.0,910,9302.974506
26.0,556,9346.506103
29.0,800,9399.089995
28.0,964,9471.430012
20.0,808,9530.996104
28.0,871,9594.792568
35.0,956,9663.001177
2.0,184,9675.682418
27.0,686,9720.783781
31.0,862,9781.790108
82.0,1729,9893.965179
51.0,1051,9972.724682
6.0,352,9995.904123
46.0,1093,10074.597044
40.0,877,10140.037249
46.0,1198,10216.676922
27.0,875,10271.574289
73.0,1276,10361.819645
46.0,1014,10429.847273
37.0,1064,10501.401072
27.0,887,10563.996016
49.0,1077,10634.333118
46.0,1164,10717.26801
52.0,1186,10800.562626
35.0,894,10863.976313
43.0,1172,10948.062701
27.0,567,10982.946684
45.0,784,11051.93676
33.0,935,11122.764772
17.0,518,11175.685127
55.0,1048,11276.077492
16.0,649,11317.217014
73.0,1596,11431.595585
58.0,1324,11535.133236
25.0,721,11609.330907
41.0,1132,11705.942523
32.0,627,11750.091174
57.0,1411,11869.324563
32.0,851,11949.955432
27.0,1000,12019.945828
57.0,1205,12116.278641
59.0,1383,12219.795863
37.0,1095,12295.250977
53.0,1383,12401.800549
32.0,1126,12498.327287
45.0,1167,12599.671654
32.0,985,12693.706212
52.0,1215,12800.78336
45.0,1112,12891.082845
2.0,200,12904.15982
54.0,1110,12975.920208
41.0,653,13019.746956
52.0,1279,13105.909519
56.0,1127,13234.553595
66.0,1295,13318.419529
32.0,812,13397.771195
65.0,1195,13487.399072
68.0,1338,13598.58658
35.0,1032,13670.906656
65.0,1171,13771.4416
273.0,994,13863.337833
77.0,1166,13963.300004
53.0,816,14061.17215
20.0,547,14111.543991
45.0,845,14184.472439
62.0,1112,14288.57713
62.0,1290,14404.499913
231.0,1425,14520.277942
56.0,960,14605.85688
74.0,1297,14706.974643
55.0,1273,14802.738463
80.0,1390,14931.442826
35.0,615,14970.339669
23.0,728,15038.531083
33.0,649,15083.055271
59.0,1408,15216.06074
100.0,1486,15348.543643
113.0,1670,15492.309523
76.0,1227,15606.757143
68.0,1303,15709.875834
41.0,1006,15789.761438
23.0,957,15880.746728
87.0,1547,16000.532822
75.0,1514,16113.651188
93.0,1567,16251.302411
108.0,1354,16355.612907
82.0,1313,16453.354159
59.0,1447,16557.287881
65.0,1296,16699.145477
95.0,1201,16789.31813
88.0,1446,16918.226755
58.0,1490,17041.284495
35.0,890,17114.189183
75.0,1383,17224.381427
51.0,1105,17312.944457
0.0,129,17320.889536
21.0,402,17352.790342
41.0,1142,17440.077341
80.0,1182,17541.474978
26.0,821,17601.599
17.0,569,17633.544639
54.0,1157,17729.988976
51.0,1225,17837.974273
85.0,1522,17963.989018
94.0,1511,18096.354675
102.0,1607,18240.221712
58.0,1063,18328.168896
10.0,468,18373.921462
62.0,1266,18477.070134
18.0,787,18554.547367
58.0,1312,18664.250962
0.0,127,18692.145503
48.0,1304,18783.576995
0.0,127,18791.086376
0.0,125,18803.824324
4.0,256,18819.899154
1.0,173,18829.71277
25.0,893,18894.665542
73.0,1460,19018.178691
53.0,1205,19113.196596
53.0,851,19165.684182
95.0,1476,19287.632668
72.0,1246,19396.060785
44.0,771,19455.097954
57.0,1273,19556.786792
82.0,1373,19677.116316
71.0,1272,19796.907344
76.0,1296,19896.17686
71.0,1244,20007.344446
124.0,1359,20135.489445
70.0,1272,20241.425178
95.0,1541,20394.196386
111.0,1584,20545.363798
151.0,1833,20693.222143
109.0,1354,20821.400186
25.0,768,20868.988148
4.0,274,20884.824471
30.0,774,20951.445066
76.0,1066,21026.102314
205.0,1543,21148.32018
119.0,1442,21282.786855
104.0,1693,21430.503502
34.0,896,21538.917105
0.0,129,21547.036447
2.0,225,21561.921986
108.0,1523,21700.239012
110.0,1503,21828.209558
177.0,1730,21969.76472
18.0,729,22034.042558
102.0,1473,22164.245894
101.0,1284,22259.341625
66.0,1492,22377.239669
263.0,1251,22500.032581
57.0,1032,22580.37706
73.0,1068,22660.863888
57.0,1040,22733.241228
162.0,1759,22886.598303
5.0,281,22925.310488
49.0,937,22988.487108
92.0,1423,23092.229821
72.0,1298,23194.087166
81.0,1279,23286.179605
267.0,1972,23438.82054
73.0,1443,23541.212736
93.0,1481,23654.288289
128.0,1478,23776.539909
55.0,998,23853.12638
42.0,998,23930.167364
105.0,1280,24011.269704
76.0,1015,24099.007184
209.0,1136,24189.136502
77.0,1148,24275.797558
62.0,965,24371.145508
67.0,1001,24448.748052
113.0,1466,24580.483223
260.0,1781,24722.691066
114.0,1530,24845.665124
122.0,1517,24967.057736
116.0,1416,25079.12206
110.0,1397,25200.504162
162.0,1781,25357.334034
123.0,1696,25508.270408
130.0,1436,25614.094
142.0,1740,25772.091371
119.0,1418,25877.465336
112.0,1436,25995.492269
178.0,1591,26160.142053
114.0,1540,26304.11295
173.0,1614,26444.342476
94.0,975,26534.503728
68.0,1061,26634.12294
74.0,1033,26708.040544
204.0,1632,26830.544794
177.0,1767,26963.98332
89.0,1299,27088.118274
307.0,1783,27241.818827
257.0,1747,27384.968854
292.0,1881,27539.294239
214.0,1319,27656.16
212.0,1631,27793.670578
307.0,1671,27923.307038
116.0,1352,28035.389578
81.0,1310,28134.748256
244.0,1815,28307.792157
168.0,1853,28435.881753
144.0,1558,28550.25078
135.0,1208,28643.246126
35.0,892,28702.718495
318.0,1820,28839.699445
150.0,1595,28965.55529
135.0,1391,29069.927935
280.0,1806,29250.484514
245.0,1652,29401.18976
227.0,1856,29566.690905
150.0,1780,29692.174427
258.0,1968,29882.698214
304.0,1666,30027.131169
110.0,1597,30149.403328
92.0,1280,30256.292593
183.0,1740,30400.139501
334.0,2125,30565.897386
327.0,1729,30702.557468
279.0,2011,30842.385616
272.0,1693,30961.827533
63.0,915,31025.926495
205.0,1211,31137.651572
169.0,1699,31268.047566
304.0,1977,31420.060853
180.0,1779,31557.896313
294.0,1488,31687.280124
326.0,1848,31821.749303
119.0,1390,31939.177585
99.0,1442,32052.284231
222.0,1877,32206.93252
131.0,1608,32334.28686
347.0,1693,32467.051567
227.0,1753,32608.25404
247.0,1937,32792.206126
168.0,1415,32915.193151
317.0,1750,33097.054285
133.0,1525,33226.189923
60.0,1181,33319.880445
226.0,1793,33480.021462
198.0,1775,33620.30592
356.0,2156,33765.932015
146.0,1245,33863.003732
390.0,2058,34022.892726
255.0,1843,34160.712624
303.0,2105,34338.239499
17.0,666,34389.105364
0.0,127,34395.572942
24.0,779,34467.680459
150.0,1633,34572.66556
232.0,1686,34703.527059
46.0,971,34767.586958
136.0,1183,34875.260423
286.0,2056,35067.077955
32.0,740,35114.611288
235.0,1883,35255.726611
89.0,1352,35372.296643
350.0,2362,35557.050308
323.0,1874,35694.584321
176.0,1726,35808.173458
38.0,992,35900.485866
364.0,2078,36073.521405
233.0,1749,36221.188616
397.0,2337,36408.497919
300.0,1411,36517.820592
43.0,1266,36648.351151
316.0,1952,36810.680522
235.0,1765,36945.719243
101.0,1374,37061.674253
188.0,1539,37195.527624
251.0,1856,37342.730345
330.0,1780,37502.252349
394.0,2122,37700.734761
408.0,1620,37851.48346
323.0,2021,38036.939778
341.0,2155,38198.855069
330.0,1920,38359.783658
359.0,2011,38527.845101
316.0,1987,38664.197537
386.0,1873,38794.780644
278.0,1814,38940.481792
337.0,2008,39066.683714
362.0,1926,39218.691605
57.0,1283,39312.584525
87.0,1142,39418.309278
108.0,1534,39568.622732
91.0,1126,39647.158229
385.0,2391,39843.131415
7.0,354,39864.057442
362.0,1991,40017.503058
81.0,913,40080.072121
310.0,1626,40230.158603
402.0,2143,40378.990029
24.0,455,40406.929723
251.0,1643,40536.249414
283.0,1173,40653.685547
321.0,1805,40808.029839
421.0,2256,40991.223127
394.0,2130,41137.797516
266.0,1667,41265.260585
399.0,2022,41416.932233
350.0,2377,41613.564418
330.0,1865,41759.193156
251.0,1974,41942.782395
17.0,691,42008.439493
393.0,1964,42160.635581
368.0,2129,42300.726704
133.0,1505,42428.177252
315.0,1327,42539.076721
297.0,1892,42694.893034
384.0,2374,42889.511895
301.0,1843,43019.04446
85.0,1314,43111.069717
1.0,174,43122.629195
9.0,389,43149.434052
306.0,1846,43278.547924
364.0,1850,43392.957898
374.0,2251,43564.50098
408.0,1896,43718.790091
386.0,1980,43869.87609
373.0,1709,44006.649115
253.0,1787,44145.409995
162.0,1570,44256.425942
363.0,1973,44398.745238
357.0,2076,44550.474904
394.0,2274,44710.666298
377.0,2086,44865.534604
391.0,2202,45005.639141
326.0,1731,45151.426716
421.0,2641,45353.344769
262.0,2665,45585.788072
350.0,1903,45729.664752
200.0,1670,45881.611365
381.0,2374,46062.911505
408.0,2219,46229.140056
298.0,1838,46360.625867
293.0,1980,46510.897241
318.0,2268,46707.836858
335.0,1677,46829.223044
61.0,1022,46925.463592
428.0,2988,47190.08059
395.0,2180,47382.580452
386.0,2473,47601.790382
401.0,2215,47763.883555
255.0,1365,47850.531653
168.0,1296,47966.102022
385.0,2015,48106.840273
234.0,1713,48237.626867
304.0,1504,48377.323145
288.0,2251,48584.678187
355.0,1970,48761.640679
335.0,1752,48901.359711
186.0,1769,49042.889127
380.0,2061,49205.375777
386.0,1862,49337.561609
