#{"t_start": 1544021277.0299702, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,118.422441
5.0,329,157.133694
2.0,200,170.809688
0.0,129,177.91237
0.0,127,187.035858
0.0,127,193.219756
0.0,127,202.512014
5.0,350,231.953974
4.0,279,249.845062
0.0,129,257.857588
0.0,125,270.076342
2.0,200,284.743164
0.0,125,290.93276
3.0,230,308.713117
2.0,226,324.344412
0.0,129,332.23774
2.0,202,348.752485
1.0,172,359.162656
5.0,350,384.329402
2.0,200,399.966277
3.0,266,415.743819
4.0,278,434.783168
4.0,297,456.811214
4.0,299,478.288897
0.0,125,487.485504
2.0,200,505.20746
5.0,350,529.531518
2.0,204,547.315607
2.0,202,562.45548
4.0,299,583.161923
0.0,127,592.054481
5.0,329,613.927038
0.0,129,621.229189
3.0,248,637.751437
0.0,125,645.975797
0.0,129,655.674279
2.0,202,668.775365
5.0,348,690.910068
1.0,173,701.983383
0.0,127,709.949184
0.0,127,719.001927
0.0,129,726.73612
3.0,268,746.02596
0.0,129,755.455188
5.0,326,775.663025
0.0,129,784.440778
2.0,202,797.823071
2.0,202,814.97192
0.0,125,822.413605
3.0,248,843.605495
3.0,271,860.242961
0.0,129,868.116651
2.0,202,880.697852
3.0,248,896.699128
4.0,325,918.830258
0.0,129,927.334354
0.0,129,933.983562
0.0,125,942.050626
0.0,127,950.92274
2.0,202,963.633886
3.0,248,978.386855
9.0,404,1007.879742
0.0,127,1017.218613
0.0,127,1025.917186
5.0,352,1049.731251
2.0,202,1065.352502
2.0,220,1082.148893
5.0,352,1105.150821
3.0,250,1122.131333
2.0,198,1136.062716
0.0,129,1144.135578
0.0,129,1152.801793
0.0,127,1159.936812
0.0,125,1168.526738
0.0,129,1178.782469
0.0,127,1186.044048
4.0,300,1206.444872
3.0,250,1226.243001
0.0,129,1236.782315
0.0,127,1244.151627
3.0,249,1260.708014
5.0,350,1286.194294
0.0,125,1293.035761
0.0,127,1299.280597
0.0,129,1307.236546
2.0,202,1321.031118
0.0,127,1330.698473
0.0,127,1339.219486
9.0,380,1363.532861
6.0,380,1388.97541
6.0,382,1415.710576
3.0,248,1431.39788
0.0,125,1438.943801
4.0,299,1461.2865
0.0,127,1471.218656
0.0,127,1479.306366
2.0,186,1490.889421
1.0,172,1502.648262
2.0,200,1515.856235
1.0,173,1529.727368
2.0,198,1541.611431
3.0,248,1556.008275
0.0,123,1564.012046
0.0,129,1572.082327
9.0,404,1600.310462
1.0,173,1612.70373
0.0,127,1620.13967
0.0,125,1630.194456
2.0,226,1648.476139
5.0,329,1670.083558
1.0,157,1679.637069
0.0,129,1687.266327
1.0,155,1694.45422
0.0,129,1701.475578
5.0,309,1722.510598
1.0,175,1735.818753
4.0,297,1755.209954
0.0,127,1762.268012
0.0,129,1770.410539
2.0,202,1781.775941
2.0,202,1795.791762
4.0,297,1813.974195
0.0,129,1823.599546
3.0,250,1838.670977
1.0,155,1847.90498
3.0,228,1865.763031
4.0,319,1886.132454
1.0,176,1897.747965
2.0,202,1910.974732
5.0,344,1935.433358
4.0,302,1957.379629
5.0,350,1982.58787
1.0,157,1992.884036
5.0,352,2016.00018
5.0,352,2041.595765
1.0,178,2051.858389
0.0,129,2059.671003
10.0,430,2088.308977
5.0,350,2113.427212
1.0,157,2125.550178
5.0,350,2147.050456
1.0,176,2157.741679
6.0,397,2185.075027
0.0,127,2192.816353
4.0,262,2211.112569
2.0,183,2223.2241
8.0,421,2251.114744
0.0,129,2259.894471
8.0,279,2281.569627
5.0,295,2299.573507
4.0,319,2319.454255
3.0,216,2334.812126
2.0,183,2345.187309
0.0,129,2354.540178
1.0,155,2366.597872
1.0,155,2375.877154
0.0,129,2384.376692
4.0,320,2404.204946
6.0,337,2428.10767
1.0,155,2438.537041
0.0,125,2448.968277
