#{"t_start": 1544021291.7805686, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,102.895063
0.0,127,113.285593
3.0,233,143.906313
0.0,127,152.880362
3.0,270,173.455408
1.0,174,183.164117
0.0,127,189.810918
0.0,129,197.422094
0.0,127,205.862579
3.0,271,225.161554
1.0,174,236.737224
1.0,157,247.183175
2.0,206,263.757421
2.0,203,275.949368
0.0,129,283.254562
6.0,375,317.895841
1.0,155,329.288276
1.0,159,351.482208
1.0,173,362.78363
0.0,129,371.966092
0.0,129,381.501121
2.0,203,398.612995
0.0,129,409.692586
0.0,129,417.978323
1.0,175,430.098555
0.0,127,439.620624
3.0,214,457.737342
1.0,175,468.161979
3.0,218,480.793658
0.0,129,489.086936
1.0,173,503.631967
2.0,203,517.794289
3.0,269,536.277424
6.0,395,567.224232
0.0,127,575.21011
0.0,127,582.207755
1.0,155,592.936209
1.0,152,602.931609
0.0,129,614.478226
2.0,202,626.931725
7.0,320,647.00189
0.0,127,656.255689
1.0,173,668.410577
1.0,175,679.709716
0.0,129,686.771593
2.0,222,698.818667
3.0,250,715.591835
3.0,230,732.3966
0.0,127,740.032921
1.0,155,749.536864
0.0,123,757.178367
0.0,127,766.357823
2.0,220,778.595984
0.0,127,785.130356
0.0,125,792.662105
4.0,299,811.10054
1.0,153,821.93116
0.0,127,830.670232
0.0,127,838.277083
0.0,127,846.502546
0.0,125,855.422304
1.0,155,866.711864
1.0,155,876.389355
0.0,125,884.051757
1.0,155,893.560971
0.0,127,902.205808
0.0,127,910.457745
0.0,127,919.123393
1.0,155,930.353092
1.0,172,941.132166
0.0,129,951.575153
2.0,200,964.428612
1.0,173,976.098621
1.0,168,988.000202
0.0,129,996.316023
5.0,328,1016.567598
0.0,127,1023.414068
0.0,127,1032.43266
0.0,125,1039.252405
2.0,186,1052.946775
0.0,123,1064.178173
0.0,127,1074.101792
3.0,230,1089.422399
2.0,204,1106.50943
0.0,129,1115.084945
4.0,299,1135.645573
0.0,129,1143.460555
0.0,129,1151.335506
0.0,125,1159.193218
0.0,125,1167.679435
0.0,129,1176.033126
2.0,202,1187.754566
4.0,297,1209.103868
0.0,129,1217.730465
3.0,250,1232.393282
2.0,200,1246.627358
0.0,127,1256.641123
0.0,127,1266.79915
2.0,200,1280.095091
1.0,173,1290.43015
0.0,129,1298.460236
0.0,127,1305.756847
0.0,129,1314.730447
2.0,202,1327.615429
2.0,200,1338.884997
0.0,129,1345.149832
8.0,375,1371.758431
0.0,129,1380.825489
5.0,352,1407.114931
4.0,301,1427.880414
0.0,125,1434.863617
0.0,125,1440.900504
0.0,129,1447.464092
0.0,129,1455.839056
0.0,129,1464.605616
0.0,125,1472.191343
1.0,157,1484.725078
1.0,155,1495.437598
3.0,248,1512.378572
2.0,198,1526.553964
6.0,399,1556.104258
2.0,202,1570.535314
0.0,129,1578.509886
0.0,129,1587.772231
0.0,129,1597.158652
0.0,125,1605.743693
0.0,127,1616.084826
0.0,127,1624.014326
8.0,352,1651.262626
2.0,202,1664.329942
10.0,454,1694.744825
5.0,352,1716.661432
2.0,202,1727.682045
1.0,157,1735.956259
10.0,449,1771.908824
5.0,350,1799.098992
0.0,125,1807.912426
5.0,350,1833.960147
2.0,202,1848.990628
0.0,123,1857.283343
0.0,125,1864.678685
2.0,202,1877.858493
0.0,127,1885.951446
0.0,127,1894.259188
2.0,200,1906.202995
0.0,129,1914.298242
5.0,348,1942.531795
0.0,127,1952.612106
4.0,299,1970.455305
0.0,125,1977.947613
0.0,129,1986.146083
2.0,198,2000.852785
9.0,404,2034.367998
1.0,176,2047.93597
5.0,350,2069.803137
5.0,350,2094.198055
0.0,127,2103.505359
1.0,173,2114.567127
3.0,256,2129.89507
