#{"t_start": 1543938917.29288, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,74.307498
0.0,127,80.663995
4.0,321,135.560854
0.0,127,143.169947
0.0,129,149.381022
2.0,220,162.970332
0.0,129,171.540519
0.0,129,177.472585
1.0,157,185.663316
1.0,155,194.959951
0.0,129,201.253153
3.0,248,214.402612
0.0,127,221.099397
0.0,129,228.678636
3.0,228,241.189154
4.0,299,259.026871
0.0,127,265.986651
3.0,270,281.46287
0.0,129,287.653319
0.0,129,295.119496
0.0,129,303.018906
0.0,129,309.703731
2.0,186,319.881327
0.0,127,327.409323
1.0,157,336.828466
4.0,302,355.303726
1.0,174,364.787189
3.0,271,379.814209
0.0,129,386.157887
0.0,127,392.90575
1.0,174,401.931123
2.0,182,412.603244
1.0,176,422.096489
0.0,127,429.775422
0.0,129,437.802637
1.0,175,448.359742
0.0,127,454.499384
1.0,175,464.431695
2.0,202,475.313451
1.0,176,486.264231
2.0,203,497.210788
0.0,127,503.846927
7.0,426,528.193668
1.0,155,537.849436
0.0,127,544.728084
1.0,155,553.38149
0.0,129,561.697293
4.0,298,579.172282
0.0,129,585.623244
0.0,127,593.318468
1.0,173,602.498184
9.0,405,624.868044
4.0,319,641.568185
0.0,129,648.334832
0.0,129,655.196071
1.0,172,664.142326
1.0,157,672.343311
3.0,248,687.527992
3.0,249,701.265872
4.0,300,717.314813
0.0,127,723.771702
0.0,127,730.536804
0.0,127,736.893345
0.0,127,743.484358
1.0,155,752.928947
1.0,169,761.663989
2.0,184,771.096422
2.0,198,782.290796
0.0,127,788.974456
1.0,178,798.413047
0.0,123,804.458927
0.0,125,811.392684
0.0,125,818.733199
5.0,349,838.510563
2.0,202,849.376107
1.0,155,857.747783
0.0,127,864.368879
7.0,326,883.799323
0.0,127,891.658646
3.0,270,907.623246
8.0,303,925.340802
2.0,198,936.280755
1.0,173,945.987868
0.0,129,953.134378
1.0,173,962.584174
2.0,198,974.822828
0.0,129,981.932799
10.0,436,1004.834291
1.0,172,1015.766382
2.0,222,1028.674254
0.0,125,1034.889329
0.0,129,1041.034066
0.0,127,1047.442989
0.0,129,1053.416915
0.0,129,1060.487677
1.0,173,1070.011358
1.0,175,1078.572089
0.0,125,1084.563199
0.0,127,1090.141637
1.0,157,1098.128963
3.0,230,1110.43373
4.0,294,1127.292009
0.0,129,1133.575457
1.0,173,1142.590684
0.0,127,1149.393037
0.0,127,1155.137538
0.0,129,1162.833173
2.0,204,1174.906756
0.0,129,1181.968875
0.0,129,1189.099468
1.0,157,1198.62407
0.0,129,1205.561952
1.0,173,1214.321822
2.0,198,1225.037299
4.0,317,1243.783826
3.0,228,1257.506229
0.0,127,1264.658142
2.0,202,1276.40572
0.0,129,1282.780766
2.0,224,1294.83555
0.0,125,1301.928014
0.0,127,1309.552001
0.0,125,1316.453942
0.0,125,1322.231964
3.0,233,1335.09921
1.0,173,1344.33645
0.0,125,1351.210317
2.0,223,1364.484227
2.0,224,1377.538791
0.0,127,1383.55852
2.0,222,1396.195473
0.0,125,1402.28822
0.0,127,1408.825855
9.0,401,1432.194501
3.0,230,1445.619155
0.0,129,1451.96846
0.0,127,1458.912453
0.0,127,1465.183579
1.0,174,1476.300457
0.0,125,1483.131498
1.0,178,1493.731057
1.0,174,1503.585536
0.0,127,1509.703424
1.0,175,1519.984322
4.0,280,1536.327
0.0,127,1543.210958
0.0,129,1549.838474
1.0,177,1558.91183
1.0,173,1568.397989
0.0,127,1575.026147
1.0,157,1583.055253
1.0,178,1594.061863
3.0,272,1610.169962
1.0,175,1619.225094
1.0,176,1628.95374
0.0,129,1635.690054
1.0,175,1645.194328
12.0,549,1676.312298
1.0,157,1683.942427
0.0,127,1689.517574
5.0,352,1709.733026
0.0,127,1716.055982
0.0,127,1723.103148
0.0,127,1729.867595
0.0,129,1735.988777
3.0,272,1752.720958
0.0,125,1759.400837
0.0,129,1765.961988
9.0,401,1790.860878
0.0,127,1797.568945
0.0,129,1804.048403
0.0,129,1809.789381
0.0,129,1815.674249
0.0,127,1821.845688
2.0,202,1834.101826
0.0,129,1841.052962
1.0,155,1849.580563
0.0,129,1856.169873
2.0,200,1867.562796
2.0,198,1879.362718
1.0,153,1887.583127
3.0,256,1901.52025
2.0,227,1914.16332
1.0,173,1923.924901
2.0,202,1935.416712
1.0,171,1944.364063
1.0,153,1951.6238
0.0,127,1957.705694
2.0,204,1969.136954
0.0,129,1975.215818
2.0,202,1986.176788
3.0,250,2000.916777
0.0,127,2008.600011
0.0,127,2015.454725
0.0,127,2022.288413
0.0,129,2028.479379
3.0,272,2043.748591
0.0,127,2049.983607
1.0,173,2060.19999
0.0,127,2066.910923
0.0,127,2073.721825
0.0,127,2080.279802
1.0,177,2089.658388
1.0,155,2098.299133
1.0,173,2107.424656
0.0,129,2114.09474
0.0,129,2120.935031
0.0,127,2127.992771
1.0,155,2135.655844
2.0,220,2148.673648
0.0,129,2154.913308
4.0,319,2172.690207
5.0,352,2193.15097
3.0,272,2209.26365
0.0,127,2215.820538
0.0,125,2222.651604
2.0,222,2234.157583
3.0,246,2247.908055
0.0,125,2254.203594
0.0,129,2261.935456
0.0,127,2268.929754
3.0,218,2281.767928
3.0,249,2295.055863
0.0,127,2301.660895
9.0,364,2322.93564
0.0,127,2329.777825
6.0,377,2348.932155
0.0,129,2355.251579
3.0,250,2369.576064
1.0,157,2377.864599
3.0,248,2393.569753
0.0,127,2400.821642
1.0,173,2408.96946
3.0,252,2422.566489
2.0,207,2433.257671
0.0,125,2441.038251
0.0,129,2448.098971
0.0,127,2455.518073
1.0,153,2463.206126
2.0,204,2474.237354
0.0,129,2481.370207
1.0,155,2489.14119
0.0,125,2496.58206
3.0,268,2511.68688
0.0,127,2518.790035
3.0,220,2531.572298
2.0,202,2544.457163
0.0,127,2551.990645
0.0,125,2558.737385
2.0,190,2569.463404
0.0,129,2577.193896
0.0,127,2583.368816
0.0,127,2590.903743
2.0,205,2602.343184
0.0,127,2608.677806
0.0,127,2615.23908
0.0,127,2621.741007
2.0,224,2634.679579
0.0,127,2641.616282
1.0,155,2651.588694
2.0,188,2661.152388
1.0,157,2669.525383
1.0,176,2679.363568
0.0,125,2686.536771
2.0,224,2700.502271
2.0,201,2711.857045
1.0,171,2720.672256
3.0,272,2734.289261
1.0,172,2743.494733
3.0,214,2755.8669
2.0,202,2766.493706
0.0,129,2774.204195
7.0,324,2794.137664
0.0,127,2801.619219
2.0,202,2812.067925
4.0,279,2827.322771
0.0,129,2835.928325
0.0,125,2843.057246
0.0,127,2849.457871
1.0,172,2860.33629
3.0,275,2874.330868
2.0,227,2886.651196
2.0,207,2899.007896
3.0,272,2915.761238
3.0,270,2929.571194
0.0,129,2936.281359
2.0,224,2949.128606
0.0,123,2955.805568
0.0,127,2962.141812
2.0,202,2971.672189
3.0,266,2986.738523
3.0,250,3000.117844
1.0,155,3007.892741
2.0,219,3020.548126
0.0,127,3027.055446
2.0,185,3036.767455
1.0,153,3045.634506
1.0,157,3054.074751
0.0,125,3061.374175
2.0,222,3074.967724
0.0,129,3081.983656
0.0,129,3089.075836
0.0,129,3096.513845
0.0,127,3102.901933
12.0,550,3135.112477
1.0,155,3142.873672
0.0,129,3150.409236
2.0,225,3163.456459
2.0,183,3172.941141
0.0,129,3179.625175
0.0,127,3186.720673
1.0,173,3196.828002
1.0,173,3207.289892
0.0,129,3215.620372
0.0,129,3222.108184
3.0,270,3238.915417
3.0,234,3252.840033
6.0,426,3278.082046
0.0,129,3286.302393
3.0,248,3302.34132
2.0,183,3311.861025
2.0,222,3324.672042
0.0,127,3332.722769
3.0,255,3348.634673
0.0,127,3355.025674
1.0,153,3362.954199
1.0,175,3373.872477
0.0,129,3380.804838
0.0,127,3388.098883
1.0,173,3397.147894
2.0,202,3408.42324
2.0,223,3419.55843
2.0,203,3430.578007
2.0,204,3442.071274
4.0,298,3460.065241
1.0,172,3469.268045
2.0,219,3481.720743
1.0,173,3491.385747
1.0,155,3499.693736
2.0,229,3513.137293
3.0,230,3527.74262
2.0,203,3538.66198
1.0,174,3548.468526
4.0,319,3566.56179
1.0,172,3576.307177
2.0,190,3587.172287
1.0,172,3597.011221
2.0,202,3607.750396
0.0,127,3615.110006
4.0,297,3631.61448
5.0,330,3651.967808
0.0,127,3659.283271
4.0,319,3678.372329
2.0,199,3691.947963
3.0,248,3707.076732
4.0,299,3725.107297
5.0,352,3746.663037
0.0,123,3753.489236
1.0,174,3763.401718
3.0,266,3779.357748
1.0,157,3788.390623
2.0,202,3799.011585
2.0,226,3810.510229
1.0,157,3818.528101
9.0,403,3841.623708
