#{"t_start": 1543938923.3506317, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,68.281891
4.0,298,84.282681
2.0,202,132.858294
0.0,127,139.774248
2.0,224,153.403702
1.0,157,163.230973
4.0,321,180.804896
3.0,230,194.042342
1.0,155,202.576846
0.0,129,208.377228
0.0,129,215.179902
1.0,154,224.24854
0.0,127,230.645699
3.0,247,244.098567
1.0,171,254.878309
1.0,175,264.601765
2.0,198,275.793835
0.0,127,281.942659
0.0,129,289.403845
2.0,221,302.672462
0.0,129,309.724801
0.0,125,316.634563
0.0,125,323.567643
2.0,200,335.736938
2.0,200,347.417791
1.0,175,357.469247
1.0,153,364.911813
1.0,171,374.63731
1.0,174,384.114003
0.0,125,389.831193
0.0,127,396.501658
0.0,125,403.689809
0.0,129,410.366798
0.0,129,418.166798
1.0,170,428.739561
1.0,155,437.987993
2.0,220,450.004854
2.0,204,461.529357
0.0,127,467.537655
0.0,127,474.753526
3.0,237,489.086251
0.0,127,495.552235
0.0,125,501.983039
0.0,127,508.573733
0.0,129,515.866917
0.0,129,522.414157
0.0,129,530.554662
0.0,129,537.307916
0.0,127,544.034162
3.0,230,560.277694
3.0,250,573.440089
1.0,176,582.596144
3.0,233,596.404948
2.0,200,606.623263
0.0,129,613.401151
9.0,403,634.931255
4.0,321,653.607403
2.0,202,664.006267
5.0,328,683.509296
2.0,204,694.729111
5.0,349,713.87261
6.0,397,735.826214
0.0,129,743.386028
0.0,129,750.85536
3.0,267,764.094006
2.0,198,775.719784
1.0,170,784.573884
5.0,326,802.654001
4.0,295,820.822271
3.0,249,834.650323
4.0,301,851.024989
0.0,127,857.5809
0.0,123,864.033218
0.0,129,871.603458
2.0,200,883.81533
0.0,127,891.224214
2.0,200,902.418875
1.0,175,912.071889
1.0,173,922.289672
1.0,153,930.347068
2.0,222,943.081811
2.0,206,954.787107
0.0,127,961.999364
2.0,224,975.429064
2.0,220,986.537166
0.0,129,992.810561
0.0,127,999.18835
6.0,400,1024.143617
2.0,202,1034.270696
0.0,129,1040.735204
