#{"t_start": 1543938916.3022592, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,73.638466
0.0,125,80.1348
1.0,173,88.790523
3.0,229,138.665564
0.0,127,145.929826
2.0,202,158.327367
0.0,127,165.08609
5.0,372,186.630679
2.0,200,198.369315
5.0,352,217.30715
0.0,127,224.511508
1.0,176,234.377963
1.0,175,243.946806
0.0,123,249.847629
2.0,202,262.423072
1.0,155,270.833901
1.0,173,280.853965
3.0,230,293.188806
2.0,201,305.888796
0.0,127,312.190718
0.0,129,319.201054
1.0,175,329.331167
0.0,129,337.255479
0.0,125,344.123244
5.0,333,364.336197
0.0,127,370.258634
2.0,201,381.646993
0.0,127,388.188924
1.0,157,396.085204
1.0,178,405.485397
2.0,201,417.207844
1.0,175,427.898144
2.0,222,441.605154
2.0,202,452.969894
2.0,188,463.620301
2.0,207,474.578789
0.0,125,481.61239
0.0,129,489.920202
2.0,222,501.638512
3.0,251,515.481871
0.0,129,522.675771
1.0,171,532.207638
2.0,202,544.184093
5.0,352,567.708341
3.0,272,582.081901
0.0,129,588.572679
5.0,331,607.690362
0.0,125,613.938902
1.0,155,622.512502
3.0,274,636.838829
0.0,129,643.153901
13.0,458,669.277825
2.0,202,680.839802
0.0,127,687.856835
0.0,129,694.048815
1.0,155,702.813068
0.0,129,709.387008
0.0,129,715.946496
3.0,274,730.667257
0.0,129,737.393994
0.0,127,743.934184
5.0,331,763.302751
1.0,157,770.891204
3.0,271,786.31257
2.0,181,796.335183
2.0,206,807.099041
1.0,175,817.503477
1.0,174,827.831326
0.0,127,834.265008
1.0,176,843.892497
1.0,175,852.854852
0.0,127,859.683942
3.0,270,874.723094
1.0,152,883.612961
2.0,204,896.719698
4.0,297,913.523866
1.0,155,922.028825
9.0,404,946.226762
1.0,170,955.76754
2.0,200,967.25244
2.0,198,979.098678
0.0,127,985.701133
4.0,299,1001.148044
0.0,127,1008.240382
2.0,221,1021.103367
0.0,129,1028.670584
0.0,129,1035.241199
2.0,222,1046.739634
6.0,401,1069.22144
0.0,127,1075.275161
2.0,202,1085.364837
0.0,127,1090.929368
0.0,129,1097.595277
0.0,129,1103.626904
0.0,127,1109.975227
0.0,129,1116.912243
0.0,125,1123.536507
1.0,157,1132.212804
3.0,269,1146.368342
4.0,295,1163.211815
0.0,127,1169.697035
1.0,157,1179.797656
0.0,127,1186.10592
0.0,127,1193.479203
0.0,125,1200.883697
1.0,175,1209.857464
0.0,125,1216.288805
0.0,125,1222.522277
1.0,155,1230.971009
0.0,129,1238.632976
4.0,323,1258.087714
3.0,250,1272.670822
2.0,185,1282.881233
0.0,127,1289.395023
6.0,395,1313.663327
0.0,125,1319.746828
0.0,127,1325.672737
2.0,222,1338.306514
2.0,225,1350.723728
0.0,127,1358.030973
2.0,200,1369.551596
0.0,127,1377.028898
2.0,202,1387.121131
3.0,257,1401.563249
0.0,127,1407.516813
0.0,127,1414.64883
2.0,203,1426.124325
2.0,200,1437.423224
2.0,206,1449.305477
0.0,129,1455.542863
0.0,123,1461.959053
4.0,299,1480.363325
0.0,129,1487.753928
0.0,127,1495.214295
2.0,200,1506.615893
0.0,127,1512.247243
1.0,175,1522.547142
2.0,192,1533.682362
0.0,129,1540.471513
0.0,129,1547.605057
1.0,173,1556.845896
1.0,172,1565.584095
3.0,270,1581.092107
0.0,127,1588.100312
0.0,127,1595.204123
2.0,204,1607.42824
2.0,200,1618.225858
1.0,157,1627.113152
5.0,348,1646.096257
1.0,173,1655.178348
5.0,331,1673.832183
4.0,297,1688.889404
9.0,529,1718.891247
2.0,224,1731.748449
2.0,229,1744.309604
0.0,129,1752.119294
1.0,174,1762.046985
5.0,348,1781.287816
5.0,350,1802.864138
0.0,127,1808.725714
0.0,125,1814.384792
3.0,248,1827.71348
3.0,252,1842.888602
1.0,157,1851.248186
3.0,218,1863.518222
