#{"t_start": 1543938921.2889247, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,70.31389
1.0,173,79.039374
9.0,384,138.894251
3.0,230,152.772182
0.0,127,159.320261
1.0,171,169.953602
2.0,202,180.337329
0.0,125,187.382236
1.0,173,196.855128
3.0,228,208.945813
5.0,348,229.101751
0.0,125,235.15457
0.0,125,242.010827
0.0,125,248.816738
0.0,129,256.611685
0.0,129,263.854956
0.0,127,271.122032
1.0,153,278.696755
2.0,204,290.007317
0.0,125,297.814473
1.0,177,307.237345
4.0,291,324.491648
1.0,170,334.939595
1.0,170,344.963063
1.0,175,354.883363
3.0,250,368.412072
1.0,175,378.251768
0.0,125,384.838751
6.0,365,405.37085
1.0,176,414.850632
1.0,171,425.189183
0.0,129,433.277675
1.0,157,442.988605
0.0,129,448.820892
1.0,176,458.883727
0.0,125,465.688586
1.0,157,473.887339
2.0,205,486.824676
1.0,176,495.765262
0.0,125,502.391139
0.0,127,508.807619
2.0,199,520.172096
3.0,234,534.380266
0.0,127,541.133117
1.0,173,551.339206
1.0,176,563.753723
4.0,296,579.158296
0.0,129,585.777671
0.0,127,593.837144
0.0,129,600.084515
1.0,155,607.652679
0.0,125,613.861949
2.0,222,626.598459
5.0,328,643.68681
1.0,155,652.066631
1.0,154,659.995283
0.0,127,666.591519
0.0,127,673.490317
1.0,153,682.565561
2.0,198,693.889081
9.0,403,715.696055
0.0,127,722.32002
3.0,270,736.827256
0.0,127,744.286777
0.0,127,751.425125
3.0,272,765.22196
0.0,127,772.681109
2.0,200,783.234255
0.0,127,789.722184
0.0,129,796.548475
1.0,155,804.525985
0.0,125,811.884872
2.0,200,823.877345
2.0,221,835.844147
0.0,127,842.044383
3.0,252,855.863994
0.0,127,862.706229
0.0,127,869.247717
0.0,129,876.900198
2.0,202,889.685516
4.0,261,904.811071
3.0,250,918.420397
3.0,248,933.413043
3.0,251,948.025781
0.0,129,954.913908
2.0,202,967.130961
0.0,127,974.066884
0.0,129,980.789747
2.0,202,990.851751
1.0,154,998.60264
3.0,248,1013.5978
1.0,173,1023.820233
0.0,127,1030.283674
1.0,173,1038.786849
0.0,127,1045.183968
1.0,175,1054.506478
0.0,127,1060.964824
0.0,127,1067.499366
0.0,129,1073.82724
2.0,200,1083.575779
