#{"t_start": 1542727525.680903, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,189,7.428155
0.0,129,9.551434
1.0,159,12.153501
0.0,127,14.834147
0.0,127,17.072653
1.0,174,19.888704
0.0,129,21.949944
0.0,129,24.186076
2.0,205,27.583094
0.0,127,29.665061
2.0,224,33.438226
0.0,129,35.458491
2.0,201,38.836234
0.0,125,40.852555
0.0,129,43.044853
2.0,202,46.330088
3.0,250,50.745981
1.0,170,53.454627
4.0,299,58.497707
0.0,129,60.871858
1.0,153,63.340314
3.0,246,67.511148
0.0,129,69.723367
8.0,377,76.061355
4.0,299,81.142698
3.0,248,85.221602
6.0,367,91.669461
8.0,352,97.978891
0.0,127,99.967461
0.0,127,102.011149
0.0,127,104.174341
0.0,129,106.406165
0.0,129,108.507572
0.0,127,110.497571
2.0,200,113.899054
1.0,154,116.957485
0.0,129,118.926286
3.0,252,123.264567
0.0,125,125.560011
4.0,297,130.719719
3.0,270,135.575913
3.0,246,139.549889
5.0,331,145.582545
3.0,230,149.452183
0.0,129,151.717881
2.0,200,154.964911
0.0,125,157.079018
0.0,127,159.211568
0.0,129,161.560221
5.0,350,167.391009
5.0,344,173.245381
2.0,202,176.457943
2.0,198,179.917431
3.0,272,184.363068
9.0,404,191.321234
0.0,127,193.269516
0.0,125,195.312884
5.0,346,201.304295
0.0,127,203.18875
0.0,129,205.302454
0.0,125,207.316578
0.0,125,209.222625
2.0,202,212.457083
4.0,315,217.894936
0.0,127,219.754356
0.0,129,221.757566
0.0,125,223.911702
0.0,127,225.844005
4.0,319,231.218891
6.0,377,237.671596
5.0,350,243.858837
5.0,350,249.766072
2.0,198,252.914934
0.0,129,254.940732
0.0,127,256.823081
0.0,125,258.968878
7.0,325,264.414218
9.0,404,271.482161
0.0,129,273.469655
3.0,248,277.660714
0.0,129,279.661777
0.0,125,281.556129
0.0,127,283.520557
0.0,127,285.6888
0.0,129,287.735166
0.0,129,289.78755
0.0,125,291.624443
2.0,198,295.161144
0.0,129,297.109253
2.0,198,300.32504
0.0,125,302.318045
2.0,200,305.827483
10.0,451,313.485756
0.0,127,315.404988
6.0,382,322.070756
0.0,127,324.025659
11.0,499,332.73571
0.0,127,334.656903
3.0,247,338.837417
3.0,230,342.704611
0.0,127,344.69563
1.0,157,347.359833
4.0,297,352.231232
0.0,129,354.122698
0.0,129,356.389407
0.0,127,358.388512
10.0,447,365.973136
0.0,129,368.12566
5.0,372,374.467624
5.0,350,380.400902
0.0,127,382.240962
9.0,404,388.970143
0.0,129,390.927965
4.0,297,395.921153
0.0,129,397.920582
2.0,202,401.36499
1.0,157,403.818157
0.0,129,405.851921
5.0,350,412.012536
1.0,178,414.798902
0.0,125,416.799871
4.0,295,421.734987
2.0,184,424.644339
6.0,377,431.070822
0.0,127,433.040222
1.0,177,436.072214
2.0,203,439.111419
0.0,129,441.130149
5.0,348,447.169126
0.0,127,449.083891
10.0,435,456.745459
0.0,127,458.631881
5.0,350,464.693437
0.0,127,466.72441
9.0,404,473.696833
0.0,129,475.696147
0.0,129,477.653957
0.0,127,479.631211
1.0,174,482.486551
0.0,127,484.491671
0.0,129,486.507436
1.0,175,489.478854
1.0,155,492.032091
1.0,155,494.518376
2.0,199,497.936423
0.0,127,499.847313
1.0,156,502.434675
6.0,396,509.260636
2.0,202,512.438619
5.0,365,518.721952
1.0,178,521.540704
0.0,125,523.391021
0.0,129,525.669927
5.0,309,530.848052
1.0,155,533.402394
0.0,129,535.349849
0.0,127,537.358019
4.0,300,542.61037
0.0,129,544.597205
11.0,485,552.792962
13.0,459,560.670284
10.0,450,568.227874
3.0,248,572.486541
4.0,288,577.519594
1.0,155,579.89829
1.0,155,582.343301
6.0,396,589.057819
5.0,350,595.034945
4.0,297,599.92691
0.0,129,601.894275
0.0,125,604.003508
0.0,129,605.947642
1.0,155,608.358352
4.0,248,612.650341
4.0,247,616.751722
0.0,129,618.614943
1.0,157,621.012197
5.0,350,626.985286
0.0,127,628.972104
2.0,204,632.537544
0.0,129,634.557928
5.0,372,640.754228
1.0,157,643.267125
3.0,248,647.247085
2.0,207,650.620586
2.0,221,654.104105
1.0,157,656.767589
2.0,200,660.13557
0.0,125,662.106156
1.0,157,664.726929
6.0,375,671.09297
2.0,202,674.437065
0.0,125,676.420484
8.0,350,682.100986
1.0,174,684.926094
15.0,534,694.002162
4.0,297,698.766082
5.0,346,704.489715
9.0,530,713.640541
1.0,155,716.0668
11.0,271,720.532974
1.0,157,723.244654
0.0,129,725.165715
6.0,400,731.853523
1.0,175,734.514798
4.0,278,739.134741
13.0,567,748.523319
0.0,129,750.404792
7.0,421,757.434828
1.0,157,759.872438
1.0,158,762.535473
7.0,426,769.695126
4.0,284,774.211836
3.0,233,778.031374
6.0,342,783.493874
6.0,397,790.07379
8.0,281,794.570544
5.0,308,799.566317
11.0,401,806.282428
10.0,512,814.772921
5.0,333,820.048491
9.0,462,827.680648
3.0,252,831.878739
9.0,349,837.71466
15.0,430,844.588603
0.0,127,846.743697
2.0,202,849.860173
9.0,404,856.53634
14.0,619,866.675708
6.0,353,872.624977
2.0,183,875.546641
