#{"t_start": 1542727526.0639198, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,297,9.030141
1.0,155,11.571604
1.0,176,15.256959
1.0,157,17.944294
0.0,129,19.926342
1.0,173,22.891759
2.0,184,25.865146
0.0,129,27.991354
1.0,175,30.832854
3.0,218,34.616631
1.0,173,37.491578
4.0,302,42.784549
0.0,127,44.74285
0.0,127,46.769754
0.0,127,48.73964
3.0,234,52.789007
2.0,205,56.17191
2.0,203,59.850114
0.0,127,61.876544
0.0,127,63.851005
2.0,200,67.262484
2.0,200,70.746041
0.0,129,72.759053
4.0,299,77.80051
4.0,299,82.84031
1.0,173,85.568874
0.0,125,87.764941
2.0,200,90.974766
4.0,322,96.709564
0.0,129,98.773887
0.0,129,100.847504
0.0,129,102.994438
0.0,127,105.258245
0.0,125,107.324775
1.0,175,110.170308
0.0,127,112.127758
2.0,202,116.156591
4.0,299,121.199287
1.0,153,124.003518
0.0,129,126.146548
1.0,173,128.994613
4.0,320,134.785926
2.0,198,137.992857
3.0,248,142.203737
8.0,376,148.949991
8.0,372,155.50184
0.0,129,157.73818
0.0,127,159.836792
9.0,380,166.498606
5.0,350,172.400798
0.0,129,174.377724
0.0,129,176.346579
8.0,438,183.953952
2.0,202,187.505268
2.0,202,190.690475
5.0,350,196.815209
0.0,125,198.71958
5.0,346,204.37313
9.0,404,211.368012
0.0,129,213.551343
0.0,127,215.549868
0.0,125,217.478676
4.0,297,222.509821
2.0,198,225.662128
3.0,248,229.8734
5.0,350,235.862223
0.0,129,237.805961
3.0,248,242.20136
0.0,127,244.227369
5.0,350,250.143168
3.0,248,254.167852
5.0,350,260.168269
0.0,127,262.113356
0.0,127,264.091296
0.0,127,266.028875
5.0,350,272.174347
2.0,198,275.327643
9.0,404,282.239439
5.0,350,288.341657
2.0,198,291.52526
6.0,396,298.43994
5.0,350,304.562518
5.0,350,310.387813
0.0,129,312.492628
5.0,350,318.365772
0.0,127,320.537828
0.0,129,322.544008
0.0,129,324.628077
0.0,129,326.653555
0.0,127,328.604612
2.0,202,332.026075
0.0,129,333.993333
1.0,173,336.731413
1.0,178,339.769854
2.0,200,343.133161
3.0,248,347.363023
3.0,248,351.393317
2.0,200,354.588138
9.0,425,361.854716
0.0,129,363.824036
0.0,127,366.041395
0.0,129,368.142459
5.0,350,374.084517
3.0,233,377.983501
0.0,125,379.905128
1.0,175,382.792835
2.0,202,385.972433
6.0,396,392.555805
0.0,125,394.454127
0.0,127,396.322465
0.0,127,398.341995
2.0,202,401.720179
0.0,129,403.770242
3.0,248,407.945599
0.0,127,410.126956
5.0,344,415.852411
12.0,552,425.231764
0.0,129,427.34895
2.0,183,430.259694
0.0,127,432.249069
1.0,157,434.730526
2.0,202,438.03972
1.0,158,440.501975
4.0,297,445.627954
2.0,202,448.867963
8.0,372,455.375889
0.0,129,457.384984
3.0,242,461.304825
1.0,175,464.33997
2.0,188,467.389704
5.0,350,473.477221
5.0,352,479.502637
10.0,372,485.619485
2.0,204,489.134361
0.0,125,491.175935
4.0,245,495.194234
2.0,200,498.654931
2.0,201,501.946346
5.0,350,507.970599
1.0,155,510.360686
0.0,125,512.285887
0.0,127,514.254246
0.0,127,516.358598
0.0,127,518.373238
1.0,178,521.190072
4.0,264,525.742512
0.0,125,527.671118
3.0,236,531.484571
2.0,183,534.562898
6.0,394,541.228081
4.0,297,546.355039
11.0,499,554.873195
6.0,394,561.517359
0.0,129,563.574411
1.0,155,566.046366
6.0,422,573.284983
1.0,178,576.217671
1.0,174,579.035996
5.0,348,584.829207
1.0,157,587.474417
3.0,246,591.512504
2.0,202,594.900719
2.0,198,598.100535
1.0,157,600.507941
11.0,475,608.623235
0.0,129,610.592388
0.0,129,612.849951
12.0,522,621.643112
9.0,401,628.318874
1.0,176,631.431486
4.0,266,635.848379
4.0,297,640.792365
3.0,248,644.832425
5.0,353,650.697912
0.0,127,652.521335
3.0,257,656.969033
5.0,350,663.021744
0.0,129,665.373705
0.0,129,667.347214
5.0,350,672.936306
0.0,127,675.03721
0.0,127,677.071363
10.0,432,684.233441
0.0,129,686.318286
2.0,201,689.456372
1.0,155,691.94774
5.0,350,697.698467
15.0,538,706.829858
5.0,350,712.748361
1.0,155,715.211727
7.0,377,721.598996
2.0,185,724.585385
7.0,421,731.649686
9.0,425,738.658789
0.0,127,740.586352
3.0,238,744.446244
1.0,155,746.881716
7.0,445,754.256299
1.0,157,756.591803
4.0,299,761.633989
9.0,502,770.079015
2.0,225,773.600168
5.0,372,779.740057
0.0,129,781.605094
7.0,250,785.625982
12.0,582,795.52189
7.0,427,802.241925
2.0,186,805.382839
6.0,360,811.2955
3.0,234,815.021471
2.0,206,818.195113
14.0,577,827.752126
8.0,441,835.177388
3.0,214,838.707507
2.0,183,841.434593
14.0,550,850.777913
6.0,349,856.426086
10.0,452,863.792763
4.0,302,868.507349
1.0,155,871.054873
2.0,181,874.0445
10.0,530,882.929016
7.0,369,889.093396
8.0,391,895.412564
13.0,318,900.572712
