#{"t_start": 1542727525.8974547, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,302,9.297948
2.0,201,12.660889
0.0,129,15.523716
1.0,153,18.114085
0.0,127,20.050608
5.0,346,26.051938
1.0,175,29.041441
3.0,273,33.779455
4.0,262,38.150136
3.0,249,42.562202
3.0,250,46.682534
3.0,248,51.048927
3.0,270,55.454799
2.0,202,59.002474
1.0,178,62.138275
0.0,129,64.11882
2.0,198,67.49695
0.0,129,69.697418
0.0,125,71.615167
0.0,127,73.615271
9.0,401,80.435947
0.0,127,82.487861
2.0,198,85.650817
0.0,129,87.931504
2.0,200,91.144937
2.0,202,94.561189
0.0,125,96.690514
11.0,501,105.799409
1.0,173,108.730647
0.0,129,110.756821
0.0,129,112.73677
1.0,173,116.218346
1.0,173,119.014074
0.0,125,120.99908
3.0,250,125.606792
9.0,425,133.37576
7.0,433,140.562412
0.0,127,142.807433
2.0,202,146.375618
0.0,127,148.429818
0.0,125,150.430242
0.0,129,152.687582
2.0,204,156.020216
0.0,127,158.242423
9.0,404,165.432615
4.0,297,170.533995
0.0,127,172.378582
1.0,171,175.114119
3.0,251,179.439846
0.0,129,181.41196
2.0,202,184.751289
0.0,127,186.767489
0.0,129,188.924665
0.0,123,190.725976
0.0,129,192.656973
0.0,127,194.79323
5.0,352,200.890947
4.0,297,205.809875
0.0,127,207.842793
2.0,202,211.070368
4.0,297,216.227999
4.0,299,221.024299
5.0,350,227.07866
0.0,125,229.043956
2.0,198,232.492395
0.0,127,234.473893
0.0,129,236.399998
0.0,127,238.368628
2.0,200,241.90275
2.0,200,245.191507
5.0,350,251.120708
3.0,246,255.08536
3.0,271,259.721804
0.0,125,261.613803
1.0,174,264.453303
3.0,248,268.7466
0.0,129,270.77365
0.0,129,272.79345
0.0,125,274.632342
0.0,129,276.852064
2.0,202,280.092631
2.0,202,283.346141
0.0,129,285.533345
0.0,127,287.573418
0.0,127,289.573982
2.0,202,292.845687
0.0,129,295.092805
3.0,230,298.802757
0.0,127,300.81249
1.0,177,303.852596
4.0,319,309.218774
10.0,435,316.634925
9.0,404,323.612711
0.0,125,325.637685
12.0,534,334.822091
2.0,202,338.254766
3.0,230,342.095675
4.0,297,347.21553
0.0,129,349.226993
5.0,328,354.558929
0.0,127,356.810872
6.0,397,363.313234
2.0,200,366.877939
1.0,157,369.357062
3.0,272,373.963186
0.0,129,375.978962
0.0,129,378.031456
4.0,297,383.091021
9.0,404,389.563287
2.0,202,392.979716
2.0,202,396.142855
1.0,157,398.65028
0.0,127,400.760974
2.0,200,404.022611
0.0,125,405.943814
1.0,172,409.037065
2.0,202,412.273845
0.0,125,414.137492
3.0,248,418.399382
6.0,378,424.601678
8.0,372,430.958919
1.0,153,433.388249
0.0,127,435.538295
11.0,479,443.40955
0.0,127,445.550045
5.0,350,451.533345
0.0,129,453.707998
0.0,127,455.660935
0.0,129,457.661411
1.0,155,460.090854
3.0,255,464.479775
0.0,129,466.556798
8.0,371,472.949203
0.0,129,474.945527
2.0,220,478.519425
0.0,127,480.617681
1.0,176,483.400927
0.0,125,485.345455
1.0,157,487.832343
0.0,129,490.011265
1.0,154,492.520387
2.0,201,495.826268
0.0,129,498.037928
1.0,157,500.552099
4.0,319,505.797857
3.0,230,509.803595
1.0,155,512.162055
0.0,127,514.126364
1.0,157,516.786481
3.0,246,520.83667
6.0,382,527.421641
1.0,176,530.185981
5.0,326,535.701517
9.0,380,542.44024
3.0,229,546.133078
0.0,125,548.041604
5.0,333,553.670643
1.0,157,556.121042
2.0,186,558.997319
0.0,129,561.232812
9.0,404,568.016841
0.0,127,570.251778
2.0,200,573.368259
6.0,380,579.945256
0.0,129,581.913445
10.0,450,589.582432
4.0,255,593.783878
2.0,202,597.200408
5.0,350,602.919466
5.0,343,608.76093
4.0,278,613.634138
2.0,185,616.637632
0.0,129,618.501208
0.0,123,620.318768
8.0,350,626.29224
1.0,155,628.729167
1.0,155,631.393235
9.0,406,638.227501
6.0,377,644.552863
1.0,155,646.978153
5.0,350,652.693481
0.0,129,654.667228
1.0,157,657.403326
0.0,129,659.437018
1.0,152,661.962077
1.0,155,664.543194
6.0,353,670.538418
1.0,158,672.912971
2.0,202,676.409328
1.0,175,679.107667
1.0,176,681.861632
1.0,173,684.657115
4.0,282,689.290747
8.0,437,696.679765
7.0,407,703.385144
9.0,404,710.424245
3.0,228,713.99707
5.0,294,718.954259
2.0,187,722.008559
1.0,175,724.82358
0.0,129,726.987305
2.0,229,730.606514
4.0,280,735.257404
13.0,518,743.730278
5.0,291,748.428824
1.0,174,751.114137
2.0,185,754.145619
7.0,363,759.993668
1.0,155,762.61937
1.0,157,765.067805
4.0,300,770.050936
2.0,184,772.850108
3.0,216,776.243293
5.0,276,780.797673
3.0,228,784.308891
9.0,478,792.339417
6.0,344,797.980558
3.0,257,801.949074
6.0,327,807.475803
6.0,345,813.239993
3.0,232,816.705369
1.0,154,819.107756
3.0,214,822.629138
1.0,155,824.909645
13.0,550,834.115062
11.0,571,843.646056
18.0,607,853.818533
8.0,296,858.66345
3.0,278,863.104568
1.0,159,865.518924
9.0,490,873.764913
5.0,372,879.802075
9.0,460,887.536798
4.0,283,892.156719
11.0,460,899.770205
12.0,457,907.26509
13.0,580,916.816605
11.0,477,924.756513
6.0,338,930.152488
9.0,526,938.728165
7.0,407,945.44877
10.0,527,954.004827
10.0,451,961.242581
11.0,575,970.755405
9.0,326,976.102381
9.0,427,983.156782
15.0,548,992.18341
13.0,555,1001.331718
11.0,271,1005.6991
11.0,501,1014.001679
14.0,628,1024.342503
17.0,525,1033.210543
7.0,404,1039.64711
8.0,421,1046.685202
22.0,657,1057.265262
8.0,422,1064.191933
8.0,477,1071.859758
13.0,628,1082.204353
8.0,277,1086.789965
11.0,563,1096.15347
6.0,366,1102.223012
9.0,458,1109.559848
6.0,364,1115.363482
12.0,413,1122.213836
16.0,494,1130.186194
15.0,446,1137.500742
5.0,336,1143.152472
8.0,410,1149.585675
13.0,474,1157.263442
6.0,340,1162.856413
17.0,743,1175.076732
3.0,213,1178.532165
21.0,671,1189.49279
7.0,387,1195.866366
12.0,477,1203.432176
11.0,583,1212.877734
8.0,389,1219.061669
15.0,682,1230.190001
11.0,478,1238.06412
13.0,351,1243.933393
17.0,476,1251.72225
31.0,825,1265.323059
12.0,522,1274.181846
25.0,848,1288.578534
20.0,351,1294.53126
23.0,726,1306.316596
17.0,587,1316.055772
11.0,541,1324.896821
14.0,506,1333.029028
