#{"t_start": 1543698232.4059384, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,65.951756
1.0,174,72.823487
1.0,153,79.082232
3.0,216,102.501935
0.0,125,109.352056
4.0,263,123.82168
1.0,154,131.604003
0.0,129,137.827247
1.0,151,145.509366
2.0,208,156.012036
3.0,234,167.828909
1.0,155,175.503432
0.0,127,181.601058
0.0,129,188.148248
1.0,178,196.629011
0.0,129,202.674398
3.0,250,215.122297
2.0,202,225.835275
2.0,201,235.648247
2.0,204,245.382218
0.0,129,251.916708
2.0,220,263.562516
1.0,173,272.160313
0.0,125,277.804751
5.0,347,295.490863
7.0,433,324.812534
0.0,127,330.633668
1.0,171,340.001304
0.0,127,345.833937
0.0,127,351.927162
1.0,171,360.545015
5.0,350,379.226963
3.0,268,393.084707
0.0,129,399.267054
2.0,202,409.763987
9.0,404,432.096254
0.0,127,438.94938
0.0,129,445.662602
0.0,127,452.648055
0.0,129,459.639019
2.0,202,470.525749
2.0,202,480.779826
0.0,125,486.735674
2.0,202,497.282195
0.0,127,504.07608
5.0,326,522.188877
0.0,129,527.971133
0.0,127,534.159321
5.0,350,554.2533
2.0,202,564.990451
0.0,127,571.052778
0.0,127,577.067585
0.0,127,583.539301
0.0,127,589.36598
0.0,129,595.447056
0.0,127,601.305124
0.0,127,607.037745
9.0,404,626.263539
2.0,202,636.684652
0.0,127,642.698571
0.0,125,648.34587
2.0,200,658.881967
0.0,125,664.61466
2.0,198,673.939277
5.0,348,692.454366
3.0,246,705.145985
5.0,350,722.916147
9.0,404,743.960389
0.0,127,751.251486
3.0,248,764.763086
0.0,129,770.821441
4.0,295,785.287648
1.0,176,794.174089
6.0,419,815.975932
2.0,202,825.673804
2.0,202,836.154536
10.0,433,859.065914
0.0,129,865.034483
1.0,155,872.625521
1.0,176,881.703269
0.0,127,887.379864
2.0,224,899.378026
1.0,175,907.845279
5.0,350,927.551347
4.0,297,942.879516
5.0,350,962.134027
2.0,198,973.210218
0.0,127,979.1852
10.0,433,1000.130601
0.0,127,1006.238049
0.0,129,1013.831598
1.0,175,1021.987177
1.0,173,1030.826696
0.0,129,1037.290345
2.0,202,1047.027269
2.0,225,1058.632416
3.0,246,1070.796427
1.0,173,1079.182525
0.0,127,1084.818519
4.0,297,1100.708412
2.0,224,1112.321208
0.0,129,1118.099874
5.0,350,1136.077147
1.0,173,1144.314103
3.0,238,1156.47602
0.0,127,1162.825087
8.0,457,1186.54478
3.0,248,1199.600826
1.0,157,1207.89608
3.0,246,1220.475585
1.0,153,1228.482155
1.0,174,1237.988175
3.0,252,1251.191736
0.0,127,1257.05806
1.0,173,1265.297384
2.0,222,1276.550737
0.0,127,1290.056853
1.0,177,1298.442707
0.0,125,1304.613764
2.0,200,1314.013848
0.0,129,1320.13397
6.0,382,1339.826908
1.0,153,1347.978648
4.0,318,1365.524045
9.0,404,1386.778627
1.0,155,1394.027471
1.0,157,1401.260541
