#{"t_start": 1543698233.5166037, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,64.831017
2.0,202,73.081521
0.0,127,78.090415
0.0,127,96.632443
4.0,285,112.331271
2.0,206,123.374442
1.0,175,132.763948
3.0,250,145.871139
1.0,155,153.463233
2.0,187,162.210706
1.0,151,170.107035
8.0,501,196.336371
7.0,429,218.356678
2.0,221,229.618655
0.0,129,236.056045
3.0,230,247.089735
5.0,350,266.089861
0.0,127,271.983161
2.0,204,282.095777
0.0,129,288.818128
5.0,350,306.522896
5.0,329,329.422093
0.0,123,336.015465
1.0,152,343.454988
3.0,268,357.227866
2.0,198,366.928105
0.0,125,372.785105
3.0,248,386.466666
0.0,127,392.567835
5.0,350,410.962997
2.0,200,421.944878
0.0,129,428.443882
4.0,297,445.23829
0.0,129,452.206918
2.0,218,464.13994
5.0,350,483.098108
0.0,129,489.441409
3.0,268,504.019094
3.0,250,517.854491
0.0,127,524.212934
5.0,329,541.417191
2.0,202,552.795097
0.0,127,558.864042
0.0,129,565.734505
4.0,319,582.432392
2.0,198,592.061472
0.0,127,597.945881
0.0,129,603.69583
0.0,127,609.567791
4.0,297,623.467596
0.0,127,629.134975
7.0,449,652.938835
0.0,125,658.874091
5.0,350,676.071752
4.0,297,692.049339
0.0,129,698.366939
0.0,127,704.628843
0.0,125,710.790215
0.0,125,716.720656
0.0,127,722.450258
10.0,454,747.031577
0.0,127,753.625251
0.0,129,760.251785
0.0,127,766.583774
2.0,202,775.997502
3.0,246,788.389065
0.0,127,794.577846
0.0,127,800.942132
0.0,125,806.859757
0.0,129,813.075706
0.0,127,818.793081
0.0,129,824.703061
0.0,129,831.240719
3.0,248,844.260664
9.0,382,863.77999
3.0,270,877.382751
0.0,127,883.72763
2.0,202,893.882781
3.0,248,906.828081
0.0,127,913.092764
0.0,125,920.350569
0.0,127,926.621259
2.0,202,936.735499
3.0,270,951.400672
0.0,127,957.460896
0.0,127,964.061289
0.0,129,971.19785
0.0,129,977.359846
0.0,127,982.920355
2.0,200,992.220904
0.0,127,998.019687
4.0,297,1014.675046
5.0,329,1031.028954
0.0,129,1037.63881
5.0,350,1055.901094
1.0,173,1063.672541
0.0,129,1070.107138
1.0,157,1077.786579
0.0,129,1083.326384
0.0,129,1089.831793
