#{"t_start": 1543698242.2225149, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,56.394498
3.0,250,66.367555
0.0,127,71.908359
0.0,127,90.475364
0.0,129,97.733153
0.0,129,104.164753
1.0,173,113.535131
1.0,155,121.415842
1.0,157,129.349353
2.0,223,141.181773
1.0,174,149.275261
0.0,127,155.564407
0.0,127,161.799164
1.0,157,169.291653
0.0,127,175.92817
1.0,171,184.01456
0.0,129,190.232925
0.0,129,196.215555
3.0,268,209.845537
3.0,246,222.346037
2.0,229,233.702609
0.0,123,239.313305
0.0,127,245.899484
0.0,129,252.652207
0.0,129,258.681646
0.0,125,264.637316
0.0,125,270.526606
0.0,127,276.948357
2.0,202,286.320047
0.0,129,292.921268
4.0,297,314.370289
0.0,129,320.417128
0.0,129,327.344345
5.0,350,345.184789
0.0,125,351.420412
5.0,372,371.229098
0.0,127,377.544546
2.0,200,387.539331
0.0,129,393.600422
0.0,127,400.32727
0.0,129,406.583815
0.0,129,413.608525
0.0,129,420.099727
2.0,200,430.838158
0.0,125,437.853885
2.0,202,449.277158
7.0,427,472.519246
1.0,174,481.341105
1.0,174,490.688837
1.0,173,499.682139
3.0,271,514.597283
5.0,350,533.046866
0.0,127,540.362096
0.0,129,546.366887
0.0,129,553.14675
0.0,127,559.341023
10.0,451,582.76082
2.0,202,592.571567
7.0,432,613.411132
5.0,350,631.632078
10.0,433,654.014527
2.0,202,663.59864
0.0,127,669.468392
7.0,431,692.915064
0.0,129,699.012761
0.0,129,705.239188
4.0,297,720.022311
2.0,200,729.937826
2.0,202,741.51785
2.0,200,752.253784
0.0,129,758.476797
0.0,129,764.433603
10.0,451,787.275128
0.0,129,794.054178
2.0,198,804.111883
2.0,202,813.724297
0.0,127,819.943773
2.0,202,829.899238
2.0,200,839.902513
1.0,171,848.911867
1.0,155,856.301518
4.0,299,872.005775
3.0,251,884.442466
9.0,401,906.106825
0.0,127,913.32897
1.0,175,922.284984
3.0,253,934.934429
0.0,129,941.902775
3.0,228,953.787491
9.0,403,975.237896
0.0,125,980.692097
0.0,127,986.119001
0.0,125,992.093293
4.0,320,1010.056063
2.0,202,1019.853866
5.0,350,1038.146914
0.0,129,1044.585911
0.0,129,1050.653695
0.0,127,1056.111921
0.0,129,1062.567632
0.0,129,1068.717549
0.0,129,1074.161787
9.0,427,1097.424335
3.0,251,1109.582535
0.0,129,1116.031288
0.0,127,1122.168925
9.0,382,1141.669201
0.0,127,1147.376963
0.0,129,1154.103961
1.0,174,1161.767192
1.0,173,1170.51279
2.0,202,1180.722681
0.0,129,1187.753783
1.0,151,1196.028489
4.0,280,1210.410394
0.0,127,1216.914311
2.0,202,1228.009913
1.0,176,1237.011247
4.0,298,1251.879917
3.0,234,1263.239478
0.0,127,1272.643351
1.0,178,1285.914744
1.0,178,1294.742107
0.0,129,1300.584635
10.0,453,1324.152104
10.0,453,1348.845547
0.0,127,1355.315523
0.0,129,1361.294682
2.0,202,1371.223236
0.0,129,1378.104865
4.0,263,1390.870542
1.0,157,1397.809502
3.0,253,1409.637172
2.0,200,1423.868713
5.0,327,1441.00045
1.0,173,1448.70259
4.0,297,1464.707564
3.0,253,1478.002621
2.0,190,1487.278708
1.0,153,1495.150547
2.0,200,1505.55173
0.0,129,1511.310804
3.0,268,1524.682365
2.0,200,1533.678924
1.0,155,1540.906682
1.0,176,1549.335756
2.0,198,1560.136394
9.0,403,1581.108022
5.0,339,1598.183853
2.0,224,1609.009233
3.0,248,1621.935515
7.0,428,1646.476689
9.0,380,1666.377223
2.0,201,1676.03082
2.0,202,1686.464088
4.0,279,1701.00182
0.0,129,1707.505294
0.0,129,1713.488539
1.0,157,1720.998273
0.0,127,1727.474315
1.0,173,1736.249115
1.0,173,1744.407449
