#{"t_start": 1543698246.5980217, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,51.822942
2.0,183,59.12806
2.0,182,67.098611
1.0,157,87.003893
1.0,153,95.554551
2.0,204,106.539956
1.0,155,114.629532
0.0,127,120.790295
3.0,272,135.359362
2.0,226,146.100538
0.0,127,152.573522
2.0,203,162.848235
0.0,127,168.953725
0.0,127,175.419752
0.0,127,181.381148
0.0,127,187.114333
0.0,129,193.249686
0.0,129,199.177342
0.0,129,205.738802
0.0,129,212.110843
1.0,153,219.305153
1.0,173,227.481984
4.0,297,243.602515
2.0,202,253.657854
9.0,402,274.860083
3.0,250,287.079981
2.0,198,296.741706
5.0,350,322.087023
4.0,322,338.369601
6.0,399,359.005585
3.0,230,371.712453
2.0,200,381.775984
2.0,200,391.787452
2.0,202,402.400055
2.0,202,413.651403
0.0,129,419.87442
2.0,202,431.287091
0.0,125,438.127115
0.0,129,445.186351
0.0,127,451.560892
3.0,250,465.261229
5.0,348,483.317578
0.0,127,490.102155
0.0,125,497.008198
2.0,202,507.445267
2.0,220,518.416294
4.0,297,535.5089
0.0,127,541.58382
0.0,129,548.148695
3.0,248,560.935901
0.0,127,566.914043
0.0,129,573.615635
1.0,173,581.748186
5.0,327,597.674013
9.0,423,618.539619
9.0,380,637.984854
1.0,155,645.767322
2.0,202,655.60482
0.0,129,661.465346
2.0,198,671.147347
0.0,129,678.128284
0.0,125,683.913677
3.0,248,697.137636
2.0,200,706.817055
2.0,198,716.201581
3.0,248,729.061151
0.0,125,736.226999
2.0,202,747.10775
3.0,230,758.678546
0.0,127,764.296345
0.0,127,770.272517
10.0,448,794.165316
8.0,377,812.916455
0.0,129,819.514983
10.0,451,843.547311
1.0,155,850.790204
0.0,127,856.888351
0.0,129,862.719094
2.0,200,873.004728
0.0,127,878.871453
8.0,476,905.866848
0.0,129,912.222413
0.0,127,918.553195
0.0,129,924.604551
2.0,202,935.234466
9.0,404,957.996702
10.0,450,980.071422
5.0,329,997.752786
0.0,125,1004.351852
0.0,125,1009.495612
6.0,377,1029.581849
5.0,350,1047.492487
7.0,322,1063.970019
0.0,127,1069.459245
6.0,399,1091.076102
9.0,401,1111.49927
2.0,202,1121.660609
0.0,127,1127.038268
0.0,127,1133.43494
0.0,129,1139.692331
0.0,127,1146.017978
9.0,421,1167.103072
2.0,200,1177.294701
0.0,129,1184.253716
0.0,127,1191.248845
3.0,234,1202.885833
0.0,127,1208.931646
0.0,129,1216.275963
0.0,129,1222.893454
3.0,250,1236.097995
5.0,344,1253.204801
2.0,198,1267.116668
0.0,127,1277.131235
0.0,125,1282.448962
1.0,155,1290.126142
2.0,200,1299.554763
0.0,127,1305.610017
4.0,301,1321.374204
2.0,202,1331.630787
2.0,187,1341.428477
14.0,486,1367.291138
2.0,203,1377.917289
1.0,155,1384.770843
5.0,328,1400.770041
2.0,185,1414.50571
1.0,175,1421.912952
10.0,453,1445.083639
0.0,129,1451.616452
9.0,403,1473.564589
1.0,153,1480.834023
2.0,202,1491.326775
5.0,350,1509.231345
0.0,125,1515.117677
5.0,350,1531.943032
1.0,157,1539.270246
2.0,188,1548.592802
1.0,178,1558.341661
0.0,125,1564.882924
0.0,129,1570.611306
9.0,404,1591.189189
9.0,380,1610.777122
2.0,202,1620.341572
3.0,246,1634.432542
0.0,129,1641.626655
2.0,202,1651.897146
0.0,129,1658.190096
1.0,155,1666.080274
1.0,174,1674.471381
0.0,127,1680.656539
3.0,255,1693.562359
2.0,202,1704.178891
0.0,129,1710.18314
8.0,370,1729.967996
2.0,204,1739.405843
6.0,400,1768.063638
0.0,127,1783.309682
2.0,221,1794.364303
1.0,176,1802.949064
10.0,454,1826.485125
4.0,278,1840.652518
0.0,129,1846.750799
5.0,352,1865.314831
4.0,279,1878.807541
9.0,382,1898.027432
2.0,202,1907.322271
3.0,230,1918.639517
1.0,155,1925.508192
0.0,129,1932.560052
11.0,481,1957.495197
9.0,524,1985.328647
2.0,225,1997.386741
5.0,350,2015.168289
2.0,198,2025.395149
15.0,533,2054.213543
2.0,202,2063.394664
0.0,129,2069.48748
3.0,236,2080.555551
1.0,157,2087.924493
2.0,187,2097.210766
12.0,529,2124.323576
1.0,173,2131.994263
3.0,248,2144.765725
0.0,129,2150.994566
11.0,465,2176.008831
4.0,279,2190.194796
2.0,200,2200.836236
6.0,379,2220.171798
1.0,174,2230.622538
2.0,220,2241.511759
5.0,331,2259.049023
14.0,580,2289.824796
3.0,230,2300.500516
3.0,230,2312.117005
4.0,295,2326.982116
2.0,183,2336.378025
3.0,277,2349.713414
4.0,279,2363.07584
3.0,252,2375.057999
5.0,303,2391.303739
0.0,129,2397.700954
6.0,350,2414.836811
2.0,206,2424.897683
9.0,401,2445.216662
3.0,256,2458.623126
4.0,268,2472.468536
0.0,125,2478.400605
3.0,218,2489.267998
3.0,215,2499.758046
11.0,438,2521.387848
3.0,213,2531.653846
4.0,278,2545.221073
4.0,280,2559.738988
4.0,261,2572.310505
4.0,265,2584.981122
2.0,202,2594.18716
6.0,358,2611.488447
7.0,392,2631.851737
3.0,248,2643.832816
6.0,398,2662.938878
