#{"t_start": 1544021287.3553374, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,156,100.997146
2.0,202,114.81298
3.0,234,147.377813
0.0,125,157.167955
0.0,129,167.820337
1.0,153,180.873156
1.0,155,193.479585
5.0,369,224.70394
1.0,178,237.666556
0.0,129,246.344239
5.0,352,274.139942
0.0,129,281.036586
1.0,155,289.231584
0.0,125,297.118859
0.0,127,306.819717
2.0,220,320.368838
1.0,175,331.869684
0.0,127,339.275977
1.0,177,359.165497
1.0,175,371.323308
0.0,125,378.431653
1.0,175,388.769077
0.0,129,399.209185
0.0,125,406.105336
1.0,157,419.477915
1.0,173,434.202251
0.0,127,442.613916
2.0,202,454.490888
5.0,348,481.471483
1.0,173,493.410183
3.0,266,519.070338
1.0,155,527.073835
1.0,173,540.382753
0.0,125,551.06575
0.0,127,561.199227
1.0,157,569.291982
1.0,175,580.40761
3.0,253,597.588185
1.0,171,607.193946
0.0,123,613.383574
0.0,127,620.369986
0.0,125,627.158651
3.0,248,646.382139
4.0,319,669.228816
0.0,123,677.063459
9.0,423,704.797858
1.0,173,715.109522
1.0,175,726.282109
0.0,129,734.320554
0.0,129,740.177261
2.0,202,753.083435
0.0,127,759.686375
5.0,350,785.749316
0.0,127,794.88426
3.0,248,812.253271
0.0,129,820.084981
3.0,248,836.6785
0.0,129,845.722375
0.0,127,853.329028
6.0,401,877.798159
2.0,200,888.808205
0.0,129,896.205252
0.0,127,904.114007
0.0,129,910.995509
0.0,129,917.094435
3.0,248,933.286139
2.0,202,942.834366
5.0,352,965.400236
0.0,127,973.435682
5.0,350,999.507326
1.0,176,1010.397471
1.0,173,1020.248146
0.0,129,1028.024434
4.0,319,1049.135321
0.0,127,1056.979684
0.0,129,1066.648461
7.0,433,1099.388499
4.0,297,1122.316784
0.0,127,1129.728729
0.0,127,1136.746389
9.0,404,1169.454639
9.0,380,1194.28926
0.0,129,1203.566437
2.0,200,1216.337954
2.0,202,1229.249019
0.0,127,1236.181496
0.0,129,1243.030325
0.0,127,1253.009683
5.0,352,1279.690429
9.0,404,1303.695316
5.0,350,1329.623512
2.0,202,1342.04566
0.0,127,1349.412394
2.0,202,1363.748809
9.0,404,1394.041078
0.0,127,1402.880352
0.0,129,1409.930637
0.0,129,1417.033917
9.0,404,1444.105688
2.0,202,1457.573698
0.0,129,1467.04832
5.0,329,1487.981808
0.0,129,1498.091171
0.0,127,1508.553604
4.0,299,1533.709118
2.0,203,1549.332286
6.0,360,1576.596874
0.0,125,1584.219511
2.0,198,1596.30002
5.0,372,1624.352121
4.0,275,1641.72025
9.0,382,1668.800578
0.0,123,1676.70261
0.0,129,1686.770837
0.0,127,1695.964402
0.0,129,1704.200289
0.0,127,1713.439238
10.0,458,1745.380199
0.0,129,1752.242477
0.0,129,1760.181589
0.0,129,1769.664934
0.0,127,1778.867047
5.0,366,1805.69367
2.0,198,1819.725349
2.0,220,1831.82285
0.0,129,1838.4998
0.0,129,1846.069663
0.0,125,1853.881853
2.0,200,1864.152326
2.0,184,1874.924116
0.0,127,1881.835897
2.0,200,1895.681728
3.0,248,1910.518423
9.0,404,1940.209075
10.0,451,1968.6976
9.0,382,1995.076859
3.0,248,2014.054236
0.0,129,2022.150578
2.0,218,2035.99068
0.0,129,2044.025425
1.0,175,2055.130464
0.0,127,2060.719018
