#{"t_start": 1544021290.551514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,97.513254
2.0,225,113.063165
0.0,129,120.88115
3.0,249,157.840747
0.0,129,168.989547
5.0,331,198.833645
0.0,129,207.817452
2.0,202,223.528326
1.0,155,234.601089
1.0,157,245.086984
2.0,223,261.632429
1.0,156,273.088486
3.0,253,287.489058
5.0,347,313.03765
1.0,155,321.966614
2.0,202,335.04486
5.0,352,367.85388
4.0,321,388.540401
0.0,129,397.796841
0.0,127,405.849407
3.0,251,428.360271
6.0,399,454.816115
0.0,129,464.974576
0.0,129,474.596998
2.0,202,487.912863
2.0,185,508.703811
1.0,171,518.927054
1.0,155,527.722283
0.0,129,537.856236
3.0,250,559.566901
3.0,271,575.862468
5.0,333,598.128059
0.0,125,604.399536
3.0,252,619.247239
0.0,129,625.992775
0.0,125,635.359989
0.0,129,644.557339
0.0,129,652.96362
0.0,129,661.412772
2.0,202,675.80547
0.0,125,683.400629
13.0,478,713.724082
4.0,299,733.216912
3.0,274,749.754944
0.0,129,756.507288
5.0,350,782.571259
4.0,319,806.441615
0.0,125,813.493441
0.0,125,821.192291
9.0,404,849.659362
0.0,129,858.531445
0.0,129,865.497031
5.0,352,884.778538
0.0,123,891.620741
4.0,297,909.780698
2.0,202,922.763888
0.0,129,929.62349
5.0,350,946.925738
2.0,200,961.037052
0.0,125,969.301234
4.0,297,990.961567
9.0,404,1017.200816
9.0,404,1044.194171
9.0,404,1073.813421
0.0,129,1081.755108
0.0,127,1090.860382
2.0,200,1108.002061
0.0,129,1117.220912
1.0,173,1126.91607
0.0,127,1133.851901
0.0,127,1143.999641
2.0,200,1158.442999
2.0,200,1172.338237
3.0,248,1188.016931
0.0,127,1197.839322
0.0,127,1205.051703
2.0,202,1218.460395
9.0,384,1242.628596
0.0,125,1252.416573
0.0,129,1262.79648
9.0,404,1291.011822
2.0,200,1300.362799
8.0,350,1326.16122
0.0,125,1334.020535
0.0,127,1341.612189
2.0,202,1354.881269
0.0,127,1362.909047
0.0,127,1371.305869
0.0,129,1381.0773
0.0,127,1389.53054
0.0,127,1398.753338
0.0,129,1405.796001
0.0,129,1412.334832
0.0,129,1421.58123
0.0,127,1428.830924
0.0,129,1436.572108
2.0,200,1450.422048
0.0,127,1457.903723
2.0,198,1473.13756
0.0,127,1479.786922
0.0,129,1487.313699
1.0,175,1501.818778
2.0,188,1518.89628
6.0,381,1548.589864
4.0,297,1570.71
0.0,127,1579.44398
0.0,127,1585.34989
0.0,129,1594.415652
13.0,457,1627.431077
9.0,404,1654.051546
2.0,200,1668.129979
0.0,127,1677.349089
0.0,129,1688.735861
0.0,129,1695.915179
4.0,299,1719.213325
1.0,177,1731.582024
3.0,246,1745.825981
2.0,202,1758.473226
9.0,404,1789.508745
10.0,450,1820.841809
3.0,248,1834.890932
0.0,129,1842.336823
0.0,129,1850.462758
6.0,396,1872.957507
0.0,129,1880.373731
2.0,202,1894.553101
4.0,319,1913.296446
0.0,129,1922.984059
0.0,129,1931.524427
2.0,202,1947.435111
0.0,129,1953.812841
0.0,129,1960.272587
4.0,297,1979.333704
2.0,200,1992.942327
3.0,270,2013.904975
0.0,125,2021.584272
0.0,129,2028.749157
0.0,127,2037.868848
5.0,274,2054.220199
2.0,202,2063.651607
1.0,175,2075.887957
0.0,129,2082.623863
6.0,378,2107.505344
2.0,202,2118.82404
2.0,202,2131.334153
4.0,301,2153.012878
2.0,198,2168.091121
1.0,175,2178.600858
0.0,127,2186.165543
4.0,297,2206.75838
4.0,319,2229.600396
2.0,202,2238.882024
2.0,202,2252.908312
2.0,200,2264.038495
0.0,127,2271.114213
1.0,155,2283.873862
16.0,549,2321.631314
0.0,129,2330.004311
2.0,200,2341.882435
12.0,534,2379.594794
11.0,479,2415.213961
0.0,129,2422.897926
5.0,350,2452.798224
9.0,404,2478.08032
6.0,378,2508.195009
0.0,129,2516.45107
10.0,433,2547.141663
2.0,200,2562.44534
0.0,127,2570.42477
0.0,129,2579.712865
11.0,486,2614.008888
7.0,324,2634.051413
4.0,299,2656.697765
6.0,374,2679.483211
0.0,129,2687.184388
1.0,173,2697.80452
1.0,157,2706.021378
7.0,431,2728.859971
4.0,299,2746.685445
0.0,129,2754.238866
0.0,129,2764.733864
0.0,127,2771.30351
11.0,480,2807.296875
2.0,209,2823.609931
4.0,299,2843.333379
4.0,319,2865.056652
0.0,127,2874.089971
5.0,350,2897.747369
1.0,155,2909.153558
4.0,299,2926.194952
3.0,230,2937.80456
13.0,457,2967.875887
6.0,401,2994.160478
2.0,203,3008.098739
3.0,233,3024.226315
2.0,185,3036.704157
1.0,155,3047.524316
0.0,129,3054.334124
1.0,152,3064.917564
1.0,178,3074.860239
6.0,380,3098.748147
2.0,198,3113.926668
15.0,524,3153.771853
3.0,248,3169.534367
0.0,123,3175.388571
3.0,218,3190.895752
0.0,129,3199.597089
1.0,157,3209.05685
3.0,218,3219.837818
1.0,153,3229.177908
5.0,350,3252.137547
3.0,230,3264.955389
3.0,248,3278.524923
3.0,230,3289.955517
6.0,380,3314.585099
2.0,221,3329.297297
5.0,350,3357.057715
2.0,187,3369.381601
8.0,473,3400.436987
3.0,235,3413.980042
9.0,404,3443.993697
4.0,297,3463.441088
4.0,278,3483.218127
7.0,363,3513.887358
0.0,127,3521.47397
0.0,129,3529.969499
2.0,185,3543.090127
1.0,173,3553.562691
4.0,265,3571.689405
1.0,155,3579.146561
11.0,503,3615.511861
1.0,155,3626.0045
3.0,212,3639.26015
4.0,260,3657.855509
3.0,230,3676.095743
1.0,177,3686.620836
4.0,282,3705.389052
2.0,185,3716.869494
5.0,318,3737.417915
6.0,377,3764.201581
3.0,257,3779.72958
5.0,295,3805.249935
2.0,203,3819.847062
9.0,310,3841.998718
0.0,127,3848.496722
2.0,207,3860.013693
8.0,298,3888.941303
12.0,304,3912.77511
9.0,503,3943.124772
3.0,253,3960.562996
7.0,387,3987.698356
7.0,248,4006.594316
8.0,396,4041.022512
4.0,247,4054.055372
12.0,500,4086.043029
3.0,216,4100.298059
13.0,531,4132.207142
15.0,490,4168.495189
10.0,484,4206.340562
5.0,307,4225.862987
4.0,298,4250.966839
7.0,406,4284.213532
5.0,350,4308.227861
5.0,326,4335.497544
9.0,471,4364.806978
8.0,423,4392.64238
7.0,401,4419.307406
2.0,186,4432.680891
9.0,451,4458.185963
12.0,572,4494.062009
8.0,457,4522.707797
16.0,525,4561.366237
11.0,482,4589.284796
14.0,498,4625.571347
7.0,390,4650.157982
14.0,623,4693.348421
13.0,529,4735.121859
10.0,376,4765.904314
10.0,569,4806.420048
8.0,479,4838.715119
10.0,527,4872.030973
8.0,297,4892.295868
4.0,304,4910.106512
8.0,461,4941.109689
8.0,460,4975.470228
7.0,403,4998.897814
10.0,396,5023.622185
15.0,535,5057.682238
12.0,304,5080.068113
7.0,250,5099.743035
14.0,598,5141.365518
8.0,442,5173.429296
9.0,325,5196.310889
18.0,643,5234.490783
12.0,573,5278.857419
18.0,604,5312.784093
8.0,458,5345.657465
14.0,688,5385.058151
20.0,620,5429.087851
5.0,289,5449.904333
8.0,293,5466.630931
12.0,411,5492.440084
12.0,531,5530.349972
9.0,424,5562.431286
15.0,512,5596.150797
9.0,497,5626.723307
14.0,646,5670.540325
13.0,371,5697.496642
11.0,375,5723.248202
13.0,534,5758.2015
10.0,486,5796.160005
11.0,418,5826.56795
16.0,586,5864.905058
14.0,697,5908.468213
15.0,397,5933.682573
17.0,682,5978.581516
16.0,618,6021.975765
12.0,435,6049.550973
20.0,500,6083.016741
13.0,468,6113.031578
14.0,466,6142.930172
20.0,731,6189.26796
12.0,593,6224.032668
25.0,948,6285.446485
12.0,610,6326.238268
8.0,417,6353.214301
7.0,379,6374.426008
15.0,528,6416.07679
13.0,539,6460.765761
21.0,809,6516.659834
20.0,573,6558.950182
25.0,773,6614.161852
22.0,450,6646.555235
13.0,468,6675.057623
26.0,754,6723.377382
15.0,553,6763.670637
14.0,355,6788.59837
27.0,1072,6868.519773
16.0,633,6909.130079
9.0,468,6940.782736
12.0,539,6971.908245
20.0,853,7021.930134
16.0,442,7048.329726
13.0,580,7089.91736
8.0,420,7117.91308
19.0,630,7157.685405
20.0,786,7209.092542
16.0,538,7247.619217
32.0,930,7317.260713
18.0,674,7367.651432
11.0,500,7411.85343
23.0,915,7475.466525
