#{"t_start": 1544021287.4217865, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,108.964782
2.0,200,126.0167
0.0,127,148.494411
2.0,220,163.682125
1.0,173,176.146099
0.0,127,185.544457
1.0,173,199.031341
0.0,127,206.420768
2.0,203,219.911288
1.0,175,233.553035
2.0,218,249.350244
4.0,283,271.234678
0.0,129,277.579057
4.0,283,295.853365
1.0,172,307.220265
3.0,271,328.868443
0.0,125,349.778204
0.0,129,356.949321
0.0,125,365.423103
0.0,129,374.029463
0.0,129,381.868991
0.0,127,391.792863
1.0,173,404.440624
1.0,171,417.353502
1.0,155,429.305181
0.0,127,437.790051
3.0,252,454.946404
1.0,178,466.215483
1.0,170,479.184994
1.0,173,490.680533
4.0,296,521.136188
0.0,129,530.691758
0.0,125,538.718232
1.0,173,550.167087
1.0,175,561.853147
1.0,153,572.439024
0.0,125,580.182048
2.0,228,593.474531
1.0,155,604.052466
1.0,154,615.708975
1.0,175,625.946352
0.0,129,632.967951
2.0,202,646.862937
0.0,129,654.742565
0.0,125,661.441552
0.0,129,670.027396
5.0,374,695.264358
2.0,202,710.85041
0.0,127,721.519249
0.0,129,730.511459
0.0,127,739.271466
0.0,129,749.17292
2.0,202,763.368609
2.0,224,780.981681
5.0,348,805.98661
0.0,127,815.086534
6.0,399,842.048776
1.0,175,853.450012
0.0,129,863.260619
0.0,125,872.143365
2.0,202,885.630636
2.0,198,896.327566
2.0,202,909.017733
0.0,129,918.806325
1.0,172,929.165828
4.0,299,950.128727
0.0,127,959.22133
0.0,127,966.05115
5.0,348,991.311089
2.0,198,1003.885904
2.0,202,1016.001279
5.0,346,1039.719011
2.0,222,1057.489901
0.0,129,1068.315738
0.0,127,1075.183739
0.0,129,1083.610512
0.0,129,1092.899837
1.0,157,1103.545514
0.0,127,1109.942548
0.0,127,1118.010715
1.0,172,1128.68106
0.0,127,1138.271225
1.0,173,1149.007445
3.0,248,1169.53309
2.0,202,1185.455388
3.0,248,1200.312211
0.0,123,1208.33737
2.0,202,1222.062962
6.0,382,1250.242352
0.0,129,1258.894132
0.0,127,1266.887927
0.0,127,1274.381162
0.0,127,1283.326158
0.0,129,1295.142013
0.0,127,1302.922919
0.0,127,1311.425979
0.0,129,1319.944572
4.0,299,1338.960761
2.0,200,1353.239362
0.0,127,1362.250346
0.0,127,1372.112682
1.0,174,1384.920394
0.0,125,1393.604901
5.0,329,1417.44547
0.0,129,1426.782341
3.0,248,1444.295825
5.0,350,1468.294544
5.0,350,1491.719375
3.0,250,1510.458226
0.0,129,1518.175919
5.0,350,1541.136618
2.0,202,1554.352725
5.0,350,1577.405546
0.0,127,1584.49803
11.0,499,1620.866846
0.0,127,1630.299579
