#{"t_start": 1544021291.3878107, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,95.193387
0.0,129,104.377815
1.0,175,118.636495
0.0,129,142.314284
1.0,157,152.513652
2.0,225,168.005084
0.0,125,177.787356
0.0,129,187.409748
2.0,205,201.803408
1.0,173,213.474587
5.0,371,241.197416
0.0,127,249.511183
0.0,123,260.085912
2.0,222,273.416621
1.0,155,282.249885
1.0,173,294.088742
4.0,316,317.51033
2.0,223,346.743556
1.0,173,358.377189
4.0,319,379.622966
4.0,281,401.870536
1.0,171,415.137164
1.0,153,426.58305
0.0,127,434.476672
1.0,157,444.400202
0.0,129,452.913282
0.0,127,461.338789
0.0,129,470.479862
0.0,127,479.080536
1.0,172,489.87949
1.0,173,511.120782
4.0,263,531.3449
1.0,155,541.267798
2.0,183,553.873955
2.0,202,568.05597
1.0,176,579.237538
0.0,127,586.092988
2.0,224,600.818321
1.0,173,614.175848
0.0,127,620.785548
4.0,297,639.465849
2.0,207,653.213302
1.0,155,663.053339
1.0,170,674.010473
2.0,200,686.941773
0.0,127,695.781549
3.0,228,714.665247
2.0,202,729.460775
5.0,350,756.378469
2.0,200,770.831248
0.0,127,781.278018
9.0,404,810.35222
0.0,127,818.339061
3.0,270,836.256002
1.0,154,845.116679
1.0,159,857.870353
1.0,157,869.521382
3.0,246,885.363563
2.0,202,895.923309
5.0,329,919.620969
2.0,202,932.557415
0.0,123,940.403923
0.0,127,950.371778
0.0,127,957.750509
0.0,127,965.165933
2.0,202,979.956685
0.0,127,988.078766
0.0,127,996.003217
0.0,129,1003.820636
9.0,404,1029.739049
2.0,200,1044.132581
2.0,202,1061.628509
2.0,200,1074.826644
2.0,202,1089.119273
0.0,129,1097.825047
2.0,200,1109.511427
3.0,228,1124.198554
0.0,127,1133.828475
2.0,202,1146.676396
0.0,127,1156.476557
4.0,299,1181.223287
2.0,202,1192.142423
0.0,129,1201.37449
5.0,328,1224.363035
0.0,129,1232.556033
2.0,208,1247.774371
0.0,129,1256.319978
0.0,127,1264.64172
0.0,127,1272.156838
0.0,127,1283.570959
3.0,271,1302.863219
0.0,125,1311.34894
2.0,224,1326.475516
0.0,127,1332.9866
1.0,155,1344.287709
0.0,125,1352.766108
2.0,223,1369.468047
5.0,350,1397.581583
5.0,350,1422.306911
1.0,154,1432.504134
2.0,200,1446.510277
1.0,155,1457.185422
6.0,379,1481.83601
0.0,127,1490.300051
0.0,129,1499.118583
4.0,299,1519.620192
0.0,129,1527.906242
0.0,129,1535.656142
5.0,350,1558.534061
0.0,129,1566.903196
2.0,202,1578.925956
2.0,200,1592.260454
0.0,127,1601.322123
3.0,251,1618.449142
0.0,127,1628.164686
2.0,198,1641.982707
4.0,297,1661.352603
0.0,125,1668.891242
4.0,297,1686.701751
5.0,350,1712.450482
0.0,127,1720.250343
