#{"t_start": 1544021280.5382497, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,295,119.182731
0.0,129,130.276545
0.0,127,153.495105
3.0,271,172.019482
0.0,129,181.296756
1.0,153,192.752924
1.0,175,206.519848
0.0,125,213.747396
0.0,127,222.43382
1.0,177,235.325449
1.0,177,247.604775
1.0,155,258.123461
1.0,173,271.967794
2.0,220,285.074212
0.0,127,291.984242
0.0,125,300.128627
4.0,282,320.6775
0.0,129,330.465969
1.0,155,343.750939
0.0,127,361.961356
1.0,171,372.987252
1.0,173,384.240769
1.0,176,397.836724
2.0,180,411.080807
1.0,175,424.215724
0.0,127,434.208438
0.0,127,442.936357
0.0,129,450.776462
1.0,155,461.259052
0.0,129,468.741316
0.0,125,477.737099
1.0,171,489.795589
4.0,322,521.106658
0.0,127,530.934683
5.0,350,556.067778
1.0,155,566.124686
2.0,202,579.981597
3.0,218,593.529755
0.0,127,600.658718
1.0,171,612.680498
1.0,155,624.442606
0.0,127,630.977885
2.0,198,642.848511
3.0,248,659.103005
2.0,187,671.416704
0.0,129,679.866566
0.0,127,687.515163
1.0,175,698.6772
0.0,125,707.993151
2.0,204,724.393657
4.0,302,746.743938
1.0,172,760.009551
0.0,129,768.665258
0.0,127,777.950446
0.0,127,787.497358
0.0,129,798.572248
10.0,451,829.168352
2.0,202,842.410049
4.0,280,861.371863
0.0,125,870.437217
0.0,129,879.850546
0.0,129,887.734811
2.0,198,899.969828
9.0,404,927.513057
3.0,246,942.964006
3.0,248,961.662403
0.0,129,968.963529
2.0,224,983.680996
0.0,125,992.641376
0.0,129,1001.042984
0.0,125,1008.365851
0.0,129,1016.686112
2.0,200,1027.450468
0.0,127,1035.983015
0.0,127,1044.372534
0.0,127,1053.589122
1.0,173,1067.386626
0.0,127,1076.946387
0.0,129,1084.947761
0.0,129,1093.421159
2.0,200,1107.444413
7.0,433,1135.433672
0.0,125,1144.904553
0.0,127,1152.757972
0.0,129,1161.312064
0.0,127,1171.77388
0.0,125,1180.559138
0.0,129,1190.894395
9.0,404,1217.871011
0.0,125,1225.723255
0.0,127,1233.748805
3.0,248,1250.861307
0.0,129,1260.371807
2.0,202,1274.272141
0.0,129,1281.983806
5.0,329,1308.594457
0.0,129,1316.852069
5.0,350,1340.76245
3.0,228,1356.364189
0.0,127,1364.787366
0.0,127,1374.478862
1.0,175,1387.733758
3.0,248,1406.218775
0.0,129,1416.299889
0.0,127,1423.499699
5.0,310,1446.119252
0.0,127,1454.964325
0.0,129,1463.275883
0.0,127,1471.277642
0.0,129,1479.124705
0.0,129,1486.237006
2.0,202,1500.001781
5.0,350,1525.351954
7.0,431,1553.171748
0.0,129,1562.378998
5.0,350,1584.869158
0.0,125,1591.939526
0.0,129,1599.760806
0.0,127,1609.810011
0.0,125,1616.920361
0.0,125,1624.983876
0.0,123,1634.40294
1.0,155,1644.524864
5.0,372,1670.532916
1.0,158,1680.295496
0.0,125,1687.362754
2.0,200,1699.616091
0.0,125,1706.795835
1.0,157,1718.586356
4.0,296,1739.628568
1.0,175,1751.40028
0.0,127,1758.957279
2.0,198,1774.576204
1.0,174,1788.068105
4.0,277,1810.234523
2.0,200,1824.100502
4.0,277,1844.185051
9.0,403,1880.243786
8.0,375,1906.147128
0.0,129,1916.50972
0.0,125,1924.691826
5.0,350,1947.969566
4.0,296,1970.965511
1.0,157,1981.940477
0.0,127,1989.856004
3.0,252,2005.593069
0.0,129,2012.459031
3.0,237,2027.179098
4.0,299,2048.670959
0.0,129,2056.249462
2.0,202,2069.384288
0.0,129,2077.168678
1.0,155,2085.26246
0.0,127,2091.863656
0.0,127,2099.440911
8.0,455,2129.091298
0.0,127,2136.524089
0.0,129,2144.767268
2.0,199,2159.196553
0.0,127,2168.927642
2.0,206,2182.915631
0.0,127,2190.939286
0.0,129,2199.555041
0.0,127,2207.889822
3.0,250,2224.13202
3.0,250,2244.76754
0.0,127,2253.110528
4.0,280,2273.432807
2.0,222,2289.852182
0.0,127,2297.937015
0.0,129,2307.132304
3.0,270,2328.698665
0.0,129,2335.721653
10.0,431,2368.792809
9.0,404,2396.359575
0.0,127,2403.632927
0.0,127,2411.794147
1.0,175,2422.886835
0.0,129,2432.451072
0.0,129,2442.968779
0.0,129,2449.353498
5.0,352,2472.60699
0.0,129,2480.849668
2.0,207,2496.780042
2.0,201,2509.732646
1.0,153,2521.286918
3.0,252,2541.390615
6.0,396,2566.492342
1.0,174,2578.464403
0.0,129,2586.567723
0.0,129,2595.019061
0.0,129,2602.026968
6.0,400,2628.065053
1.0,155,2637.506882
2.0,206,2650.586373
4.0,297,2675.695637
5.0,326,2698.098744
1.0,176,2708.406788
2.0,205,2720.267235
5.0,350,2744.64114
2.0,184,2757.452601
5.0,327,2780.275898
2.0,200,2794.978745
1.0,177,2806.860441
3.0,215,2819.752027
3.0,230,2835.623988
1.0,157,2845.454426
12.0,520,2882.82718
6.0,376,2911.33099
0.0,127,2922.273967
1.0,157,2933.534674
2.0,203,2949.531977
4.0,303,2972.98506
2.0,218,2986.882494
0.0,129,2996.6967
1.0,174,3008.932358
0.0,129,3017.100361
0.0,127,3024.156058
2.0,199,3038.274202
7.0,391,3072.726264
13.0,478,3109.362303
1.0,178,3121.463421
3.0,214,3134.799297
3.0,216,3151.951599
12.0,523,3193.081312
2.0,203,3207.142044
15.0,515,3243.657834
0.0,127,3255.091653
4.0,247,3271.133378
1.0,155,3281.469524
1.0,172,3292.944565
