#{"t_start": 1543938954.033066, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,104.116243
0.0,127,111.772457
2.0,190,123.761325
0.0,125,137.829744
2.0,184,147.550241
0.0,127,154.208651
2.0,220,167.329016
2.0,183,178.62581
2.0,188,190.603302
2.0,198,202.107044
1.0,175,213.545165
1.0,169,221.664891
1.0,172,230.960923
1.0,173,241.144948
0.0,127,248.352787
3.0,255,263.448362
4.0,302,280.877017
0.0,129,288.06743
2.0,224,300.962477
1.0,153,309.178408
0.0,129,316.266514
3.0,238,330.300501
0.0,129,337.783343
0.0,127,344.401664
1.0,173,354.361564
1.0,173,364.654868
0.0,123,370.893559
3.0,230,384.131285
1.0,173,393.187184
0.0,127,399.403162
0.0,129,406.513379
1.0,171,415.621699
3.0,267,431.530661
0.0,129,438.123209
2.0,202,449.605293
1.0,175,459.107042
1.0,176,470.06357
0.0,125,476.862034
1.0,155,485.741544
2.0,229,499.317308
3.0,248,513.221538
0.0,127,520.575995
0.0,125,527.44702
0.0,129,535.244187
3.0,274,552.289811
4.0,301,571.667334
4.0,291,588.662029
3.0,232,600.629744
0.0,129,607.839367
0.0,129,614.488643
1.0,176,625.183466
2.0,203,637.457111
0.0,129,644.915531
0.0,127,651.476358
0.0,127,659.323347
1.0,170,668.89738
2.0,220,681.757061
0.0,125,688.61644
3.0,269,703.548718
1.0,158,712.122819
1.0,174,722.821505
2.0,220,734.952796
0.0,127,741.122137
1.0,172,751.420326
0.0,125,758.004556
1.0,153,766.25363
2.0,200,775.955865
0.0,125,782.986982
1.0,156,792.567116
2.0,199,803.365806
2.0,203,814.501685
5.0,375,835.702057
0.0,129,841.54791
1.0,174,851.856637
0.0,129,858.999725
2.0,200,870.571294
4.0,301,887.158479
1.0,173,897.369426
5.0,281,912.669333
0.0,129,919.363874
0.0,129,926.247417
1.0,175,936.79369
4.0,278,952.335204
4.0,301,968.025599
2.0,201,979.737918
2.0,200,990.595875
0.0,129,997.961556
1.0,153,1005.361185
2.0,222,1018.063898
0.0,127,1024.544083
1.0,173,1034.270596
0.0,127,1040.839492
1.0,175,1049.650677
0.0,127,1056.227604
1.0,173,1065.143747
0.0,129,1072.464855
4.0,298,1090.096695
0.0,127,1096.580858
1.0,157,1104.836548
3.0,251,1120.455076
0.0,129,1127.269075
0.0,129,1133.414893
9.0,403,1156.603475
0.0,127,1164.456199
1.0,157,1173.78192
1.0,176,1184.685788
3.0,270,1200.131989
0.0,129,1207.604999
0.0,127,1213.704455
2.0,202,1225.372389
2.0,182,1234.624096
0.0,127,1240.931703
5.0,350,1261.615022
