#{"t_start": 1543938949.034922, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,107.185897
0.0,129,114.945215
0.0,127,122.287592
4.0,303,147.775335
1.0,157,155.747121
2.0,185,166.81013
3.0,271,183.840959
1.0,171,194.713704
1.0,173,204.518383
0.0,127,211.937119
0.0,125,219.718272
0.0,127,225.60184
0.0,129,232.04784
1.0,177,242.491588
0.0,129,249.776254
1.0,172,259.530798
0.0,125,266.513968
0.0,127,273.409291
0.0,127,280.458445
1.0,175,290.070593
1.0,171,300.366753
2.0,222,312.373791
1.0,155,321.034229
1.0,173,331.477187
2.0,224,344.457139
2.0,222,356.454498
1.0,173,367.155236
3.0,228,379.807667
0.0,127,386.72763
0.0,129,393.780403
1.0,157,401.697989
0.0,129,408.532264
1.0,158,416.912957
1.0,173,426.526767
1.0,157,435.971289
0.0,127,442.14362
5.0,350,462.617028
3.0,249,478.242074
0.0,127,485.110113
2.0,184,495.456611
0.0,127,502.744144
0.0,129,509.461358
3.0,255,524.397757
2.0,224,538.126891
1.0,175,548.901911
2.0,202,561.416125
1.0,157,571.496272
0.0,127,578.13162
0.0,125,584.831707
2.0,200,596.056777
2.0,186,605.627855
0.0,127,612.625601
5.0,314,631.634712
1.0,153,640.706984
2.0,222,653.463295
0.0,127,661.600254
2.0,203,672.653187
1.0,174,683.224636
0.0,125,689.490494
1.0,173,699.482113
2.0,222,711.340939
1.0,171,721.07117
0.0,123,728.633082
0.0,127,735.503803
1.0,155,743.318534
4.0,304,761.328339
1.0,175,770.690532
2.0,184,779.323555
5.0,351,800.998394
2.0,203,812.153145
1.0,155,820.313287
0.0,127,826.150713
2.0,202,837.51877
2.0,200,848.023532
0.0,127,854.985477
1.0,174,865.699127
2.0,222,877.861326
2.0,201,889.417276
0.0,125,895.408109
1.0,170,905.292885
0.0,127,911.877953
0.0,129,918.540094
3.0,270,933.541242
5.0,370,955.622619
0.0,125,962.254341
1.0,153,969.538969
3.0,250,983.739598
1.0,171,992.894611
0.0,129,1000.232469
1.0,155,1007.930614
0.0,129,1014.766324
1.0,178,1024.462039
0.0,127,1031.459839
0.0,129,1038.026907
2.0,205,1049.314552
0.0,127,1055.369248
2.0,198,1065.819591
0.0,129,1072.392866
0.0,129,1079.919788
2.0,202,1091.647321
4.0,282,1107.149871
0.0,127,1114.033618
1.0,175,1124.639967
5.0,352,1143.626097
1.0,173,1153.395986
0.0,129,1160.725124
1.0,172,1171.910423
