#{"t_start": 1544021290.9312704, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,94.618551
0.0,129,101.316459
2.0,202,112.325561
1.0,174,131.1963
0.0,127,140.70166
1.0,155,151.427721
0.0,129,159.254989
2.0,220,173.155218
1.0,155,182.631685
5.0,330,206.691544
1.0,155,215.022549
0.0,129,224.243105
2.0,227,239.007917
0.0,127,246.442521
1.0,157,256.708525
4.0,280,273.852298
1.0,175,283.758305
1.0,157,294.059573
1.0,175,305.386987
1.0,174,316.772996
1.0,176,327.751423
2.0,222,352.427807
0.0,127,361.805741
4.0,303,384.878652
0.0,129,393.954745
1.0,157,403.219429
0.0,129,411.477914
1.0,173,423.475652
2.0,222,438.707444
2.0,200,451.745638
1.0,174,464.927109
2.0,200,476.618954
0.0,127,484.678344
0.0,129,491.859645
0.0,125,499.073633
0.0,129,508.822201
5.0,355,535.94823
1.0,155,544.863893
3.0,272,562.790987
0.0,129,569.794133
0.0,129,576.490992
1.0,173,585.683489
1.0,173,595.045355
1.0,171,606.447669
2.0,184,618.294485
6.0,422,649.3881
1.0,173,661.034444
1.0,153,670.215839
2.0,199,685.889796
0.0,127,694.816675
3.0,228,712.338855
11.0,445,746.964573
3.0,237,764.961675
5.0,352,787.543035
1.0,171,798.664687
0.0,129,808.188874
1.0,155,819.176863
1.0,171,830.586977
1.0,155,842.695312
0.0,127,852.326437
0.0,125,860.133804
0.0,127,869.547834
1.0,170,881.563327
4.0,301,904.245797
0.0,129,912.81047
1.0,157,923.492857
3.0,248,940.66314
1.0,156,950.444617
0.0,125,958.316551
0.0,127,967.024131
2.0,202,980.184677
5.0,350,1004.302727
0.0,129,1012.112294
2.0,202,1025.51732
0.0,129,1033.605652
2.0,200,1046.123863
0.0,129,1054.843724
3.0,248,1071.789496
2.0,200,1086.6181
0.0,129,1093.462157
4.0,299,1113.390193
3.0,248,1131.288338
0.0,127,1141.139433
0.0,129,1152.497013
0.0,127,1160.806585
9.0,404,1185.624892
2.0,198,1199.64325
0.0,127,1207.60388
0.0,129,1216.707029
0.0,125,1224.097518
2.0,200,1238.00954
5.0,350,1263.161471
0.0,125,1271.890769
2.0,202,1285.109214
0.0,127,1292.34189
3.0,248,1307.76403
4.0,297,1328.539779
0.0,125,1337.11463
0.0,127,1345.858742
0.0,127,1356.04937
0.0,127,1365.613728
9.0,404,1401.874001
0.0,125,1407.544054
0.0,127,1415.671585
0.0,127,1424.607405
3.0,250,1443.844624
4.0,319,1467.212235
3.0,248,1485.882347
1.0,153,1495.438193
3.0,248,1511.583593
0.0,127,1517.65829
0.0,129,1525.602576
1.0,157,1535.821594
0.0,129,1543.92065
6.0,399,1575.376143
0.0,129,1583.229463
0.0,127,1590.326649
0.0,127,1597.433172
2.0,200,1608.69421
3.0,246,1628.139092
0.0,129,1635.719177
9.0,423,1664.99374
5.0,350,1689.574031
0.0,129,1697.082916
4.0,297,1717.592499
0.0,125,1728.3006
10.0,453,1761.685798
2.0,204,1775.189036
3.0,248,1792.611883
0.0,129,1802.460205
2.0,202,1816.815074
2.0,202,1830.042639
0.0,123,1837.371559
0.0,127,1843.646244
5.0,350,1865.766906
5.0,350,1890.680595
3.0,228,1907.844832
2.0,202,1922.684222
0.0,123,1930.596608
4.0,277,1948.632544
4.0,296,1967.581009
1.0,173,1978.424046
0.0,129,1987.404519
0.0,129,1995.681907
9.0,404,2029.100503
2.0,200,2040.286604
13.0,478,2075.385184
0.0,127,2082.400599
0.0,129,2090.691818
0.0,129,2100.839936
0.0,129,2107.620048
0.0,129,2115.873632
0.0,127,2125.015131
3.0,248,2138.663045
1.0,159,2147.990974
5.0,350,2172.97041
0.0,129,2182.028214
4.0,299,2205.560756
1.0,171,2218.891454
0.0,127,2227.477243
0.0,129,2236.553491
0.0,129,2244.582883
4.0,299,2266.411981
0.0,129,2273.575434
0.0,125,2281.105709
1.0,157,2290.598102
5.0,350,2316.936689
2.0,202,2332.308453
0.0,129,2341.611796
0.0,127,2350.049434
2.0,202,2365.891943
0.0,129,2374.036276
10.0,436,2410.875001
0.0,127,2417.84923
6.0,397,2443.591367
0.0,127,2451.872606
3.0,246,2470.141358
5.0,350,2499.082991
0.0,129,2508.244733
14.0,614,2549.582438
0.0,127,2555.83674
2.0,202,2569.656173
2.0,202,2585.612051
0.0,129,2594.580359
0.0,129,2603.691649
0.0,127,2610.79856
2.0,202,2622.930666
1.0,157,2633.847586
4.0,299,2654.40332
4.0,294,2676.094061
0.0,129,2683.579829
0.0,129,2692.228288
2.0,202,2703.468967
0.0,127,2711.440749
2.0,202,2726.191394
0.0,127,2737.013918
0.0,127,2747.486756
0.0,129,2756.696005
2.0,203,2771.401878
0.0,127,2781.941094
0.0,129,2790.091
3.0,247,2805.224741
10.0,430,2840.218915
2.0,202,2853.900725
1.0,173,2862.755892
0.0,127,2870.181637
2.0,203,2882.650039
1.0,155,2891.867848
1.0,155,2905.437436
2.0,202,2920.16592
5.0,307,2942.303466
0.0,125,2948.511398
0.0,129,2955.954225
0.0,127,2966.391278
5.0,350,2992.792698
0.0,129,3004.263919
9.0,404,3032.14351
3.0,248,3046.516574
4.0,275,3066.70786
2.0,221,3082.772967
5.0,350,3105.316584
0.0,123,3115.895221
4.0,297,3139.401515
6.0,397,3168.440363
0.0,127,3175.629433
0.0,129,3182.795146
2.0,202,3196.085202
5.0,350,3220.723756
5.0,350,3243.259177
0.0,129,3250.506242
1.0,172,3264.326915
5.0,350,3287.91785
0.0,123,3297.602471
0.0,127,3307.804607
2.0,198,3320.19824
6.0,398,3347.539953
0.0,125,3356.269518
4.0,279,3374.653951
2.0,200,3388.058924
3.0,275,3406.262217
0.0,127,3415.099629
9.0,404,3444.04014
3.0,246,3463.626492
2.0,202,3479.322905
10.0,428,3507.380594
0.0,127,3513.776458
2.0,205,3527.850134
1.0,153,3545.306066
0.0,127,3554.833045
2.0,186,3565.066997
9.0,404,3592.914195
0.0,127,3600.269593
