#{"t_start": 1544021284.3515239, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,185,104.95137
1.0,176,114.229087
3.0,250,137.200586
2.0,226,154.673512
1.0,170,165.492803
0.0,127,173.067424
1.0,171,184.0518
1.0,155,193.898757
0.0,125,202.719956
0.0,125,210.723564
0.0,129,218.061659
2.0,217,232.546075
0.0,125,239.577747
3.0,228,255.042922
1.0,175,266.204916
6.0,399,290.381055
0.0,125,298.775599
3.0,252,315.396225
0.0,127,323.260255
0.0,129,329.885238
1.0,173,343.058333
0.0,125,359.774501
2.0,206,374.420504
0.0,127,385.55334
1.0,159,395.652969
6.0,401,422.770307
0.0,125,431.598377
2.0,188,444.959307
3.0,268,462.344191
1.0,157,474.389228
0.0,125,480.523356
5.0,350,503.338896
0.0,129,512.526134
2.0,203,527.520055
1.0,173,539.66857
2.0,223,554.470051
1.0,155,564.243776
0.0,129,571.601024
2.0,200,582.815415
0.0,129,589.474895
0.0,129,595.787613
1.0,153,604.95748
1.0,175,617.085568
1.0,173,627.341148
0.0,127,636.182784
3.0,250,654.13737
0.0,125,662.66234
0.0,127,670.544824
0.0,127,678.145235
0.0,129,686.839548
1.0,157,700.08871
0.0,125,709.684201
2.0,202,724.581811
2.0,204,741.231697
0.0,127,750.04236
0.0,129,757.871036
0.0,129,766.689732
1.0,157,777.238814
0.0,127,785.089405
0.0,125,792.622495
3.0,248,809.621165
0.0,127,819.072053
0.0,129,827.26674
0.0,129,835.953696
0.0,125,845.06234
0.0,125,853.732606
0.0,127,863.616193
1.0,152,873.763041
2.0,184,887.317757
4.0,273,906.967647
0.0,127,915.522061
1.0,155,926.155886
0.0,127,934.958112
4.0,299,955.716637
0.0,127,963.686669
0.0,123,971.800125
1.0,157,981.101497
5.0,331,1002.60594
4.0,297,1024.793285
8.0,374,1048.576247
0.0,125,1058.027766
0.0,129,1065.065532
2.0,202,1079.363143
0.0,127,1089.586387
3.0,246,1104.281336
0.0,127,1112.569384
2.0,202,1125.979245
5.0,350,1154.254449
5.0,329,1179.464959
6.0,379,1202.216813
8.0,461,1234.605339
2.0,220,1250.392721
0.0,123,1259.164402
4.0,277,1278.266662
7.0,407,1304.723522
2.0,200,1316.48319
0.0,127,1325.377027
0.0,129,1334.294342
0.0,127,1342.76425
2.0,198,1358.103889
4.0,297,1383.82507
4.0,301,1409.197947
2.0,188,1419.600941
3.0,250,1437.331708
0.0,127,1446.976883
2.0,200,1461.249777
4.0,300,1483.588907
0.0,125,1492.808932
2.0,200,1505.786097
0.0,129,1513.59495
1.0,154,1522.100139
0.0,129,1529.075052
0.0,127,1537.519342
2.0,200,1550.775154
2.0,202,1568.02496
0.0,123,1576.208901
2.0,224,1590.297184
9.0,404,1614.407289
0.0,127,1622.890875
0.0,127,1633.340383
1.0,175,1643.793331
1.0,155,1651.472657
0.0,127,1661.735388
0.0,129,1670.825074
0.0,129,1679.501746
0.0,127,1688.660513
1.0,176,1698.902944
4.0,319,1720.749885
9.0,404,1752.333507
0.0,129,1761.921669
1.0,174,1773.039012
2.0,199,1786.993901
0.0,125,1793.31006
6.0,371,1822.249001
2.0,202,1836.056926
0.0,129,1843.620595
0.0,129,1850.094797
0.0,127,1858.052796
0.0,123,1864.42356
0.0,125,1871.993016
0.0,127,1881.911876
1.0,155,1892.07765
2.0,220,1907.475715
2.0,200,1922.17911
0.0,125,1930.588491
0.0,127,1938.10949
0.0,127,1945.857781
4.0,297,1965.622375
2.0,202,1978.592771
1.0,153,1987.943523
1.0,155,1998.314137
0.0,125,2007.639248
4.0,301,2032.885852
3.0,248,2047.076103
1.0,175,2060.166726
0.0,127,2067.379194
4.0,299,2087.784415
8.0,352,2113.047141
1.0,170,2123.606287
0.0,127,2132.797406
9.0,404,2156.422228
0.0,127,2164.293528
0.0,127,2172.722803
0.0,127,2182.181973
3.0,248,2202.441137
0.0,127,2210.006624
1.0,157,2223.018657
0.0,129,2231.869826
9.0,500,2268.894109
0.0,129,2276.361515
0.0,129,2284.155131
0.0,129,2292.329858
0.0,129,2300.142801
0.0,127,2307.21749
2.0,202,2323.299612
1.0,157,2334.216665
0.0,129,2344.265642
0.0,127,2352.635794
9.0,380,2381.677693
2.0,220,2400.216628
2.0,200,2416.227128
0.0,129,2423.495473
0.0,129,2431.20749
2.0,202,2444.392808
14.0,507,2480.92748
4.0,301,2506.142897
2.0,202,2521.184841
0.0,125,2527.270318
5.0,350,2551.208521
0.0,127,2558.047072
2.0,198,2569.635729
5.0,350,2596.599148
0.0,127,2606.579983
0.0,129,2614.697423
0.0,129,2621.37234
2.0,198,2634.260393
5.0,372,2660.597258
2.0,181,2673.916687
0.0,129,2682.484959
0.0,129,2689.938254
2.0,221,2704.13721
2.0,202,2716.479393
1.0,175,2728.245319
2.0,202,2745.627458
0.0,129,2756.293525
1.0,153,2767.246413
2.0,202,2783.461441
1.0,176,2795.216995
0.0,127,2802.872704
2.0,202,2816.948769
1.0,155,2827.681059
12.0,513,2865.83671
4.0,297,2883.032423
4.0,302,2903.256435
0.0,127,2913.727784
1.0,153,2925.580887
4.0,299,2947.366065
0.0,129,2953.67403
5.0,352,2979.471206
0.0,129,2987.320447
0.0,129,2996.980722
0.0,129,3007.420006
8.0,352,3034.903495
0.0,129,3040.817058
10.0,450,3072.208071
2.0,200,3086.75401
5.0,352,3108.932602
0.0,129,3119.626857
4.0,297,3143.737957
5.0,331,3167.626432
3.0,248,3183.868774
2.0,200,3195.741731
5.0,350,3219.683668
6.0,400,3247.220628
1.0,157,3256.162735
7.0,433,3287.552928
0.0,129,3297.564179
1.0,153,3309.586833
1.0,155,3319.639575
3.0,248,3334.996233
1.0,155,3346.37049
2.0,202,3360.754447
0.0,127,3368.408343
4.0,297,3389.227745
0.0,127,3397.020288
2.0,185,3408.510325
1.0,174,3420.141173
1.0,157,3432.06815
1.0,173,3443.073149
1.0,173,3455.06743
0.0,127,3465.237005
1.0,173,3479.039771
10.0,452,3508.682413
2.0,202,3520.614266
0.0,129,3530.146706
0.0,127,3544.268374
0.0,125,3552.841731
4.0,301,3572.617249
0.0,125,3581.039313
1.0,173,3590.794423
0.0,129,3600.263476
0.0,127,3607.652773
2.0,198,3620.069824
0.0,123,3627.690324
0.0,125,3634.278153
0.0,125,3641.018593
9.0,404,3670.057395
4.0,297,3692.127296
0.0,129,3700.086466
2.0,205,3714.00312
4.0,286,3735.017376
4.0,274,3753.170634
5.0,330,3784.961968
1.0,157,3795.174609
2.0,200,3817.1765
0.0,127,3826.743507
2.0,202,3841.089806
2.0,208,3854.460673
2.0,185,3866.745057
0.0,129,3876.537449
4.0,297,3897.907303
4.0,297,3922.878697
1.0,172,3941.733186
0.0,129,3950.736938
5.0,352,3977.597733
2.0,224,3991.200446
7.0,428,4027.280931
2.0,202,4049.412221
2.0,202,4066.655585
4.0,260,4083.934428
10.0,450,4114.450384
5.0,350,4136.621352
0.0,129,4146.248024
5.0,350,4173.709294
2.0,202,4187.592527
0.0,125,4196.241768
0.0,127,4204.03081
1.0,155,4214.075674
1.0,175,4227.138881
2.0,202,4240.154449
5.0,345,4270.595548
1.0,155,4280.747278
0.0,127,4288.498667
1.0,155,4301.383383
9.0,404,4327.65559
1.0,173,4340.466778
5.0,349,4365.575772
3.0,248,4381.938413
1.0,175,4395.067661
5.0,350,4420.545502
8.0,376,4441.799557
0.0,127,4448.943435
8.0,498,4482.831158
11.0,487,4517.413134
0.0,129,4527.508956
5.0,348,4555.129618
0.0,129,4563.108799
0.0,129,4570.039249
0.0,127,4578.15694
4.0,320,4601.913938
1.0,155,4613.764699
5.0,350,4640.1778
5.0,352,4669.794205
0.0,127,4678.905596
0.0,127,4687.942332
1.0,155,4697.419275
6.0,382,4730.070232
1.0,172,4740.773947
9.0,404,4767.377128
2.0,205,4785.788234
3.0,248,4799.031925
4.0,259,4814.419601
4.0,299,4833.424911
0.0,125,4839.842973
6.0,381,4863.638734
2.0,204,4878.76912
2.0,222,4893.636196
14.0,442,4925.127357
9.0,380,4953.855253
0.0,123,4962.760511
9.0,404,4991.669904
3.0,272,5010.422948
2.0,206,5023.195822
10.0,435,5051.146681
0.0,127,5059.231731
6.0,396,5088.132762
1.0,153,5098.850783
2.0,202,5109.604436
4.0,327,5130.928507
2.0,222,5145.862274
4.0,319,5169.308788
0.0,129,5179.776221
3.0,248,5196.253276
10.0,433,5225.568932
11.0,471,5258.20677
6.0,397,5286.464076
3.0,268,5303.360158
2.0,204,5316.571672
1.0,173,5326.835124
5.0,293,5349.13405
2.0,183,5363.323956
4.0,319,5385.747145
5.0,372,5410.31132
1.0,171,5421.872364
9.0,382,5445.905415
0.0,125,5454.090282
7.0,444,5486.856343
1.0,157,5498.134195
12.0,531,5535.924136
3.0,228,5552.043832
0.0,127,5559.721105
0.0,127,5565.879627
1.0,155,5575.483925
