#{"t_start": 1543698237.3583996, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,63.92987
2.0,202,71.591559
2.0,200,79.562524
0.0,125,98.022559
4.0,277,113.234824
0.0,127,119.785222
1.0,175,129.465269
1.0,174,137.777341
3.0,231,150.461984
1.0,176,158.781423
0.0,127,165.446388
0.0,129,171.358215
1.0,157,179.705376
1.0,176,188.026347
0.0,129,194.224992
1.0,173,202.886385
1.0,175,211.394367
1.0,155,218.105885
1.0,154,225.528567
3.0,250,237.836273
0.0,125,243.508082
3.0,212,254.289687
0.0,129,259.810929
1.0,155,266.509839
4.0,261,279.87153
0.0,125,285.856781
2.0,185,294.640373
0.0,129,300.430517
2.0,219,319.962798
1.0,157,327.487275
0.0,129,333.906134
0.0,129,339.255866
0.0,129,345.215626
0.0,125,350.688447
1.0,159,357.926354
2.0,224,369.115076
3.0,250,380.726124
5.0,348,398.919983
5.0,350,417.410821
5.0,350,435.738798
1.0,174,445.296808
0.0,125,451.328826
1.0,173,459.833653
0.0,127,466.535438
1.0,153,473.741188
0.0,129,479.404102
1.0,156,486.723702
2.0,202,497.18424
6.0,361,515.820783
0.0,129,521.71933
4.0,297,537.584865
0.0,127,543.857723
9.0,404,564.538358
8.0,375,584.49103
0.0,127,590.337819
2.0,200,600.532958
0.0,127,606.439929
0.0,129,612.065318
2.0,202,622.103696
0.0,129,628.921009
0.0,125,635.017908
0.0,125,640.428096
2.0,200,649.832136
2.0,200,659.530633
3.0,246,671.616642
0.0,127,677.422466
0.0,127,684.166645
0.0,127,690.66781
0.0,125,696.587195
0.0,127,702.649555
4.0,320,718.714989
0.0,129,725.192434
6.0,375,745.199757
5.0,350,762.293978
2.0,202,772.698116
0.0,129,778.721727
0.0,129,784.436136
2.0,202,793.512282
0.0,129,799.749928
0.0,129,806.178169
2.0,200,815.954902
0.0,127,822.415223
5.0,350,840.980162
4.0,297,856.11822
1.0,157,863.592561
9.0,404,885.195912
5.0,352,903.490787
11.0,485,930.178976
3.0,246,942.706862
0.0,127,950.216033
2.0,198,960.092629
5.0,326,976.629431
0.0,129,982.276494
5.0,350,1000.258398
0.0,127,1006.780044
1.0,173,1015.485299
5.0,350,1032.850825
5.0,350,1051.51667
0.0,127,1057.362048
0.0,129,1063.708556
2.0,202,1074.196819
2.0,202,1084.558578
2.0,202,1094.441538
2.0,202,1104.79471
4.0,297,1119.324438
0.0,123,1125.508237
9.0,404,1145.866937
1.0,173,1154.613931
2.0,202,1164.675291
0.0,125,1170.040908
1.0,173,1178.488477
0.0,127,1184.61168
2.0,204,1194.920095
0.0,125,1201.292427
0.0,129,1207.276452
0.0,127,1213.738348
3.0,268,1227.919482
6.0,397,1249.99234
2.0,202,1262.178188
2.0,202,1272.926315
0.0,127,1280.082627
0.0,127,1286.708163
1.0,160,1294.08895
4.0,297,1308.767742
0.0,129,1315.471866
4.0,298,1332.199641
2.0,202,1341.918179
4.0,303,1358.243784
0.0,127,1363.983462
4.0,297,1378.54659
0.0,129,1384.187779
3.0,220,1394.389773
5.0,328,1411.600604
2.0,202,1422.44405
2.0,200,1433.251323
1.0,157,1441.985683
0.0,125,1447.309749
0.0,127,1453.159148
1.0,157,1461.064447
3.0,248,1474.365346
0.0,127,1481.394789
0.0,127,1487.163878
1.0,159,1495.624324
0.0,125,1501.997958
4.0,297,1517.302321
2.0,184,1526.939537
0.0,127,1532.916776
5.0,350,1550.319815
0.0,129,1556.539224
0.0,129,1562.812916
0.0,127,1570.200821
1.0,173,1578.711549
1.0,153,1585.81354
2.0,200,1596.21163
0.0,127,1603.227913
1.0,173,1612.66018
0.0,129,1618.927176
9.0,404,1642.103181
4.0,297,1657.020984
3.0,252,1669.697995
1.0,155,1677.706418
2.0,201,1688.443825
1.0,178,1697.257054
10.0,451,1720.557874
0.0,127,1727.067628
0.0,129,1734.533364
0.0,127,1740.878488
3.0,270,1753.403679
1.0,157,1765.899812
4.0,262,1786.680659
4.0,280,1804.597989
3.0,272,1818.619128
1.0,178,1827.392134
5.0,315,1843.924021
6.0,360,1862.384843
1.0,178,1872.043771
1.0,173,1880.247169
12.0,520,1907.519192
10.0,451,1931.211487
2.0,202,1941.297232
2.0,198,1950.624582
3.0,232,1961.967852
0.0,129,1967.637682
4.0,297,1983.67382
4.0,303,1999.762575
9.0,404,2020.970932
6.0,380,2041.718326
3.0,248,2054.527318
0.0,125,2060.634267
3.0,248,2072.448817
2.0,221,2083.698964
3.0,251,2095.250413
9.0,401,2115.228899
2.0,202,2125.440626
2.0,202,2136.2732
1.0,155,2143.442837
1.0,155,2150.72805
1.0,178,2159.676391
0.0,127,2166.160014
9.0,404,2188.414462
1.0,155,2195.132003
6.0,366,2213.551102
5.0,350,2239.405665
2.0,221,2249.645653
2.0,204,2259.924003
1.0,155,2267.94861
8.0,468,2291.309942
2.0,200,2301.214963
3.0,248,2312.287219
10.0,431,2334.651505
2.0,202,2344.034069
4.0,299,2358.77365
2.0,225,2370.091384
0.0,129,2376.108615
0.0,129,2382.133603
9.0,382,2403.417736
1.0,176,2411.423119
7.0,403,2432.670038
4.0,263,2445.786606
1.0,155,2453.359076
7.0,425,2475.039956
4.0,297,2490.603892
5.0,333,2507.187094
0.0,129,2513.087911
4.0,258,2525.494263
6.0,397,2546.378532
4.0,284,2559.980468
6.0,381,2579.467172
9.0,404,2599.15974
5.0,349,2616.136335
8.0,350,2633.46476
3.0,273,2647.321188
9.0,380,2665.907178
5.0,346,2682.862965
7.0,392,2702.760554
0.0,129,2709.535705
2.0,183,2718.300075
4.0,293,2732.693398
12.0,509,2758.939392
5.0,329,2775.773328
3.0,230,2787.121893
