#{"t_start": 1543698246.9034061, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,178,56.590807
6.0,379,84.347413
0.0,127,91.701313
5.0,350,110.461082
0.0,129,117.221783
1.0,175,126.099592
1.0,157,133.691954
2.0,224,145.430008
3.0,252,158.954996
1.0,157,166.400362
0.0,129,173.271496
0.0,127,178.978639
0.0,127,185.111167
0.0,129,191.504073
1.0,178,199.957906
0.0,127,205.738068
2.0,183,214.582189
0.0,125,219.957628
2.0,198,229.594538
2.0,225,240.894534
1.0,157,247.866796
0.0,125,253.556996
1.0,153,260.294409
2.0,203,270.703408
0.0,125,276.659221
1.0,174,284.856279
4.0,259,297.599227
3.0,252,318.714513
3.0,278,332.580709
0.0,125,337.850732
0.0,127,343.67772
0.0,127,349.35062
0.0,129,355.589359
0.0,129,361.608841
1.0,171,369.089745
2.0,198,379.198112
0.0,129,384.997671
0.0,125,391.634905
3.0,248,403.774412
4.0,299,419.616325
4.0,280,435.120173
5.0,348,453.217198
0.0,125,459.231021
0.0,127,465.289331
0.0,127,470.674505
0.0,125,476.507113
0.0,127,483.028738
0.0,127,489.144745
0.0,129,495.276378
0.0,125,501.315027
5.0,350,519.287988
5.0,329,536.563911
0.0,127,542.909114
0.0,127,549.312649
2.0,200,558.630329
4.0,299,574.515109
2.0,202,584.355501
0.0,127,590.718044
2.0,200,599.980491
3.0,230,611.41884
4.0,280,626.558067
5.0,350,643.436263
0.0,129,649.41989
5.0,372,667.953774
5.0,350,687.070555
0.0,129,693.239857
0.0,125,699.171747
4.0,297,714.077787
0.0,129,720.922115
0.0,125,726.328982
0.0,127,732.807703
2.0,200,742.796898
0.0,127,748.856663
0.0,129,754.175188
0.0,129,760.579265
0.0,129,767.232781
0.0,129,773.064847
4.0,297,787.215003
0.0,127,793.239969
0.0,127,799.50155
0.0,129,805.297473
0.0,127,811.638196
2.0,202,822.38179
1.0,176,830.994183
4.0,301,846.346757
5.0,352,865.660243
3.0,248,877.636687
2.0,202,887.823469
0.0,127,893.792126
9.0,404,916.295027
1.0,175,924.959837
0.0,125,931.346116
0.0,127,937.576114
2.0,202,948.548115
1.0,173,956.923378
4.0,299,971.626747
9.0,404,992.248163
3.0,248,1005.654165
2.0,202,1015.005468
2.0,202,1024.84886
0.0,127,1031.254053
2.0,222,1042.890091
4.0,297,1058.323142
0.0,129,1064.768259
2.0,200,1074.960366
1.0,173,1083.356917
0.0,129,1089.671848
1.0,173,1098.238538
0.0,127,1104.039386
0.0,127,1109.713239
1.0,173,1118.885007
0.0,125,1124.452734
1.0,174,1132.44801
1.0,175,1141.149864
3.0,248,1154.10563
2.0,202,1163.511154
3.0,273,1177.29187
0.0,127,1183.50685
0.0,125,1190.001292
0.0,129,1195.749727
2.0,198,1206.235316
0.0,129,1212.336437
2.0,220,1224.407077
0.0,129,1231.241145
2.0,205,1242.126156
0.0,125,1247.846985
2.0,200,1259.883341
1.0,169,1269.965939
0.0,129,1276.671928
0.0,129,1282.46836
0.0,125,1288.818186
0.0,129,1294.6107
0.0,129,1300.637823
0.0,129,1306.995148
1.0,175,1316.058196
4.0,297,1331.961083
0.0,125,1338.914704
5.0,344,1355.918049
2.0,200,1365.518214
10.0,453,1387.620434
6.0,400,1409.388182
6.0,396,1431.565455
0.0,127,1437.292517
1.0,155,1444.496357
5.0,350,1463.481089
0.0,127,1470.044425
3.0,248,1483.39187
0.0,127,1489.314135
2.0,202,1500.3729
1.0,174,1508.825926
3.0,271,1523.060858
1.0,155,1530.078827
1.0,174,1538.506193
4.0,299,1554.094736
3.0,225,1566.61942
0.0,129,1572.268073
1.0,153,1580.28941
2.0,222,1591.985314
2.0,224,1604.371393
0.0,125,1611.017066
6.0,375,1632.228841
9.0,404,1652.769927
0.0,125,1658.595253
2.0,202,1669.436222
2.0,206,1680.204195
14.0,507,1706.875597
4.0,297,1723.534862
10.0,411,1743.959704
3.0,213,1758.763656
8.0,371,1785.169683
3.0,252,1802.520734
2.0,203,1812.480746
6.0,344,1830.274553
0.0,127,1836.669982
2.0,202,1846.923932
0.0,129,1853.008471
0.0,129,1860.131816
2.0,202,1869.973247
0.0,127,1875.565881
0.0,129,1881.595031
5.0,350,1900.172254
0.0,127,1906.639012
1.0,155,1913.880649
0.0,127,1919.549849
0.0,127,1926.120708
0.0,129,1932.33233
9.0,404,1952.45118
2.0,202,1961.563076
5.0,350,1981.237946
2.0,221,1992.815639
2.0,224,2004.353067
13.0,597,2036.283814
9.0,404,2057.165416
7.0,445,2079.938344
4.0,299,2094.230917
0.0,125,2100.025288
3.0,271,2113.532005
0.0,127,2120.038289
13.0,574,2149.944623
1.0,155,2158.079429
2.0,202,2168.642321
0.0,129,2175.308059
9.0,401,2195.865804
0.0,129,2201.533256
0.0,129,2206.580153
6.0,400,2235.528685
5.0,349,2252.998011
5.0,350,2270.976709
6.0,396,2291.140939
2.0,205,2300.200645
7.0,419,2321.971868
2.0,202,2331.032233
6.0,376,2349.747396
4.0,297,2364.79632
2.0,201,2374.961428
0.0,129,2382.129012
0.0,129,2388.731026
4.0,300,2403.078267
1.0,175,2411.301085
6.0,396,2432.611894
4.0,276,2446.390332
9.0,499,2472.449461
3.0,235,2484.580861
7.0,396,2503.94763
3.0,228,2514.801363
6.0,377,2534.339163
1.0,157,2542.016508
11.0,482,2566.786651
8.0,438,2588.202325
6.0,344,2604.661395
10.0,453,2627.654038
3.0,270,2640.569658
4.0,262,2653.314317
5.0,332,2669.794865
10.0,488,2694.453759
9.0,404,2715.550713
2.0,202,2725.037318
5.0,350,2743.555307
6.0,339,2760.093666
4.0,285,2774.663671
10.0,542,2802.615402
7.0,357,2820.230532
3.0,248,2831.92175
2.0,202,2843.181818
4.0,298,2858.147438
4.0,295,2872.846964
12.0,526,2900.074
7.0,425,2921.657979
8.0,494,2944.632702
10.0,532,2970.736896
3.0,236,2981.611859
4.0,282,2995.588119
6.0,325,3011.214738
0.0,129,3020.541987
8.0,436,3044.684581
9.0,404,3065.270226
8.0,459,3087.555163
6.0,358,3106.544976
8.0,462,3128.713078
9.0,440,3150.542397
5.0,308,3165.981102
13.0,336,3182.950265
9.0,461,3206.616103
2.0,199,3215.472311
3.0,252,3228.069326
14.0,560,3256.741193
5.0,333,3273.8148
7.0,358,3290.888815
6.0,399,3310.945605
13.0,559,3338.668033
10.0,451,3363.368507
14.0,547,3389.714489
8.0,472,3413.920257
10.0,461,3438.241435
10.0,453,3461.220146
7.0,386,3480.349737
8.0,445,3501.479227
11.0,528,3527.991708
0.0,129,3534.511025
8.0,419,3555.423395
0.0,129,3562.269936
11.0,565,3592.501807
10.0,451,3613.72113
12.0,447,3637.651299
2.0,202,3647.637874
9.0,459,3671.329576
7.0,428,3693.013644
11.0,439,3716.216893
14.0,499,3742.157697
11.0,379,3761.913298
9.0,452,3784.472321
22.0,756,3823.496237
17.0,775,3862.901953
