#{"t_start": 1543938943.5158517, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,123.870092
1.0,173,135.193156
1.0,173,151.9016
0.0,127,159.97762
0.0,129,166.484489
9.0,401,188.809291
0.0,127,195.364288
0.0,129,202.590153
1.0,176,212.410807
0.0,127,219.474538
9.0,377,240.683922
0.0,129,246.97315
2.0,221,258.341682
2.0,201,269.847374
0.0,127,276.834961
0.0,127,283.642405
0.0,127,290.849283
0.0,127,297.898712
2.0,186,307.27479
0.0,127,315.308428
3.0,248,329.36323
0.0,129,336.553945
0.0,127,343.011232
0.0,123,349.08078
3.0,252,363.737915
1.0,173,374.252013
0.0,125,380.593657
3.0,269,396.373141
3.0,228,409.294024
1.0,157,418.692484
0.0,127,425.445299
1.0,155,435.062773
2.0,203,446.750756
1.0,155,456.023498
5.0,329,474.050433
4.0,285,489.800922
4.0,301,508.796788
0.0,123,516.022757
0.0,129,522.962888
1.0,178,532.703065
0.0,129,540.446721
1.0,173,550.028734
0.0,129,556.963089
0.0,129,563.52071
5.0,374,584.976012
2.0,202,596.759873
1.0,171,607.648987
0.0,127,614.40205
1.0,157,623.851554
0.0,129,630.509721
0.0,129,636.754546
1.0,155,646.174691
0.0,127,653.246944
1.0,174,662.597594
0.0,129,669.902495
0.0,127,677.691257
6.0,400,701.57301
4.0,300,717.629339
3.0,254,732.774373
0.0,129,740.320911
1.0,175,750.81731
0.0,125,757.566001
0.0,123,764.308129
0.0,125,770.442109
1.0,157,779.207695
1.0,175,788.179246
3.0,212,799.630858
3.0,279,816.662933
1.0,173,827.905451
1.0,155,835.617556
3.0,230,849.569777
1.0,175,860.132051
1.0,173,871.027433
0.0,127,878.890797
2.0,202,890.982782
0.0,127,897.215691
0.0,129,904.508754
0.0,125,910.910986
0.0,127,918.202602
1.0,173,927.550847
4.0,288,944.185151
0.0,127,950.800017
2.0,200,962.379978
0.0,129,969.998864
1.0,153,977.8152
0.0,125,984.568212
0.0,125,992.168539
1.0,171,1001.420131
1.0,155,1009.766497
1.0,175,1019.64411
2.0,221,1032.953787
5.0,292,1048.672544
2.0,200,1058.685769
0.0,127,1064.88057
1.0,175,1073.078255
0.0,129,1079.485893
1.0,155,1087.742759
1.0,173,1097.345763
2.0,221,1110.596318
0.0,127,1117.199764
3.0,215,1127.851675
0.0,125,1135.63093
1.0,152,1144.009387
1.0,177,1154.929412
2.0,204,1166.272981
2.0,184,1177.320706
0.0,125,1183.316029
1.0,173,1192.522714
0.0,127,1198.661195
1.0,169,1207.077118
1.0,173,1216.668501
1.0,177,1226.5903
0.0,129,1234.013126
2.0,202,1245.230662
1.0,177,1254.490559
1.0,157,1262.750073
2.0,198,1272.697198
4.0,283,1286.781043
1.0,173,1296.687624
3.0,268,1312.351431
2.0,202,1323.969902
0.0,129,1330.343725
0.0,129,1337.035091
2.0,203,1347.461963
0.0,127,1354.573786
4.0,321,1373.518713
1.0,175,1383.239396
2.0,222,1395.925332
0.0,125,1402.660326
4.0,279,1419.475625
1.0,172,1428.821728
1.0,175,1437.308609
0.0,129,1443.603207
2.0,205,1455.392709
1.0,173,1465.186277
1.0,173,1473.914305
0.0,129,1480.972397
0.0,127,1487.738827
0.0,127,1493.656673
3.0,237,1506.586228
1.0,170,1516.233391
2.0,204,1527.891803
1.0,176,1537.581371
0.0,127,1544.206885
2.0,204,1555.424355
0.0,129,1562.324304
2.0,202,1573.004245
1.0,156,1582.525894
3.0,247,1595.17924
2.0,200,1605.301105
1.0,173,1614.421208
0.0,127,1621.557922
4.0,279,1637.147842
5.0,372,1657.048104
2.0,200,1668.620778
3.0,233,1682.596493
0.0,129,1689.337387
0.0,129,1695.366375
2.0,184,1704.55879
0.0,127,1711.68821
3.0,236,1724.310826
1.0,171,1735.211181
0.0,127,1741.964882
0.0,129,1749.368812
0.0,125,1756.056221
1.0,173,1766.290123
0.0,127,1773.573264
0.0,129,1782.378802
