#{"t_start": 1543938935.2837198, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,124.559037
0.0,127,132.774072
8.0,370,163.737607
0.0,129,171.484523
0.0,125,177.506178
2.0,204,188.093543
2.0,221,200.409966
0.0,129,207.009999
0.0,123,213.86058
0.0,127,220.86945
0.0,127,228.103513
11.0,482,254.852068
1.0,176,263.367964
0.0,129,270.645014
0.0,129,277.487868
4.0,297,295.066744
0.0,129,302.116675
5.0,310,320.314711
0.0,127,327.199554
1.0,176,336.957076
0.0,127,344.036265
0.0,129,350.62395
0.0,127,357.078932
0.0,127,363.607258
2.0,226,376.865005
10.0,452,404.369427
2.0,204,415.952567
0.0,127,422.994797
3.0,272,439.262296
0.0,129,447.210941
0.0,129,454.104839
2.0,200,465.835845
0.0,129,472.286974
2.0,222,484.121684
2.0,202,495.013927
1.0,175,505.874287
0.0,129,513.956749
0.0,129,520.824627
2.0,202,532.625894
0.0,127,539.344389
2.0,202,551.1568
0.0,129,558.49266
3.0,250,572.551046
0.0,129,580.004323
0.0,127,586.156756
0.0,127,592.607476
4.0,265,608.111146
2.0,198,620.554234
0.0,129,627.903678
1.0,155,636.453292
3.0,253,650.867675
4.0,321,669.777685
4.0,285,687.599177
0.0,129,694.843623
0.0,129,701.661001
2.0,225,714.265448
0.0,129,721.195058
3.0,270,736.030146
0.0,129,743.580989
5.0,352,765.153368
0.0,129,772.331418
1.0,176,781.641061
1.0,157,790.220432
1.0,177,799.265067
1.0,155,807.321892
1.0,173,817.829192
1.0,169,827.280465
1.0,155,837.695403
1.0,156,845.03831
3.0,250,860.675301
5.0,309,880.651452
0.0,127,888.574235
4.0,273,904.015758
6.0,398,927.647454
2.0,205,938.881842
1.0,158,947.62232
2.0,226,960.510735
4.0,284,977.844204
5.0,347,998.156114
1.0,153,1006.495779
3.0,249,1020.078744
1.0,157,1029.043626
0.0,129,1036.760485
1.0,171,1046.554876
0.0,127,1052.692844
1.0,176,1061.42546
1.0,173,1069.970079
0.0,127,1076.135851
0.0,125,1081.663721
0.0,127,1087.978539
0.0,129,1094.796516
0.0,129,1101.591471
1.0,157,1110.13828
2.0,187,1121.25252
0.0,125,1127.381603
0.0,127,1133.305148
0.0,129,1140.617215
0.0,127,1148.219013
0.0,125,1155.596871
0.0,127,1162.867673
3.0,272,1178.435261
8.0,354,1198.086512
0.0,129,1205.006452
3.0,248,1217.308825
1.0,156,1226.468805
0.0,129,1233.609337
0.0,125,1240.734384
0.0,127,1247.702008
2.0,199,1258.674541
3.0,216,1269.936484
1.0,177,1278.576541
1.0,155,1286.020881
0.0,129,1291.603005
2.0,224,1304.672057
2.0,225,1317.328933
4.0,300,1335.119287
2.0,198,1345.548675
9.0,382,1367.100321
0.0,129,1373.707903
0.0,127,1381.359052
0.0,127,1388.356189
0.0,129,1395.369936
1.0,170,1404.54753
0.0,125,1411.24597
2.0,204,1423.562737
0.0,127,1430.260185
3.0,214,1441.619631
2.0,202,1451.813155
2.0,202,1463.292561
0.0,129,1470.343228
2.0,203,1481.348976
2.0,203,1492.675881
0.0,125,1498.840549
4.0,299,1515.03737
0.0,127,1522.5186
0.0,129,1529.314457
0.0,127,1536.043229
0.0,125,1542.749081
0.0,125,1548.947821
0.0,127,1555.507604
0.0,129,1562.911198
0.0,127,1569.460443
2.0,200,1580.247143
0.0,127,1587.675922
0.0,129,1593.940201
2.0,204,1604.579374
0.0,129,1610.899912
1.0,173,1619.940145
1.0,171,1629.554836
2.0,184,1639.502548
2.0,202,1650.322226
0.0,125,1656.182873
2.0,224,1668.361477
1.0,173,1678.389089
