#{"t_start": 1543938941.5536256, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,229,120.22922
0.0,125,128.716534
0.0,129,137.026224
0.0,127,150.452201
0.0,123,158.367904
0.0,129,165.707561
0.0,129,171.956657
0.0,125,177.532784
0.0,127,185.016586
2.0,202,195.81386
0.0,127,202.788099
0.0,127,210.004633
0.0,129,216.829865
0.0,129,223.896342
3.0,248,237.909312
0.0,129,243.863386
0.0,129,250.262332
0.0,129,256.143845
1.0,157,265.200018
2.0,198,276.700656
1.0,155,284.614694
0.0,129,292.074792
1.0,151,300.795912
5.0,328,319.681663
0.0,123,326.305341
2.0,202,338.052741
0.0,129,344.553175
2.0,205,355.390852
0.0,127,363.359266
0.0,127,369.564239
1.0,177,379.991055
0.0,127,386.706661
1.0,171,396.53627
1.0,155,404.910398
2.0,220,417.826499
0.0,127,424.70317
1.0,155,434.337858
0.0,127,441.939817
1.0,175,451.808332
3.0,272,467.385947
0.0,127,474.126545
4.0,320,491.558046
0.0,125,499.053365
0.0,125,506.807848
2.0,202,518.846359
0.0,129,525.446632
2.0,223,538.243662
1.0,157,546.972356
0.0,127,554.208524
0.0,129,560.985691
8.0,354,581.355221
1.0,177,591.023506
0.0,125,597.850288
0.0,129,605.921475
0.0,129,612.951574
5.0,330,632.893898
1.0,176,642.060097
2.0,221,655.606243
2.0,222,668.44515
0.0,127,675.552298
0.0,127,683.496754
0.0,129,690.041186
2.0,201,701.21133
0.0,127,708.235785
3.0,252,722.039223
2.0,200,733.300869
0.0,125,740.457126
2.0,198,752.689367
0.0,129,759.828114
3.0,270,774.694851
1.0,157,783.481815
3.0,270,797.496636
2.0,203,810.123589
0.0,129,817.388058
1.0,175,828.275239
0.0,125,834.699361
2.0,185,844.497743
0.0,125,852.68318
2.0,216,865.28334
0.0,125,873.566912
3.0,253,889.304118
0.0,127,895.927428
5.0,350,916.23359
2.0,202,927.92232
2.0,200,938.928908
0.0,127,945.891612
2.0,226,958.738062
1.0,173,969.40881
1.0,157,977.19633
0.0,129,984.480641
0.0,127,991.793339
0.0,127,998.650465
