#{"t_start": 1543938949.753953, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,105.470382
0.0,127,112.778367
0.0,129,121.425818
0.0,127,129.505703
0.0,127,143.250058
0.0,125,151.294718
2.0,200,162.208926
0.0,125,167.820302
0.0,127,175.250044
3.0,252,188.873386
0.0,129,196.065258
1.0,171,205.671716
4.0,319,224.09677
1.0,153,232.309793
4.0,292,246.807629
0.0,129,254.01997
5.0,326,272.942393
3.0,274,289.068832
0.0,127,296.017786
2.0,202,307.857102
3.0,270,323.156205
0.0,129,330.33149
4.0,297,346.15276
4.0,299,364.029816
0.0,129,371.525784
3.0,271,387.46267
2.0,220,399.771627
0.0,127,407.083768
0.0,129,414.068234
1.0,157,423.275626
0.0,127,430.843307
0.0,125,437.528821
0.0,129,445.650667
0.0,129,452.11255
2.0,202,463.313945
0.0,129,469.378989
0.0,123,475.765538
9.0,380,499.837981
0.0,129,506.667604
1.0,157,515.704294
0.0,129,522.484321
0.0,129,529.659418
0.0,127,536.832117
1.0,176,546.953931
0.0,127,553.330683
0.0,127,560.071542
2.0,224,572.840173
0.0,129,579.528024
3.0,274,596.228735
1.0,173,606.68731
0.0,123,613.527304
0.0,129,620.686486
0.0,125,626.950952
1.0,173,636.890344
2.0,202,648.597804
0.0,125,655.160362
3.0,248,670.501024
2.0,198,681.89791
4.0,299,699.188916
1.0,170,708.179762
2.0,202,719.716122
0.0,123,726.036422
3.0,230,740.524732
0.0,129,747.979563
2.0,202,759.034272
2.0,204,769.828817
1.0,173,778.991374
2.0,202,789.638111
2.0,204,802.305518
0.0,125,809.400546
0.0,127,816.71837
0.0,129,824.379642
0.0,129,830.434306
1.0,175,840.452807
0.0,123,848.290499
1.0,171,858.347123
1.0,157,869.182669
2.0,200,880.872672
2.0,217,892.648724
1.0,155,901.786221
0.0,129,908.370617
4.0,300,925.562373
1.0,172,935.395241
1.0,171,944.75498
0.0,129,951.619972
3.0,249,966.589371
1.0,152,975.184271
0.0,127,982.149424
0.0,129,989.372589
1.0,155,997.41841
2.0,199,1008.384493
0.0,129,1015.914182
1.0,157,1025.00772
0.0,125,1031.998461
2.0,224,1043.320003
1.0,155,1050.993324
1.0,157,1058.759638
2.0,201,1068.339846
0.0,129,1075.371855
0.0,129,1081.645291
1.0,177,1091.43018
0.0,127,1098.468324
1.0,153,1107.248954
0.0,125,1113.266316
0.0,123,1119.050852
0.0,125,1126.101953
5.0,326,1146.832799
0.0,125,1153.336982
0.0,125,1160.059509
3.0,232,1173.680479
1.0,173,1182.135124
1.0,152,1190.424561
2.0,204,1200.685137
1.0,155,1209.095293
3.0,278,1225.731906
5.0,346,1245.416546
1.0,158,1253.515582
0.0,129,1259.904873
0.0,127,1265.953505
2.0,207,1275.590771
0.0,125,1281.805121
1.0,175,1292.255989
4.0,323,1310.67097
0.0,127,1318.299245
1.0,177,1327.329052
1.0,157,1335.143115
0.0,127,1341.654763
1.0,157,1350.454024
2.0,202,1361.947098
6.0,354,1383.333335
0.0,127,1389.850846
1.0,173,1399.540479
0.0,125,1406.893658
2.0,201,1417.957793
2.0,202,1428.480363
3.0,251,1441.279451
2.0,202,1453.567651
3.0,232,1466.289102
0.0,125,1472.934803
0.0,127,1479.824629
2.0,201,1489.447121
0.0,125,1495.802659
2.0,190,1507.483699
2.0,200,1518.638139
0.0,127,1525.550579
9.0,395,1547.74508
0.0,129,1554.632505
0.0,129,1561.178234
6.0,378,1583.148514
1.0,173,1591.544356
5.0,352,1610.362249
0.0,127,1618.147827
0.0,127,1624.416451
2.0,222,1636.46078
4.0,301,1652.650963
0.0,129,1659.727813
0.0,127,1666.348477
0.0,129,1673.5267
3.0,246,1687.418602
0.0,127,1693.030303
2.0,202,1704.771494
1.0,171,1714.081922
0.0,127,1719.729728
5.0,352,1742.353423
2.0,221,1754.824095
0.0,127,1762.725621
0.0,129,1772.092376
2.0,217,1784.25069
1.0,173,1792.613176
