#{"t_start": 1544021281.926971, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,170,104.219579
4.0,297,123.739547
0.0,127,138.073948
3.0,229,152.405931
1.0,155,159.927563
4.0,300,174.674833
1.0,157,184.026053
3.0,228,195.87919
5.0,329,217.676152
3.0,232,230.988909
0.0,127,238.053182
0.0,127,244.788908
1.0,175,253.6606
0.0,129,259.287934
1.0,175,267.491405
3.0,248,281.658089
2.0,226,293.197697
1.0,175,301.864079
3.0,233,314.83427
2.0,200,324.516634
4.0,300,340.298823
3.0,238,355.117156
0.0,129,362.498387
0.0,129,369.011236
0.0,125,375.33684
0.0,127,381.669611
2.0,225,393.824499
2.0,222,406.843698
2.0,224,419.480401
0.0,127,426.355124
0.0,127,433.125876
1.0,176,442.65968
1.0,155,450.313566
2.0,225,461.33497
2.0,202,471.757167
2.0,205,484.392708
0.0,125,497.030486
3.0,228,509.1314
5.0,328,526.011506
4.0,282,540.510443
5.0,352,561.998296
9.0,404,583.477335
2.0,222,595.755008
0.0,129,602.056789
0.0,129,609.39633
0.0,129,616.144888
0.0,127,622.070514
0.0,129,629.027695
2.0,206,642.38684
0.0,125,649.478858
6.0,359,669.085369
15.0,522,696.587451
0.0,125,703.141446
0.0,123,709.134222
2.0,221,720.064623
5.0,350,739.384584
0.0,129,745.87337
0.0,129,751.880339
2.0,198,763.611012
5.0,350,785.502204
9.0,404,807.53807
5.0,350,826.609279
0.0,123,832.809546
3.0,250,845.538296
1.0,155,852.834358
0.0,127,860.860191
3.0,254,872.915717
5.0,326,890.175544
0.0,127,896.130504
0.0,127,904.097522
1.0,155,910.876904
2.0,202,920.417682
0.0,129,926.625696
0.0,129,932.171011
2.0,202,942.561307
0.0,129,948.767337
0.0,127,955.057606
8.0,375,976.259476
2.0,200,985.481696
0.0,125,990.984497
0.0,129,997.520991
0.0,127,1003.914709
0.0,129,1010.550196
0.0,127,1016.618413
4.0,299,1030.881299
5.0,350,1047.119121
2.0,202,1057.282166
0.0,129,1063.109302
0.0,127,1068.637863
6.0,382,1086.719907
1.0,175,1094.82823
0.0,127,1100.723434
0.0,129,1106.265326
2.0,202,1116.485879
4.0,296,1134.724212
5.0,352,1153.524819
7.0,448,1179.398779
2.0,200,1190.522955
2.0,200,1202.75414
0.0,127,1209.851013
0.0,127,1215.594798
2.0,200,1226.938893
4.0,297,1241.680504
0.0,127,1247.315391
2.0,202,1256.955765
3.0,219,1267.064752
2.0,202,1276.935374
0.0,125,1283.876626
0.0,129,1291.171775
0.0,127,1297.34555
0.0,129,1302.838194
2.0,182,1312.358965
0.0,125,1317.674534
0.0,125,1324.681596
2.0,202,1335.702576
2.0,222,1350.38246
4.0,257,1363.968606
3.0,247,1376.708002
2.0,200,1388.36125
1.0,157,1396.897889
0.0,129,1403.046283
2.0,198,1412.848598
1.0,155,1421.78673
0.0,129,1428.387085
1.0,155,1435.418135
2.0,203,1446.335525
2.0,202,1455.537069
0.0,127,1460.796277
0.0,129,1466.336534
3.0,248,1480.295414
1.0,157,1488.164914
5.0,320,1504.999568
0.0,127,1510.364997
1.0,175,1519.136986
3.0,228,1532.261812
9.0,404,1557.819606
1.0,154,1566.781578
0.0,125,1572.170319
2.0,183,1580.238115
3.0,251,1592.499251
3.0,248,1605.220557
5.0,350,1622.931272
0.0,127,1630.88728
0.0,127,1637.669157
10.0,451,1661.278121
1.0,156,1669.147266
1.0,173,1677.212473
0.0,127,1682.895989
3.0,218,1693.50706
0.0,127,1699.311424
0.0,129,1705.385039
1.0,153,1712.655002
1.0,155,1719.843811
1.0,171,1728.41733
6.0,397,1748.799871
0.0,129,1754.201144
1.0,155,1762.544755
1.0,155,1771.127536
2.0,185,1781.308062
0.0,129,1787.539432
8.0,370,1810.914066
4.0,297,1826.35509
2.0,198,1836.111828
5.0,289,1851.815932
1.0,176,1859.583
4.0,278,1876.281251
5.0,350,1894.889308
9.0,404,1916.792718
3.0,230,1927.257244
6.0,346,1943.652261
9.0,425,1966.948967
5.0,326,1982.587006
2.0,185,1991.494317
4.0,257,2004.084391
0.0,127,2009.831605
3.0,214,2020.172779
2.0,201,2031.572307
3.0,230,2043.310973
0.0,129,2050.162396
1.0,155,2057.98734
5.0,350,2076.710267
4.0,244,2092.570878
1.0,154,2100.551941
2.0,221,2111.402573
1.0,157,2118.564252
9.0,347,2137.311832
10.0,451,2162.920787
3.0,246,2175.261603
6.0,399,2197.520733
0.0,127,2202.821183
0.0,129,2208.216486
5.0,352,2228.418342
5.0,316,2245.199386
6.0,380,2267.248097
4.0,321,2283.690345
0.0,127,2289.870579
4.0,264,2302.607751
2.0,206,2313.421191
10.0,452,2338.682364
1.0,157,2346.664442
5.0,280,2362.471941
4.0,284,2378.153352
9.0,404,2403.288662
4.0,259,2415.527727
8.0,428,2436.40941
4.0,299,2451.852201
10.0,433,2474.724549
9.0,420,2496.906441
10.0,451,2521.562968
1.0,155,2530.919553
3.0,249,2543.389577
7.0,248,2555.873653
10.0,423,2577.987356
2.0,224,2587.741331
4.0,265,2602.062418
4.0,279,2616.967131
2.0,182,2627.032382
6.0,349,2643.73157
1.0,155,2651.401627
2.0,198,2660.838223
3.0,220,2671.154569
5.0,350,2689.242251
2.0,204,2699.378219
2.0,189,2708.380522
7.0,417,2728.511967
7.0,403,2750.386529
5.0,329,2767.45958
8.0,351,2784.654325
14.0,654,2821.646592
5.0,332,2839.011583
6.0,379,2859.037002
17.0,377,2879.632608
1.0,157,2888.009075
6.0,320,2904.559662
6.0,381,2924.044402
10.0,433,2948.300476
7.0,369,2968.57578
7.0,409,2989.956154
8.0,422,3014.797026
8.0,427,3037.819777
7.0,453,3061.831299
2.0,204,3073.528569
8.0,277,3088.833531
5.0,292,3103.178835
4.0,260,3116.675031
9.0,349,3137.754351
6.0,374,3156.349136
6.0,341,3174.684263
12.0,493,3199.034035
5.0,314,3213.684478
9.0,496,3242.360373
6.0,380,3264.934434
4.0,282,3279.403904
6.0,322,3296.84136
9.0,428,3321.530196
9.0,400,3341.965726
5.0,313,3358.346185
22.0,411,3380.49086
23.0,467,3409.666358
5.0,290,3424.036376
9.0,455,3450.335133
9.0,513,3475.440486
6.0,317,3491.660281
9.0,393,3516.035216
15.0,561,3545.640476
5.0,315,3561.116153
5.0,299,3576.625736
14.0,475,3604.604548
10.0,413,3624.086839
9.0,332,3641.509062
15.0,513,3669.020373
12.0,574,3699.13523
13.0,575,3741.036207
7.0,377,3766.535928
12.0,517,3792.990975
5.0,312,3807.862805
9.0,500,3837.967367
9.0,472,3864.302427
6.0,320,3883.055182
8.0,399,3904.657003
16.0,581,3939.447916
16.0,603,3979.112267
4.0,302,3993.621271
5.0,292,4008.586224
11.0,392,4030.769954
9.0,473,4066.64511
12.0,510,4093.498001
17.0,628,4130.011185
12.0,511,4155.60877
12.0,300,4171.559776
19.0,565,4200.245951
11.0,429,4225.135946
15.0,658,4260.000474
15.0,578,4291.531278
18.0,675,4324.769476
9.0,445,4352.785247
11.0,480,4380.131331
9.0,426,4401.712515
21.0,611,4433.938272
24.0,499,4459.674654
21.0,730,4501.074782
24.0,650,4535.884713
9.0,457,4558.150339
10.0,486,4584.871816
10.0,484,4610.73472
10.0,543,4639.654919
13.0,444,4663.199881
33.0,714,4699.553793
12.0,413,4719.392229
10.0,525,4747.120722
14.0,371,4770.223248
8.0,423,4795.214349
9.0,467,4824.535235
30.0,924,4874.077346
23.0,571,4903.872665
12.0,637,4936.038398
14.0,589,4966.272335
14.0,597,4997.477191
7.0,386,5016.654727
10.0,510,5043.943398
23.0,616,5079.639037
16.0,478,5105.531718
24.0,564,5134.449677
35.0,650,5168.85441
16.0,677,5205.347769
23.0,469,5232.791368
13.0,572,5258.532931
7.0,466,5284.036647
13.0,352,5303.096629
14.0,505,5329.17007
23.0,701,5364.225067
11.0,372,5382.270171
11.0,524,5409.750183
10.0,502,5435.68418
0.0,127,5443.486141
12.0,402,5461.69435
15.0,601,5491.49949
16.0,455,5514.464049
25.0,783,5555.987032
19.0,690,5590.419839
8.0,295,5604.891882
40.0,671,5640.112421
15.0,548,5668.746403
14.0,586,5699.830914
24.0,710,5736.548712
29.0,759,5771.63092
29.0,572,5798.342358
27.0,645,5830.186984
20.0,739,5866.859122
17.0,716,5905.472632
16.0,543,5933.127075
19.0,571,5963.21018
29.0,850,6005.621786
19.0,557,6030.902918
24.0,862,6074.011612
21.0,647,6108.53499
20.0,590,6140.498837
20.0,758,6178.701609
32.0,1003,6229.638746
13.0,620,6261.913856
18.0,723,6297.729834
18.0,512,6322.049356
15.0,585,6350.017625
20.0,507,6375.214793
19.0,717,6411.342091
28.0,939,6461.596136
20.0,563,6489.602681
