#{"t_start": 1544021281.633637, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,104.739785
0.0,127,111.741405
4.0,299,138.723068
4.0,315,157.579705
0.0,129,163.291122
0.0,129,168.868819
0.0,127,175.408928
2.0,222,188.995649
0.0,123,194.25037
3.0,275,213.148669
1.0,153,220.58559
0.0,125,227.572065
0.0,129,235.491689
1.0,173,244.618689
2.0,187,254.208124
0.0,127,259.721837
0.0,127,265.685293
0.0,125,273.284384
0.0,127,279.038565
0.0,127,285.025286
0.0,129,291.446449
2.0,204,301.69309
1.0,173,311.286682
1.0,173,320.01474
0.0,125,325.54171
0.0,129,331.770226
0.0,123,337.671932
1.0,176,347.221767
0.0,129,355.810744
1.0,155,364.973194
2.0,224,376.409471
0.0,127,382.680822
0.0,129,389.360483
0.0,129,396.065995
0.0,129,403.419845
1.0,173,413.598298
0.0,127,419.920891
0.0,127,426.819237
0.0,127,433.661183
0.0,129,440.677042
1.0,173,449.011418
0.0,125,455.313179
1.0,157,462.38239
0.0,127,467.900104
0.0,125,476.083348
2.0,202,494.282641
0.0,129,500.198451
2.0,224,512.039095
0.0,127,518.470676
0.0,129,524.543166
1.0,173,532.891557
0.0,127,538.622367
4.0,317,557.865256
0.0,129,565.070618
0.0,125,570.557375
5.0,350,589.280495
5.0,350,609.830684
0.0,125,616.380735
5.0,331,635.44113
4.0,301,654.016936
0.0,127,661.237113
0.0,129,666.920161
4.0,297,680.70962
0.0,125,687.387565
0.0,127,693.941823
0.0,129,701.053141
2.0,200,711.005062
4.0,321,728.510169
5.0,350,747.121551
5.0,350,768.473932
2.0,200,780.051194
0.0,127,787.111807
4.0,301,803.805756
2.0,202,814.87257
0.0,129,820.675563
0.0,129,826.826302
1.0,175,836.438083
2.0,186,844.981322
2.0,200,855.556664
2.0,201,866.544449
1.0,151,873.374838
0.0,127,879.276526
1.0,173,888.736924
0.0,129,894.678566
0.0,129,901.843621
0.0,129,908.470703
0.0,127,913.917423
2.0,202,923.7676
10.0,451,946.661213
0.0,129,952.657206
4.0,297,968.900425
0.0,127,976.303525
0.0,129,982.023654
2.0,202,991.343374
2.0,202,1002.249996
0.0,125,1008.068455
0.0,127,1014.254004
0.0,129,1020.281462
0.0,127,1026.345584
0.0,129,1031.911416
2.0,202,1041.037532
0.0,129,1046.416049
0.0,127,1052.821191
0.0,127,1058.483438
2.0,200,1067.911694
1.0,156,1074.531448
0.0,127,1079.951309
5.0,350,1097.533716
0.0,127,1102.86948
9.0,404,1123.932733
2.0,222,1138.015598
2.0,202,1147.779595
0.0,129,1154.912126
9.0,402,1177.946665
0.0,129,1184.748744
