#{"t_start": 1544021282.8764026, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
9.0,422,122.467327
2.0,202,156.304042
2.0,204,172.61716
0.0,127,181.688493
0.0,125,189.725333
1.0,174,203.659498
0.0,127,213.198743
1.0,155,221.16816
3.0,230,239.138054
0.0,123,248.110972
2.0,188,261.713716
0.0,125,277.647234
0.0,127,286.003359
0.0,125,294.864125
1.0,171,308.862384
2.0,200,321.709536
0.0,129,329.085492
2.0,202,340.92379
3.0,270,363.357911
4.0,299,381.793644
2.0,200,394.063956
0.0,123,400.828946
5.0,330,421.823389
2.0,202,435.908522
0.0,127,444.654557
1.0,173,457.037988
2.0,221,472.100024
4.0,301,492.694164
11.0,484,526.27831
0.0,127,536.051368
0.0,129,544.197787
0.0,127,552.781313
1.0,174,565.20908
5.0,328,586.997808
0.0,127,595.907914
4.0,301,615.674457
4.0,299,634.44612
3.0,230,654.389488
0.0,129,662.660213
9.0,404,692.18375
2.0,200,704.356092
0.0,127,710.718399
2.0,200,723.35
0.0,127,730.317527
0.0,129,740.274661
13.0,480,775.583317
2.0,202,789.710407
0.0,127,796.560838
4.0,297,816.546072
1.0,152,825.610755
2.0,198,838.002939
0.0,125,845.891567
0.0,127,854.103564
9.0,404,878.94497
1.0,157,888.692601
5.0,350,913.191035
0.0,127,921.030187
2.0,200,933.998972
9.0,404,962.94439
0.0,129,972.742355
1.0,155,982.941822
0.0,125,990.614924
5.0,350,1019.021723
5.0,352,1042.812606
2.0,198,1055.784767
5.0,350,1083.395444
4.0,297,1105.93068
0.0,129,1114.324773
0.0,125,1121.398502
0.0,129,1131.12831
0.0,129,1140.706409
8.0,374,1169.208088
0.0,127,1176.605943
9.0,404,1206.854669
2.0,200,1220.265379
2.0,198,1234.689435
3.0,246,1251.344054
2.0,202,1265.193637
4.0,299,1286.166172
1.0,155,1297.924703
0.0,129,1308.285463
5.0,350,1335.134057
0.0,129,1343.279849
0.0,127,1349.777808
1.0,157,1358.418772
0.0,127,1367.35492
0.0,129,1377.384004
0.0,129,1385.75933
0.0,125,1395.427751
0.0,129,1403.978512
0.0,129,1412.77359
0.0,129,1420.808422
8.0,375,1446.504755
0.0,129,1453.751701
5.0,350,1473.409286
0.0,127,1481.58005
0.0,127,1490.960516
0.0,125,1498.826046
0.0,129,1505.682779
0.0,129,1512.262624
0.0,129,1520.8154
0.0,127,1527.335988
3.0,246,1542.708377
5.0,372,1565.526252
5.0,350,1590.545609
0.0,129,1598.994229
0.0,127,1607.633798
5.0,350,1632.659041
0.0,125,1638.930747
0.0,129,1646.86983
2.0,200,1658.459036
0.0,127,1666.687549
0.0,127,1674.594663
1.0,178,1686.100633
0.0,127,1692.272716
2.0,200,1706.967865
2.0,206,1720.32643
2.0,202,1734.600937
2.0,198,1745.563532
