#{"t_start": 1544021290.7511172, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,96.131985
0.0,129,103.731814
4.0,299,142.00152
0.0,127,150.861567
0.0,127,161.319233
1.0,173,173.788976
1.0,153,184.841992
0.0,127,194.218492
3.0,251,211.387645
1.0,176,223.225324
2.0,190,238.542048
1.0,155,249.595915
0.0,127,261.642216
3.0,228,282.684222
7.0,446,315.218675
6.0,357,340.221519
0.0,123,349.815902
0.0,127,358.070652
2.0,200,369.39037
4.0,279,386.916601
1.0,170,397.18064
2.0,200,408.530265
0.0,129,417.867801
1.0,156,427.718068
0.0,129,436.668143
2.0,219,452.935881
2.0,200,465.645011
4.0,298,486.126204
2.0,200,498.415429
5.0,341,524.581367
2.0,202,538.007132
4.0,322,561.427612
3.0,214,574.668467
1.0,151,585.022494
2.0,201,598.892638
0.0,129,606.772345
5.0,350,634.022048
0.0,125,642.199601
0.0,127,649.273131
3.0,248,667.460434
0.0,127,674.261633
0.0,129,684.192286
0.0,129,692.692131
2.0,202,703.177298
0.0,123,710.52752
2.0,198,722.266217
3.0,250,743.302711
3.0,271,760.391092
0.0,129,770.060124
0.0,125,779.048449
2.0,202,790.430564
2.0,200,804.179985
0.0,127,810.768776
5.0,350,833.660986
2.0,202,847.081167
0.0,129,853.757785
9.0,404,879.550742
0.0,127,888.152555
0.0,127,896.138404
2.0,198,909.175703
0.0,127,917.330458
2.0,200,931.17291
0.0,129,938.055591
0.0,125,946.325045
5.0,350,973.731964
5.0,330,997.881159
0.0,125,1006.89856
2.0,200,1021.658657
2.0,200,1034.509721
0.0,129,1042.858404
9.0,404,1073.242263
2.0,198,1087.815867
4.0,322,1111.216282
0.0,129,1119.731353
9.0,404,1151.502775
5.0,350,1175.610594
5.0,350,1202.560813
5.0,350,1227.968708
2.0,202,1240.261847
0.0,129,1248.686594
0.0,125,1257.531534
5.0,350,1282.60156
1.0,170,1296.148112
5.0,350,1323.802886
3.0,246,1339.371535
9.0,404,1367.047758
0.0,129,1376.512897
0.0,127,1385.956378
0.0,125,1394.718552
7.0,322,1417.348835
0.0,129,1424.275204
4.0,297,1444.523379
0.0,125,1450.75578
5.0,352,1472.295296
5.0,350,1496.183035
5.0,328,1516.361131
4.0,259,1530.249183
0.0,125,1540.142048
0.0,127,1547.200815
9.0,404,1573.011087
0.0,129,1581.811287
