#{"t_start": 1544021279.5738783, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,107.259031
0.0,129,114.87601
4.0,323,155.552803
3.0,271,176.341455
0.0,127,185.345152
1.0,153,196.866314
1.0,173,210.335239
1.0,173,221.232569
0.0,123,228.5625
4.0,280,250.503756
3.0,248,272.379287
3.0,270,296.54549
0.0,125,305.04251
1.0,173,318.279557
0.0,125,325.47734
0.0,127,332.741889
3.0,230,348.569425
0.0,129,359.665058
2.0,202,372.354132
0.0,129,379.375456
2.0,200,391.152533
0.0,127,399.022663
2.0,202,411.304345
2.0,225,425.036963
1.0,171,436.905365
3.0,274,456.959252
1.0,175,469.617462
4.0,282,487.054265
0.0,129,496.388911
0.0,127,503.609194
2.0,206,516.939801
5.0,352,543.604663
4.0,297,566.287078
0.0,129,573.501152
2.0,185,584.588074
1.0,175,597.19176
0.0,129,604.780142
1.0,178,617.353014
0.0,125,623.913071
2.0,202,636.529099
2.0,202,655.007056
2.0,202,668.263294
0.0,127,677.688633
0.0,129,684.653834
0.0,127,693.814655
9.0,404,719.254169
0.0,125,726.576221
1.0,155,735.689724
2.0,203,753.368055
4.0,297,772.176987
1.0,157,784.952373
1.0,173,794.743857
3.0,228,809.175422
0.0,123,817.548775
0.0,129,824.067339
0.0,127,831.941982
0.0,123,839.01298
2.0,226,854.468458
2.0,202,866.221834
0.0,129,872.698627
0.0,127,881.513426
1.0,155,890.41352
0.0,129,899.288718
0.0,127,907.274998
9.0,425,936.494619
0.0,129,945.145408
4.0,299,966.238577
5.0,352,992.314046
0.0,123,1001.149163
9.0,404,1032.283604
2.0,202,1045.161385
5.0,350,1068.659541
0.0,129,1078.263695
5.0,350,1106.008014
3.0,248,1123.362961
2.0,202,1138.064024
5.0,350,1165.243516
0.0,127,1173.879634
0.0,127,1181.368543
0.0,127,1190.204568
0.0,127,1200.028159
2.0,202,1213.909775
0.0,127,1221.855577
4.0,299,1244.120496
2.0,198,1256.107968
5.0,350,1280.404254
3.0,251,1300.185435
3.0,226,1318.703293
4.0,297,1341.026463
0.0,129,1348.14535
2.0,200,1358.678976
0.0,129,1367.640267
0.0,127,1376.483339
0.0,127,1386.106735
0.0,127,1395.420492
0.0,129,1404.692445
5.0,344,1428.811848
0.0,127,1435.854435
0.0,127,1444.989187
5.0,350,1465.506849
0.0,125,1472.101519
0.0,125,1479.099403
9.0,404,1507.163249
0.0,129,1513.806809
0.0,125,1521.88513
0.0,127,1528.762629
5.0,350,1551.560984
2.0,202,1562.995648
2.0,198,1574.496149
11.0,500,1611.443543
0.0,125,1618.499682
0.0,129,1628.533715
5.0,350,1650.647404
0.0,125,1657.733105
2.0,202,1670.683877
5.0,350,1693.349576
1.0,176,1704.466847
1.0,157,1716.320814
2.0,203,1728.52442
0.0,129,1737.630583
0.0,127,1743.779863
6.0,381,1770.684623
0.0,127,1777.79965
3.0,270,1793.423358
2.0,218,1809.621045
0.0,125,1819.255564
2.0,202,1835.777472
0.0,127,1843.068255
1.0,173,1855.167728
9.0,404,1883.29133
0.0,127,1891.044845
0.0,129,1898.527186
0.0,127,1904.610655
2.0,200,1918.121851
2.0,202,1934.722538
0.0,127,1942.614861
0.0,127,1951.288593
4.0,297,1972.8101
5.0,350,1995.213499
0.0,125,2002.497564
3.0,254,2018.400048
4.0,299,2040.515717
0.0,127,2049.50369
3.0,250,2064.872382
1.0,173,2077.184828
1.0,155,2087.760442
11.0,456,2119.665224
1.0,155,2132.058007
2.0,200,2145.24876
0.0,129,2154.235533
1.0,160,2164.855517
2.0,187,2178.707452
5.0,297,2202.132387
2.0,185,2215.765146
0.0,129,2225.974737
9.0,380,2256.343405
0.0,125,2264.033973
1.0,157,2275.705396
0.0,127,2283.938885
5.0,350,2307.620721
0.0,129,2317.153827
0.0,129,2325.2832
0.0,129,2332.00116
0.0,127,2340.40189
2.0,198,2357.29648
1.0,155,2367.203844
2.0,221,2383.820951
5.0,352,2410.428059
1.0,157,2419.468796
7.0,447,2449.166329
1.0,155,2457.756018
10.0,434,2485.437483
1.0,155,2493.583017
1.0,155,2504.889383
10.0,476,2536.223261
9.0,400,2567.504365
3.0,270,2583.585129
4.0,297,2603.96818
1.0,157,2620.312928
1.0,176,2631.916941
3.0,230,2644.895597
3.0,248,2662.141242
2.0,182,2673.344172
4.0,282,2695.323992
1.0,176,2707.448642
3.0,233,2722.837093
8.0,372,2745.95412
5.0,330,2770.74557
5.0,350,2793.41239
3.0,246,2810.19844
10.0,432,2844.099176
0.0,129,2853.956617
4.0,299,2881.055213
9.0,399,2906.966293
5.0,350,2936.232525
2.0,187,2951.232338
0.0,127,2957.855387
9.0,399,2986.330348
4.0,321,3012.086648
2.0,204,3026.608625
4.0,299,3050.206071
0.0,129,3059.106307
1.0,173,3072.522363
1.0,173,3083.984907
0.0,127,3091.598857
2.0,183,3103.451611
8.0,375,3132.235796
4.0,315,3155.906195
0.0,129,3166.750651
1.0,178,3177.840824
4.0,300,3199.222665
0.0,129,3209.911938
6.0,338,3231.959151
4.0,323,3256.998386
3.0,228,3273.762594
5.0,350,3299.23783
14.0,483,3331.290716
6.0,396,3359.850921
8.0,350,3382.776315
1.0,155,3392.863081
0.0,125,3400.95894
3.0,216,3417.571289
11.0,474,3456.600011
2.0,202,3471.803044
9.0,404,3500.725537
3.0,270,3520.048592
3.0,214,3534.691187
0.0,125,3544.611658
3.0,216,3558.888494
6.0,357,3586.605626
4.0,297,3603.416793
4.0,276,3623.523947
2.0,187,3636.155863
8.0,471,3669.394364
0.0,127,3676.895282
0.0,129,3686.539699
2.0,226,3703.808016
2.0,199,3715.348247
1.0,173,3727.621581
2.0,202,3740.452522
15.0,513,3782.217479
11.0,463,3821.373881
9.0,327,3846.555232
6.0,397,3878.095328
14.0,562,3935.453112
5.0,347,3964.344085
5.0,350,3995.216291
1.0,155,4004.612001
6.0,397,4030.824807
5.0,350,4063.664341
3.0,251,4082.598777
3.0,272,4100.902956
5.0,348,4122.751581
0.0,129,4130.067213
0.0,129,4139.339237
2.0,220,4152.617677
3.0,219,4166.262667
2.0,222,4181.695287
1.0,155,4192.117661
3.0,252,4207.9086
2.0,207,4221.068584
7.0,269,4235.070806
6.0,357,4257.452197
13.0,551,4298.620452
2.0,201,4314.064989
6.0,400,4344.15391
2.0,224,4356.403284
8.0,457,4388.47994
3.0,252,4404.929695
4.0,262,4423.688218
22.0,652,4469.260806
9.0,496,4506.510877
11.0,620,4551.298793
2.0,225,4567.891261
12.0,489,4598.659408
4.0,303,4618.98518
4.0,297,4640.888062
10.0,570,4680.339835
8.0,295,4702.196417
8.0,453,4730.108583
12.0,320,4751.477045
5.0,289,4771.120286
14.0,383,4798.352997
9.0,344,4826.755346
2.0,205,4842.41444
5.0,326,4864.772984
7.0,406,4894.116188
4.0,299,4914.654386
8.0,441,4944.953796
8.0,461,4972.712233
9.0,325,4995.073283
8.0,464,5025.011389
10.0,500,5067.426397
5.0,293,5087.626442
6.0,352,5110.235227
3.0,217,5125.925555
11.0,271,5141.898169
18.0,615,5185.612746
12.0,414,5215.712835
6.0,357,5242.991578
12.0,474,5278.072966
7.0,410,5306.264346
4.0,280,5322.813064
10.0,376,5343.502769
18.0,674,5389.223464
9.0,326,5410.980025
9.0,469,5442.278243
0.0,127,5451.479938
1.0,175,5461.366358
8.0,426,5489.592072
8.0,437,5522.118972
13.0,600,5565.901402
5.0,349,5590.27043
14.0,401,5616.429691
