#{"t_start": 1543938945.9985754, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,104.137189
0.0,127,111.33621
0.0,127,117.390286
0.0,125,124.85038
2.0,222,141.244308
1.0,175,149.940501
0.0,129,156.591316
1.0,157,165.275002
0.0,127,172.162952
4.0,257,187.171809
0.0,127,193.996566
2.0,204,205.255882
1.0,155,212.898401
0.0,129,220.51024
1.0,175,230.755768
1.0,153,237.917068
0.0,129,244.64346
2.0,220,255.824075
1.0,173,265.17674
1.0,155,273.614422
2.0,184,283.49539
3.0,270,299.443247
2.0,203,311.947902
2.0,202,323.583014
4.0,293,341.646141
0.0,127,347.991922
6.0,362,368.455585
0.0,129,375.867872
1.0,173,385.106584
1.0,175,394.234974
1.0,154,402.503872
0.0,127,409.518795
0.0,125,415.733927
3.0,247,431.397141
0.0,125,437.787015
0.0,127,444.635585
3.0,255,459.967563
0.0,125,466.783864
1.0,158,475.956355
1.0,176,484.99541
0.0,125,491.144014
0.0,129,498.081726
1.0,175,507.25177
5.0,350,526.018926
0.0,129,532.633725
0.0,125,538.927306
2.0,198,549.124523
0.0,129,555.363295
0.0,125,561.772775
0.0,127,569.149509
0.0,129,575.864717
3.0,252,589.880563
3.0,274,604.909828
0.0,125,611.95805
0.0,129,618.412817
0.0,127,624.714391
0.0,123,631.489904
3.0,274,646.414577
0.0,127,652.00208
0.0,129,658.430653
0.0,127,664.967265
0.0,129,672.757617
0.0,127,679.371042
2.0,222,691.380332
3.0,249,706.319742
2.0,203,717.184561
1.0,155,724.989365
1.0,157,734.124897
3.0,248,747.049012
0.0,127,752.730143
1.0,153,762.052107
0.0,125,767.894621
2.0,184,776.864558
0.0,129,783.809829
0.0,127,789.884753
0.0,125,796.313707
0.0,125,802.311467
0.0,125,809.344122
2.0,186,819.49748
0.0,129,826.970455
4.0,280,843.270123
2.0,204,854.201066
0.0,127,860.965634
1.0,155,869.580523
2.0,201,881.647808
0.0,129,888.373022
0.0,129,895.652566
0.0,127,901.823254
0.0,127,908.512947
0.0,129,914.522776
0.0,127,920.225633
0.0,127,925.782865
0.0,123,931.39133
3.0,252,944.918678
0.0,129,952.128602
3.0,271,966.315943
0.0,127,972.219776
1.0,155,980.955075
1.0,178,991.133249
1.0,155,999.450503
0.0,129,1006.456212
0.0,129,1013.269758
0.0,123,1019.342321
0.0,129,1026.61011
4.0,276,1042.931934
4.0,301,1059.310312
1.0,157,1066.632964
1.0,173,1075.473745
1.0,174,1084.132257
0.0,129,1089.81811
0.0,127,1096.040812
3.0,231,1108.708523
0.0,129,1114.363025
4.0,299,1130.971158
3.0,272,1146.438404
0.0,127,1152.742125
0.0,129,1160.356065
0.0,127,1167.332949
1.0,155,1176.794566
2.0,190,1185.96856
1.0,173,1195.21695
0.0,127,1201.574221
1.0,173,1210.287231
0.0,125,1216.851405
5.0,349,1235.817667
1.0,175,1244.675747
1.0,174,1254.560914
2.0,202,1265.754413
2.0,223,1276.8417
1.0,158,1285.324893
2.0,220,1296.895886
0.0,127,1303.542744
9.0,416,1325.682898
1.0,177,1334.933212
3.0,252,1348.01609
1.0,175,1357.360036
0.0,125,1363.771809
2.0,223,1376.158943
1.0,172,1385.851986
1.0,175,1395.0933
2.0,224,1407.890198
0.0,125,1414.498731
3.0,247,1426.468128
2.0,202,1437.040135
0.0,125,1443.757204
0.0,129,1450.378541
1.0,153,1459.394443
2.0,226,1472.71698
0.0,129,1479.859468
2.0,218,1491.850366
0.0,127,1498.717286
3.0,253,1512.715165
1.0,173,1523.023232
1.0,178,1531.7171
1.0,175,1541.931426
4.0,264,1557.714985
0.0,129,1564.097759
1.0,151,1570.967583
4.0,299,1588.011137
1.0,153,1596.024561
1.0,175,1604.162241
1.0,155,1611.856876
0.0,123,1617.662749
0.0,129,1624.986021
1.0,157,1633.288106
1.0,155,1642.288635
2.0,204,1652.757712
0.0,127,1658.158669
2.0,200,1669.189233
4.0,298,1684.54862
2.0,227,1696.291986
1.0,176,1705.776665
1.0,173,1714.591073
1.0,178,1723.644408
1.0,178,1734.665753
0.0,129,1741.01882
1.0,155,1749.870377
0.0,127,1757.217785
2.0,201,1768.991957
1.0,157,1776.521323
1.0,170,1784.865266
3.0,230,1798.591349
0.0,127,1804.820057
2.0,202,1814.198811
0.0,125,1819.748548
2.0,206,1830.393594
0.0,127,1836.349966
0.0,127,1841.780344
0.0,127,1848.441461
1.0,173,1856.995467
0.0,129,1864.277226
1.0,172,1873.501613
0.0,129,1880.095458
1.0,155,1887.084538
1.0,175,1895.529335
1.0,174,1904.295913
2.0,200,1915.76481
0.0,129,1922.569527
0.0,129,1929.62469
2.0,186,1938.782056
4.0,294,1956.371516
1.0,174,1965.198432
3.0,250,1977.382398
5.0,325,1995.145899
3.0,250,2008.66056
0.0,129,2014.933492
0.0,127,2021.522121
1.0,155,2029.609767
0.0,125,2036.014417
0.0,129,2042.102686
9.0,372,2062.981144
1.0,177,2073.067247
1.0,173,2082.819127
1.0,155,2091.218633
1.0,159,2099.446871
0.0,125,2106.854789
0.0,125,2112.852863
0.0,129,2118.600947
1.0,175,2128.338552
0.0,125,2134.430261
0.0,129,2140.167469
0.0,129,2147.176309
0.0,127,2153.438659
1.0,175,2162.836838
0.0,127,2169.337418
7.0,302,2185.741699
0.0,127,2191.417082
2.0,181,2200.047563
1.0,175,2207.932675
0.0,125,2213.918361
1.0,157,2223.265769
0.0,129,2229.433025
1.0,173,2238.919472
1.0,157,2247.329818
0.0,129,2253.482723
2.0,218,2265.084804
1.0,173,2275.055015
3.0,246,2288.406374
0.0,125,2294.243953
2.0,208,2304.655684
3.0,272,2319.799988
2.0,207,2330.297805
0.0,127,2336.44938
1.0,175,2346.048667
0.0,125,2352.405901
2.0,219,2364.248018
2.0,222,2375.543454
2.0,202,2386.980277
0.0,127,2393.765077
0.0,129,2399.492504
4.0,259,2412.147091
0.0,129,2418.794487
1.0,157,2426.266018
0.0,127,2433.347734
2.0,204,2444.580822
2.0,200,2454.085413
2.0,183,2464.160619
0.0,129,2471.091071
4.0,291,2487.818294
0.0,127,2494.457304
0.0,125,2500.820423
0.0,129,2506.918545
3.0,272,2520.50248
1.0,173,2529.326828
3.0,237,2543.038619
2.0,200,2553.116999
0.0,125,2559.418808
1.0,177,2568.954788
2.0,202,2578.932231
0.0,127,2585.498669
2.0,203,2597.161001
1.0,175,2605.603472
5.0,329,2622.649891
0.0,127,2628.855663
1.0,174,2637.741924
2.0,224,2650.475177
0.0,127,2657.884669
3.0,234,2671.080649
1.0,172,2681.077234
1.0,155,2688.861198
0.0,123,2694.992248
1.0,171,2705.485148
1.0,172,2714.470219
1.0,153,2723.688457
3.0,230,2736.464803
0.0,127,2742.830886
2.0,202,2752.754267
7.0,326,2770.970068
1.0,155,2779.112105
0.0,129,2785.626058
0.0,129,2792.25218
2.0,204,2803.567906
0.0,125,2810.892602
0.0,125,2818.818787
2.0,202,2829.944291
2.0,223,2842.483302
0.0,127,2849.117839
3.0,250,2863.464737
1.0,169,2872.863451
0.0,125,2879.440891
0.0,127,2885.895515
0.0,125,2891.804034
0.0,127,2898.195727
2.0,202,2909.6419
2.0,200,2920.527627
