#{"t_start": 1543938952.9402606, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,227,100.43512
2.0,182,110.070739
0.0,129,117.768991
0.0,129,127.044839
1.0,177,138.312553
0.0,127,143.977759
3.0,230,157.045581
0.0,127,163.977671
4.0,279,180.291615
1.0,178,190.468522
0.0,129,196.7689
1.0,173,205.548312
1.0,178,216.350759
0.0,127,223.501649
2.0,201,233.156384
0.0,129,240.03503
0.0,127,246.353293
1.0,175,255.411198
1.0,157,264.218849
1.0,173,273.169195
1.0,153,281.88137
0.0,127,289.367745
0.0,125,295.524652
1.0,155,305.262474
0.0,129,312.716493
0.0,125,319.345165
2.0,224,333.258586
0.0,129,339.378494
2.0,186,349.997098
1.0,173,358.258842
4.0,296,375.794497
0.0,125,382.397199
2.0,184,392.11532
0.0,127,398.802365
0.0,127,405.955229
2.0,206,418.843836
3.0,272,434.223854
2.0,203,445.567961
5.0,325,465.21349
2.0,204,476.384812
4.0,297,492.627816
4.0,260,506.545341
2.0,202,516.900332
0.0,127,523.301925
1.0,174,532.526051
4.0,280,547.151508
0.0,129,553.95648
3.0,249,568.20015
1.0,155,576.236536
0.0,129,583.370853
1.0,173,592.126671
2.0,224,605.290528
2.0,203,616.005193
1.0,176,625.725437
1.0,173,634.394844
0.0,125,640.895394
1.0,171,649.193991
3.0,252,664.286127
1.0,172,673.163942
0.0,129,679.987495
0.0,129,687.030263
2.0,221,700.033445
1.0,155,707.981927
1.0,178,717.123361
4.0,297,733.920362
0.0,129,740.357231
0.0,129,746.100443
2.0,185,757.366138
0.0,127,763.101172
2.0,203,773.734533
0.0,125,780.105872
0.0,129,786.178212
1.0,155,794.195489
0.0,125,800.960604
0.0,129,807.843874
1.0,177,818.135452
0.0,129,824.912707
1.0,173,834.617721
0.0,127,841.312425
2.0,199,852.217274
1.0,157,860.371134
1.0,172,871.487986
0.0,129,877.772027
0.0,125,884.796391
3.0,228,897.293029
1.0,172,906.014055
2.0,200,915.371029
1.0,155,922.538053
1.0,176,931.781919
2.0,187,941.662755
0.0,127,948.244738
2.0,206,959.053521
1.0,176,967.847048
0.0,129,974.896031
2.0,202,986.487841
3.0,272,1002.092469
7.0,322,1020.45661
