#{"t_start": 1543938945.9144826, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,224,117.20303
3.0,252,131.498684
0.0,127,145.982552
2.0,220,158.705277
4.0,319,176.571488
3.0,274,191.450901
0.0,127,197.750797
0.0,127,203.873387
1.0,172,212.312608
3.0,250,225.749778
1.0,170,235.430419
3.0,254,249.678981
0.0,127,256.064457
2.0,222,269.353935
2.0,205,281.556016
0.0,127,288.689657
0.0,127,296.103906
4.0,295,314.484205
2.0,201,327.365877
5.0,345,347.22575
3.0,270,363.199779
0.0,127,370.525048
2.0,202,380.701912
2.0,203,393.458332
1.0,153,402.178635
0.0,125,408.524668
0.0,127,415.180256
1.0,174,425.630342
1.0,176,435.466565
0.0,127,443.250984
12.0,406,466.865347
4.0,301,484.950951
0.0,127,490.992845
3.0,248,504.015699
0.0,125,509.883301
0.0,129,517.080885
2.0,201,528.901428
3.0,251,543.763616
2.0,222,557.288892
0.0,129,564.239692
0.0,125,570.599848
0.0,129,578.355806
3.0,250,591.795968
0.0,125,598.315075
1.0,155,606.667074
2.0,203,617.883272
0.0,129,625.513815
0.0,125,631.916671
0.0,127,638.672332
2.0,219,651.551605
2.0,223,665.18571
3.0,232,678.403563
0.0,127,684.946646
1.0,174,695.007583
1.0,175,704.187647
4.0,302,721.901467
0.0,125,728.306088
0.0,129,734.20637
1.0,177,742.548601
0.0,125,748.695292
1.0,173,758.913403
0.0,129,764.754903
0.0,125,771.301321
0.0,129,778.048511
0.0,127,784.069874
0.0,129,790.170414
10.0,446,815.97767
1.0,157,823.75516
5.0,327,841.522921
4.0,301,859.614075
0.0,127,866.945983
0.0,129,873.800759
4.0,284,889.078839
3.0,250,904.062284
0.0,129,910.215498
0.0,125,916.100787
2.0,205,927.089918
1.0,171,936.691128
1.0,155,944.702198
1.0,157,953.054607
4.0,262,967.960368
1.0,171,976.489482
0.0,125,983.151166
0.0,125,990.372509
5.0,329,1007.456487
1.0,173,1017.174609
1.0,173,1026.418994
2.0,200,1037.226215
4.0,282,1052.930024
0.0,127,1058.766825
1.0,170,1068.031352
0.0,125,1074.165264
0.0,129,1080.000427
4.0,279,1096.76259
3.0,250,1110.591656
0.0,129,1116.866577
2.0,200,1127.556283
2.0,220,1140.028361
0.0,129,1147.87463
0.0,125,1153.804028
0.0,129,1160.628709
12.0,354,1181.677519
1.0,157,1191.360778
0.0,125,1197.673161
1.0,157,1205.979156
0.0,125,1212.18679
1.0,157,1220.913114
1.0,175,1230.31209
0.0,129,1237.357181
0.0,129,1243.832249
0.0,127,1250.450696
0.0,127,1256.911575
0.0,129,1263.803811
2.0,227,1275.717027
2.0,202,1287.301169
0.0,125,1293.269571
0.0,129,1300.163548
1.0,153,1307.864875
0.0,129,1315.352154
0.0,127,1322.419664
0.0,125,1328.978174
4.0,282,1343.163762
1.0,155,1351.03158
0.0,129,1358.064708
2.0,222,1370.628165
0.0,127,1377.000919
2.0,204,1388.338522
1.0,178,1398.880932
4.0,277,1415.242669
0.0,127,1421.844953
0.0,129,1428.794034
1.0,172,1438.403044
0.0,129,1445.705162
1.0,173,1456.19578
2.0,224,1469.391171
0.0,125,1476.097815
0.0,129,1483.98832
0.0,127,1491.68386
0.0,125,1497.636061
0.0,125,1504.301786
0.0,127,1511.510396
1.0,171,1520.338148
1.0,177,1528.554749
1.0,155,1535.76499
3.0,249,1548.877873
2.0,204,1560.185133
2.0,222,1572.881713
1.0,175,1582.829331
3.0,270,1596.363286
1.0,153,1603.659878
0.0,129,1610.234441
0.0,129,1617.312579
2.0,202,1628.659746
0.0,129,1635.154674
0.0,127,1641.525398
0.0,127,1647.782043
2.0,224,1659.428929
2.0,223,1672.544312
3.0,216,1684.924033
1.0,153,1692.48264
0.0,127,1700.228084
1.0,171,1708.400834
9.0,404,1729.768049
5.0,350,1752.818174
0.0,127,1760.235144
0.0,127,1767.315802
5.0,330,1785.332352
0.0,129,1792.17247
0.0,127,1798.60534
1.0,172,1807.88784
1.0,172,1815.883402
5.0,294,1832.574595
